107/09/25,2000,3280,1.64,1.64,1.64,1.64,+0.02,1
107/10/01,0,0,---,---,---,---,---,0
107/10/02,132000,185680,1.40,1.41,1.40,1.41,+0.07,3
107/10/03,137000,178870,1.31,1.31,1.25,1.25,-0.16,6
107/10/04,1000,1150,1.15,1.15,1.15,1.15,-0.10,1
107/10/05,1000,1030,1.03,1.03,1.03,1.03,-0.12,1
107/10/08,72000,61930,0.89,0.89,0.84,0.86,-0.17,3
107/10/09,70000,64700,0.93,0.93,0.92,0.92,+0.06,3
107/10/12,25000,19950,0.79,0.80,0.79,0.80,+0.13,2
107/10/15,5000,3850,0.77,0.77,0.77,0.77,-0.03,1
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,120000,66220,0.56,0.56,0.54,0.54,-0.10,5
107/10/26,0,0,---,---,---,---,---,0
107/10/31,5000,2100,0.42,0.42,0.42,0.42,+0.04,1
107/11/01,118000,60180,0.51,0.51,0.51,0.51,+0.09,2
107/11/02,133000,96030,0.72,0.77,0.71,0.77,+0.26,6
107/11/05,15000,8550,0.57,0.57,0.57,0.57,-0.20,2
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,1045000,624450,0.60,0.60,0.57,0.57,+0.11,23
107/11/19,1107000,676860,0.59,0.62,0.58,0.58,+0.01,20
107/11/20,32000,18880,0.59,0.59,0.59,0.59,+0.01,2
107/11/21,88000,53040,0.60,0.61,0.59,0.61,+0.02,4
107/11/26,4000,2060,0.51,0.53,0.51,0.53,+0.04,2
107/11/27,54000,29250,0.54,0.57,0.54,0.57,+0.04,5
107/11/29,24000,15120,0.68,0.68,0.60,0.60,-0.04,5
107/11/30,45000,25750,0.59,0.59,0.57,0.58,-0.02,7
107/12/03,125000,94150,0.63,0.77,0.63,0.77,+0.19,20
107/12/04,414000,335240,0.78,0.86,0.75,0.75,-0.02,13
107/12/06,11000,6730,0.73,0.73,0.59,0.59,-0.16,4
107/12/07,7000,4350,0.63,0.63,0.60,0.63,+0.04,4
107/12/10,15000,8280,0.60,0.60,0.51,0.56,-0.07,12
107/12/11,7000,4200,0.59,0.61,0.59,0.59,+0.03,7
107/12/12,21000,13190,0.62,0.64,0.62,0.63,+0.04,7
107/12/13,13000,7770,0.62,0.62,0.56,0.56,-0.07,13
107/12/14,28000,14570,0.53,0.55,0.51,0.55,-0.01,16
107/12/17,3000,1650,0.56,0.56,0.54,0.54,-0.01,3
107/12/19,7000,3200,0.47,0.48,0.45,0.45,0.00,3
107/12/20,2000,800,0.40,0.40,0.40,0.40,-0.05,1
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,3000,1170,0.38,0.40,0.38,0.40,+0.01,3
107/12/25,3000,1110,0.37,0.37,0.37,0.37,-0.03,3
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,120000,48000,0.40,0.40,0.40,0.40,+0.05,1
108/02/14,0,0,---,---,---,---,---,0
108/02/15,58000,24790,0.43,0.43,0.38,0.38,-0.02,2
108/02/18,58000,23260,0.40,0.42,0.40,0.42,+0.04,6
108/02/20,5000,2150,0.43,0.43,0.43,0.43,+0.05,1
108/02/21,0,0,---,---,---,---,---,0
108/02/22,3000,1170,0.39,0.39,0.39,0.39,0.00,1
108/02/25,100000,38000,0.38,0.38,0.38,0.38,-0.01,1
108/02/27,0,0,---,---,---,---,---,0
108/03/04,0,0,---,---,---,---,---,0
108/03/06,0,0,---,---,---,---,---,0
108/03/08,0,0,---,---,---,---,---,0
108/03/11,0,0,---,---,---,---,---,0
108/03/13,0,0,---,---,---,---,---,0
108/03/14,0,0,---,---,---,---,---,0
108/03/15,0,0,---,---,---,---,---,0
108/03/18,0,0,---,---,---,---,---,0
108/03/19,0,0,---,---,---,---,---,0
108/03/20,0,0,---,---,---,---,---,0
108/03/21,0,0,---,---,---,---,---,0
108/03/25,0,0,---,---,---,---,---,0
108/03/26,0,0,---,---,---,---,---,0
108/03/27,0,0,---,---,---,---,---,0
108/03/28,0,0,---,---,---,---,---,0
108/03/29,5000,550,0.11,0.11,0.11,0.11,-0.01,1
108/04/01,0,0,---,---,---,---,---,0
108/04/02,0,0,---,---,---,---,---,0
108/04/03,0,0,---,---,---,---,---,0
108/04/08,0,0,---,---,---,---,---,0
108/04/09,0,0,---,---,---,---,---,0
108/04/10,1000,140,0.14,0.14,0.14,0.14,0.00,1
108/04/11,1000,200,0.20,0.20,0.20,0.20,+0.06,1
108/04/12,1000,130,0.13,0.13,0.13,0.13,-0.07,1
108/04/15,0,0,---,---,---,---,---,0
108/04/16,0,0,---,---,---,---,---,0
108/04/26,0,0,---,---,---,---,---,0
108/04/29,0,0,---,---,---,---,---,0
108/04/30,0,0,---,---,---,---,---,0
108/05/03,0,0,---,---,---,---,---,0
108/05/06,0,0,---,---,---,---,---,0
108/05/07,0,0,---,---,---,---,---,0
108/05/08,0,0,---,---,---,---,---,0
