101/02/22,20000,21000,1.05,1.05,1.05,1.05,-0.16,1
101/02/23,0,0,--,--,--,--,,0
101/02/24,5000,5300,1.06,1.06,1.06,1.06,0.01,1
101/02/29,0,0,--,--,--,--,,0
101/03/01,295000,217920,0.76,0.77,0.71,0.77,-0.09,17
101/03/02,243000,181600,0.72,0.76,0.72,0.75,-0.02,15
101/03/03,80000,63600,0.77,0.82,0.77,0.80,0.05,8
101/03/05,204000,155590,0.76,0.78,0.74,0.77,-0.03,8
101/03/06,110000,88220,0.82,0.82,0.80,0.82,0.05,3
101/03/07,90000,70180,0.83,0.83,0.76,0.76,-0.06,6
101/03/08,32000,26100,0.80,0.82,0.80,0.82,0.06,4
101/03/09,46000,34960,0.76,0.76,0.76,0.76,-0.06,1
101/03/12,45000,35790,0.79,0.84,0.79,0.84,0.08,4
101/03/13,48000,39280,0.82,0.82,0.81,0.81,-0.03,3
101/03/14,52000,37420,0.71,0.72,0.71,0.72,-0.09,2
101/03/15,24000,16640,0.69,0.71,0.69,0.71,-0.01,2
101/03/16,402000,282720,0.71,0.71,0.70,0.71,,6
101/03/19,380000,264600,0.69,0.72,0.69,0.72,0.01,5
101/03/20,5000,3500,0.70,0.70,0.70,0.70,-0.02,1
101/03/21,197000,143800,0.72,0.75,0.70,0.70,,6
101/03/22,370000,255100,0.67,0.69,0.67,0.69,-0.01,5
101/03/23,10000,6700,0.67,0.67,0.67,0.67,-0.02,1
101/03/26,2000,1380,0.69,0.69,0.69,0.69,0.02,1
101/03/27,4000,2680,0.67,0.67,0.67,0.67,-0.02,1
101/03/28,0,0,--,--,--,--,,0
101/03/29,180000,131400,0.73,0.73,0.73,0.73,0.06,2
101/03/30,60000,42600,0.71,0.71,0.71,0.71,-0.02,2
101/04/02,0,0,--,--,--,--,,0
101/04/03,20000,14800,0.74,0.74,0.74,0.74,0.05,1
101/04/05,195000,164950,0.84,0.86,0.79,0.79,0.05,5
101/04/06,326000,224840,0.69,0.69,0.68,0.69,-0.10,5
101/04/09,0,0,--,--,--,--,,0
101/04/10,20000,14200,0.71,0.71,0.71,0.71,-0.01,1
101/04/11,19000,13580,0.72,0.72,0.70,0.70,-0.01,2
101/04/12,50000,34140,0.69,0.69,0.68,0.68,-0.02,2
101/04/13,20000,12800,0.64,0.64,0.64,0.64,-0.04,1
101/04/16,0,0,--,--,--,--,,0
101/04/17,0,0,--,--,--,--,,0
101/04/18,10000,6200,0.61,0.63,0.61,0.63,-0.01,2
101/04/19,5000,2800,0.56,0.56,0.56,0.56,-0.07,1
101/04/20,20000,12000,0.59,0.61,0.59,0.61,0.05,2
101/04/23,46000,28680,0.60,0.63,0.60,0.63,0.02,2
101/04/24,43000,24940,0.58,0.58,0.58,0.58,-0.05,1
101/04/25,10000,5000,0.50,0.50,0.50,0.50,-0.08,1
101/04/26,10000,4200,0.42,0.42,0.42,0.42,-0.08,1
101/04/27,0,0,--,--,--,--,,0
101/04/30,799000,331130,0.41,0.42,0.41,0.41,-0.01,10
101/05/02,5000,1450,0.29,0.29,0.29,0.29,-0.12,1
101/05/03,318000,89140,0.28,0.29,0.28,0.29,,5
101/05/04,10000,2900,0.29,0.29,0.29,0.29,,1
101/05/07,0,0,--,--,--,--,,0
101/05/08,0,0,--,--,--,--,,0
101/05/09,0,0,--,--,--,--,,0
101/05/10,0,0,--,--,--,--,,0
101/05/11,0,0,--,--,--,--,,0
101/05/14,5000,1400,0.28,0.28,0.28,0.28,-0.05,1
101/05/15,0,0,--,--,--,--,,0
101/05/16,0,0,--,--,--,--,,0
101/05/17,0,0,--,--,--,--,,0
101/05/18,297000,98010,0.33,0.33,0.33,0.33,0.05,3
101/05/21,551000,158790,0.29,0.29,0.28,0.29,-0.04,8
101/05/22,198000,53460,0.27,0.27,0.27,0.27,-0.02,2
101/05/23,363000,144340,0.40,0.40,0.37,0.37,0.10,5
101/05/24,72000,26930,0.37,0.39,0.37,0.38,0.01,9
101/05/25,25000,8950,0.35,0.36,0.35,0.36,-0.02,2
101/05/28,50000,16500,0.33,0.33,0.33,0.33,-0.03,1
101/05/29,297000,71280,0.24,0.24,0.24,0.24,-0.09,3
101/05/30,75000,18000,0.24,0.24,0.24,0.24,,3
101/05/31,10000,2600,0.26,0.26,0.26,0.26,0.02,1
101/06/01,10000,2800,0.28,0.28,0.28,0.28,0.02,1
101/06/04,0,0,--,--,--,--,,0
101/06/05,209000,60060,0.26,0.29,0.26,0.27,-0.07,5
101/06/06,214000,47580,0.25,0.25,0.22,0.23,-0.04,5
101/06/07,25000,6000,0.24,0.24,0.24,0.24,0.01,2
101/06/08,15000,3950,0.26,0.27,0.26,0.27,0.03,2
101/06/11,45000,9950,0.20,0.25,0.20,0.23,-0.04,4
101/06/12,5000,1250,0.25,0.25,0.25,0.25,0.02,1
101/06/13,0,0,--,--,--,--,,0
101/06/14,15000,3300,0.22,0.22,0.22,0.22,,1
101/06/15,1288000,270480,0.21,0.21,0.21,0.21,-0.01,17
101/06/18,15000,2850,0.19,0.19,0.19,0.19,-0.02,2
101/06/19,55000,9350,0.17,0.17,0.17,0.17,-0.02,2
101/06/20,0,0,--,--,--,--,,0
101/06/21,371000,63170,0.17,0.18,0.17,0.18,0.01,2
101/06/22,45000,10400,0.22,0.24,0.22,0.24,0.06,3
101/06/25,115000,29900,0.26,0.26,0.26,0.26,0.02,3
101/06/26,40000,10400,0.26,0.26,0.26,0.26,,1
101/06/27,0,0,--,--,--,--,,0
101/06/28,318000,86180,0.24,0.29,0.24,0.28,0.05,7
101/06/29,0,0,--,--,--,--,,0
101/07/02,0,0,--,--,--,--,,0
101/07/03,0,0,--,--,--,--,,0
101/07/04,0,0,--,--,--,--,,0
101/07/05,10000,1900,0.19,0.19,0.19,0.19,-0.03,1
101/07/06,5000,1000,0.20,0.20,0.20,0.20,0.01,1
101/07/09,95000,23750,0.25,0.25,0.25,0.25,0.05,2
101/07/10,108000,25920,0.24,0.24,0.24,0.24,-0.01,3
101/07/11,113000,28120,0.25,0.25,0.24,0.24,,3
101/07/12,82000,23020,0.26,0.29,0.26,0.29,0.05,3
101/07/13,22000,6200,0.30,0.30,0.27,0.27,-0.02,3
101/07/16,258000,57360,0.23,0.23,0.22,0.22,-0.05,5
101/07/17,0,0,--,--,--,--,,0
101/07/18,3000,660,0.22,0.22,0.22,0.22,0.03,1
101/07/19,0,0,--,--,--,--,,0
101/07/20,0,0,--,--,--,--,,0
101/07/23,12000,1870,0.16,0.16,0.15,0.15,-0.02,2
101/07/24,14000,2170,0.16,0.16,0.15,0.15,,2
101/07/25,14000,1960,0.15,0.15,0.13,0.13,-0.02,2
101/07/26,7000,770,0.11,0.11,0.11,0.11,-0.02,1
101/07/27,0,0,--,--,--,--,,0
101/07/30,5000,300,0.06,0.06,0.06,0.06,-0.04,1
101/07/31,0,0,--,--,--,--,,0
101/08/01,0,0,--,--,--,--,,0
101/08/03,0,0,--,--,--,--,,0
101/08/06,0,0,--,--,--,--,,0
101/08/07,0,0,--,--,--,--,,0
101/08/08,0,0,--,--,--,--,,0
101/08/09,0,0,--,--,--,--,,0
101/08/10,0,0,--,--,--,--,,0
101/08/13,0,0,--,--,--,--,,0
101/08/14,0,0,--,--,--,--,,0
101/08/15,0,0,--,--,--,--,,0
101/08/16,0,0,--,--,--,--,,0
101/08/17,0,0,--,--,--,--,,0
102/11/01,0,0,--,--,--,--,,0
102/11/04,199000,244790,1.23,1.33,1.22,1.33,X,8
102/11/05,254000,326380,1.29,1.33,1.28,1.30,-0.03,6
102/11/06,104000,140630,1.37,1.40,1.33,1.33,0.03,3
102/11/07,59000,74540,1.28,1.28,1.26,1.26,-0.07,2
102/11/08,0,0,--,--,--,--,,0
102/11/11,0,0,--,--,--,--,,0
102/11/12,0,0,--,--,--,--,,0
102/11/13,437000,598690,1.37,1.37,1.37,1.37,X,7
102/11/14,0,0,--,--,--,--,,0
102/11/15,536000,683110,1.28,1.28,1.26,1.27,X,6
102/11/18,198000,254440,1.29,1.29,1.28,1.28,0.01,3
102/11/19,0,0,--,--,--,--,,0
102/11/20,0,0,--,--,--,--,,0
102/11/21,0,0,--,--,--,--,,0
102/11/22,0,0,--,--,--,--,,0
102/11/25,10000,14200,1.42,1.42,1.42,1.42,X,1
102/11/26,10000,14600,1.46,1.46,1.46,1.46,0.04,1
102/11/27,0,0,--,--,--,--,,0
102/11/28,0,0,--,--,--,--,,0
102/11/29,0,0,--,--,--,--,,0
102/12/02,0,0,--,--,--,--,,0
102/12/03,0,0,--,--,--,--,,0
102/12/04,0,0,--,--,--,--,,0
102/12/05,0,0,--,--,--,--,,0
102/12/06,0,0,--,--,--,--,,0
102/12/09,0,0,--,--,--,--,,0
102/12/10,0,0,--,--,--,--,,0
102/12/11,0,0,--,--,--,--,,0
102/12/12,0,0,--,--,--,--,,0
102/12/13,0,0,--,--,--,--,,0
102/12/16,0,0,--,--,--,--,,0
102/12/17,0,0,--,--,--,--,,0
102/12/18,0,0,--,--,--,--,,0
102/12/19,0,0,--,--,--,--,,0
102/12/20,0,0,--,--,--,--,,0
102/12/23,0,0,--,--,--,--,,0
102/12/24,0,0,--,--,--,--,,0
102/12/25,4000,5640,1.41,1.41,1.41,1.41,X,1
102/12/26,4000,5480,1.37,1.37,1.37,1.37,-0.04,1
102/12/27,0,0,--,--,--,--,,0
102/12/30,0,0,--,--,--,--,,0
102/12/31,0,0,--,--,--,--,,0
103/01/02,0,0,--,--,--,--,,0
103/01/03,0,0,--,--,--,--,,0
103/01/06,0,0,--,--,--,--,,0
103/01/07,0,0,--,--,--,--,,0
103/01/08,0,0,--,--,--,--,,0
103/01/09,0,0,--,--,--,--,,0
103/01/10,3000,3360,1.14,1.14,1.08,1.08,X,2
103/01/13,0,0,--,--,--,--,,0
103/01/14,16000,16640,1.04,1.04,1.04,1.04,X,3
103/01/15,3000,3060,1.02,1.02,1.02,1.02,-0.02,1
103/01/16,10000,10500,1.05,1.05,1.05,1.05,0.03,1
103/01/17,39000,39780,1.02,1.02,1.02,1.02,-0.03,1
103/01/20,189000,191080,1.02,1.02,0.99,0.99,-0.03,4
103/01/21,150000,151500,1.01,1.01,1.01,1.01,0.02,2
103/01/22,0,0,--,--,--,--,,0
103/01/23,0,0,--,--,--,--,,0
103/01/24,0,0,--,--,--,--,,0
103/01/27,0,0,--,--,--,--,,0
103/02/05,0,0,--,--,--,--,,0
103/02/06,0,0,--,--,--,--,,0
103/02/07,0,0,--,--,--,--,,0
103/02/10,0,0,--,--,--,--,,0
103/02/11,0,0,--,--,--,--,,0
103/02/12,0,0,--,--,--,--,,0
103/02/13,0,0,--,--,--,--,,0
103/02/14,0,0,--,--,--,--,,0
103/02/17,103000,106090,1.03,1.03,1.03,1.03,X,1
103/02/18,138000,134920,1.00,1.00,0.90,0.90,-0.13,5
103/02/19,51000,44450,0.90,0.90,0.79,0.79,-0.11,6
103/02/20,1259000,1016540,0.71,0.88,0.71,0.88,0.09,35
103/02/21,1166000,999510,0.84,0.88,0.83,0.87,-0.01,24
103/02/24,30000,24600,0.82,0.82,0.82,0.82,-0.05,1
103/02/25,99000,86130,0.87,0.87,0.87,0.87,0.05,1
103/02/26,10000,8800,0.88,0.88,0.88,0.88,0.01,1
103/02/27,0,0,--,--,--,--,,0
103/03/03,30000,25500,0.85,0.85,0.85,0.85,X,3
103/03/04,0,0,--,--,--,--,,0
103/03/05,9000,7920,0.88,0.88,0.88,0.88,X,1
103/03/06,0,0,--,--,--,--,,0
103/03/07,0,0,--,--,--,--,,0
103/03/10,0,0,--,--,--,--,,0
103/03/11,0,0,--,--,--,--,,0
103/03/12,0,0,--,--,--,--,,0
103/03/13,269000,178450,0.71,0.71,0.65,0.67,X,5
103/03/14,269000,201750,0.75,0.75,0.75,0.75,0.08,3
103/03/17,0,0,--,--,--,--,,0
103/03/18,27000,18360,0.68,0.68,0.68,0.68,X,1
103/03/19,30000,20700,0.69,0.69,0.69,0.69,0.01,2
103/03/20,100000,75400,0.76,0.76,0.74,0.76,0.07,3
103/03/21,117000,89920,0.78,0.78,0.76,0.76,,2
103/03/24,66000,53580,0.83,0.83,0.81,0.81,0.05,3
103/03/25,5000,3700,0.74,0.74,0.74,0.74,-0.07,1
103/03/26,0,0,--,--,--,--,,0
103/03/27,30000,19200,0.65,0.65,0.63,0.63,X,3
103/03/28,142000,90160,0.59,0.68,0.58,0.63,,5
103/03/31,91000,58600,0.68,0.68,0.63,0.63,,4
103/04/01,132000,76170,0.65,0.65,0.56,0.56,-0.07,4
103/04/02,372000,202300,0.57,0.57,0.47,0.47,-0.09,7
103/04/03,1019000,357590,0.42,0.42,0.32,0.32,-0.15,18
103/04/07,4211000,1076370,0.28,0.35,0.20,0.32,,84
103/04/08,4138000,1139640,0.29,0.32,0.23,0.29,-0.03,91
103/04/09,1619000,500450,0.29,0.33,0.28,0.30,0.01,34
103/04/10,1331000,342730,0.26,0.29,0.23,0.27,-0.03,26
103/04/11,2177000,762510,0.32,0.41,0.31,0.34,0.07,47
103/04/14,264000,84710,0.36,0.37,0.31,0.32,-0.02,8
103/04/15,1159000,329360,0.29,0.31,0.27,0.31,-0.01,24
103/04/16,222000,65460,0.31,0.31,0.29,0.29,-0.02,9
103/04/17,509000,120280,0.23,0.26,0.22,0.26,-0.03,9
103/04/18,145000,32360,0.20,0.23,0.20,0.23,-0.03,5
103/04/21,77000,22290,0.30,0.30,0.27,0.27,0.04,8
103/04/22,100000,25500,0.26,0.26,0.25,0.25,-0.02,2
103/04/23,688000,173100,0.22,0.28,0.22,0.28,0.03,14
103/04/24,12000,3690,0.30,0.33,0.30,0.33,0.05,6
103/04/25,40000,17100,0.42,0.43,0.42,0.43,0.10,2
103/04/28,381000,162850,0.44,0.44,0.40,0.40,-0.03,8
103/04/29,50000,16700,0.32,0.37,0.32,0.37,-0.03,3
103/04/30,10000,3600,0.36,0.36,0.36,0.36,-0.01,1
103/05/02,0,0,--,--,--,--,,0
103/05/05,0,0,--,--,--,--,,0
103/05/06,0,0,--,--,--,--,,0
103/05/07,0,0,--,--,--,--,,0
103/05/08,0,0,--,--,--,--,,0
103/05/09,0,0,--,--,--,--,,0
103/05/12,0,0,--,--,--,--,,0
103/05/13,20000,3000,0.15,0.15,0.15,0.15,X,1
103/05/14,5000,950,0.19,0.19,0.19,0.19,0.04,1
103/05/15,0,0,--,--,--,--,,0
103/05/16,25000,2700,0.10,0.11,0.10,0.11,X,2
103/05/19,0,0,--,--,--,--,,0
103/05/20,0,0,--,--,--,--,,0
103/05/21,0,0,--,--,--,--,,0
103/05/22,0,0,--,--,--,--,,0
103/05/23,0,0,--,--,--,--,,0
103/05/26,0,0,--,--,--,--,,0
103/05/27,0,0,--,--,--,--,,0
103/05/28,0,0,--,--,--,--,,0
103/05/29,0,0,--,--,--,--,,0
104/05/15,521000,565270,1.13,1.13,1.00,1.05,-2.10,8
104/05/18,696000,797790,1.05,1.18,1.05,1.17,0.12,15
104/05/19,317000,368740,1.17,1.21,1.14,1.14,-0.03,19
104/05/20,146000,159170,1.13,1.14,1.08,1.14,,6
104/05/21,4000,4360,1.09,1.09,1.09,1.09,-0.05,1
104/05/22,18000,20520,1.14,1.14,1.14,1.14,0.05,1
104/05/25,171000,211270,1.19,1.25,1.11,1.11,-0.03,4
104/05/26,248000,272160,1.08,1.11,1.08,1.11,,3
104/05/27,737000,831070,1.12,1.15,1.10,1.12,0.01,10
104/05/28,593000,619020,1.04,1.07,1.03,1.05,-0.07,7
104/05/29,123000,110680,0.92,0.95,0.83,0.90,-0.15,5
104/06/01,191000,147380,0.91,0.91,0.69,0.69,-0.21,7
104/06/02,1149000,824330,0.63,0.82,0.63,0.82,0.13,12
104/06/03,1077000,809210,0.72,0.83,0.72,0.79,-0.03,12
104/06/04,327000,291680,0.88,0.98,0.88,0.98,0.19,3
104/06/05,408000,370200,0.95,0.95,0.80,0.80,-0.18,4
104/06/08,95000,60940,0.67,0.72,0.61,0.62,-0.18,6
104/06/09,306000,167940,0.54,0.59,0.48,0.58,-0.04,9
104/06/10,236000,100410,0.51,0.51,0.41,0.46,-0.12,9
104/06/11,185000,78730,0.47,0.47,0.39,0.39,-0.07,11
104/06/12,638000,208670,0.36,0.39,0.28,0.39,,23
104/06/15,1366000,479920,0.34,0.38,0.34,0.38,-0.01,16
104/06/16,1316000,437350,0.32,0.35,0.30,0.33,-0.05,25
104/06/17,1109000,405310,0.30,0.40,0.29,0.39,0.06,16
104/06/18,311000,98060,0.31,0.34,0.31,0.31,-0.08,12
104/06/22,599000,159490,0.24,0.27,0.24,0.26,-0.05,7
104/06/23,703000,219390,0.29,0.33,0.29,0.33,0.07,8
104/06/24,67000,20700,0.32,0.32,0.30,0.32,-0.01,4
104/06/25,20000,6000,0.30,0.30,0.30,0.30,-0.02,1
104/06/26,205000,55770,0.27,0.28,0.26,0.28,-0.02,7
104/06/29,96000,30690,0.31,0.34,0.31,0.34,0.06,6
104/06/30,143000,45600,0.32,0.35,0.30,0.30,-0.04,6
104/07/01,630000,135940,0.24,0.24,0.21,0.21,-0.09,11
104/07/02,108000,24720,0.22,0.24,0.22,0.24,0.03,4
104/07/03,750000,133890,0.21,0.21,0.17,0.17,-0.07,13
104/07/06,210000,36450,0.17,0.18,0.15,0.17,,6
104/07/07,423000,84150,0.17,0.20,0.17,0.20,0.03,6
104/07/08,166000,44980,0.22,0.30,0.22,0.30,0.10,8
104/07/09,558000,258470,0.53,0.53,0.38,0.40,0.10,8
104/07/13,250000,68400,0.27,0.28,0.22,0.22,-0.18,5
104/07/14,429000,77570,0.16,0.19,0.16,0.19,-0.03,10
104/07/15,264000,53900,0.20,0.21,0.20,0.20,0.01,6
104/07/16,470000,92500,0.21,0.21,0.19,0.20,,6
104/07/17,240000,39400,0.16,0.20,0.16,0.20,,5
104/07/20,582000,153560,0.21,0.31,0.21,0.31,0.11,12
104/07/21,2595000,644680,0.26,0.29,0.22,0.23,-0.08,42
104/07/22,2109000,567710,0.23,0.29,0.23,0.29,0.06,32
104/07/23,2416000,651780,0.26,0.29,0.24,0.25,-0.04,27
104/07/24,1421000,329330,0.23,0.25,0.22,0.22,-0.03,59
104/07/27,495000,112870,0.21,0.26,0.20,0.24,0.02,35
104/07/28,4237000,1244380,0.26,0.33,0.26,0.29,0.05,66
104/07/29,1696000,430550,0.25,0.31,0.23,0.30,0.01,43
104/07/30,488000,107670,0.23,0.30,0.19,0.29,-0.01,33
104/07/31,1049000,250990,0.29,0.33,0.21,0.22,-0.07,17
104/08/03,510000,123560,0.23,0.27,0.22,0.25,0.03,40
