105/11/07,600000,546000,0.91,0.91,0.91,0.91,-0.05,2
105/11/08,600000,522000,0.87,0.87,0.87,0.87,-0.04,3
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,78000,54600,0.70,0.70,0.70,0.70,-0.01,2
105/11/15,78000,55380,0.71,0.71,0.71,0.71,+0.01,1
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,10000,8500,0.85,0.85,0.85,0.85,-0.02,1
105/11/22,0,0,---,---,---,---,---,0
105/11/23,10000,9200,0.92,0.92,0.92,0.92,-0.01,1
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,300000,285000,0.95,0.95,0.95,0.95,0.00,2
105/11/30,300000,276000,0.92,0.92,0.92,0.92,-0.03,1
105/12/01,2000,1760,0.88,0.88,0.88,0.88,-0.04,1
105/12/02,0,0,---,---,---,---,---,0
105/12/05,2000,1700,0.85,0.85,0.85,0.85,-0.03,1
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,10000,9600,0.96,0.96,0.96,0.96,+0.02,1
105/12/14,0,0,---,---,---,---,---,0
105/12/15,10000,9800,0.98,0.98,0.98,0.98,-0.01,1
105/12/16,41000,40590,0.99,0.99,0.99,0.99,+0.01,2
105/12/19,55000,50250,0.91,0.92,0.91,0.92,-0.07,2
105/12/20,0,0,---,---,---,---,---,0
105/12/21,30000,27000,0.90,0.90,0.90,0.90,0.00,1
105/12/22,44000,37580,0.87,0.87,0.85,0.85,-0.05,4
105/12/23,1000,870,0.87,0.87,0.87,0.87,+0.02,1
105/12/26,10000,8200,0.82,0.82,0.82,0.82,-0.05,1
105/12/27,0,0,---,---,---,---,---,0
105/12/28,30000,25200,0.84,0.84,0.84,0.84,+0.02,1
105/12/29,0,0,---,---,---,---,---,0
105/12/30,1000,800,0.80,0.80,0.80,0.80,-0.01,1
106/01/03,1000,820,0.82,0.82,0.82,0.82,+0.02,1
106/01/04,60000,48850,0.81,0.82,0.81,0.82,0.00,3
106/01/05,204000,169420,0.82,0.86,0.82,0.86,+0.04,4
106/01/06,200000,168000,0.84,0.84,0.84,0.84,-0.02,1
106/01/09,25000,19750,0.79,0.79,0.79,0.79,-0.05,1
106/01/10,1000,760,0.76,0.76,0.76,0.76,-0.03,1
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,5000,3500,0.70,0.70,0.70,0.70,-0.02,1
106/01/18,1000,710,0.71,0.71,0.71,0.71,+0.01,1
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,150000,103500,0.69,0.69,0.69,0.69,0.00,1
106/02/02,370000,273410,0.70,0.77,0.70,0.76,+0.07,9
106/02/03,423000,315320,0.74,0.79,0.73,0.77,+0.01,11
106/02/06,12000,9080,0.76,0.76,0.75,0.75,-0.02,3
106/02/07,50000,36500,0.73,0.73,0.73,0.73,-0.02,1
106/02/08,66000,52740,0.79,0.81,0.79,0.79,+0.06,4
106/02/09,25000,19750,0.79,0.79,0.79,0.79,0.00,2
106/02/10,25000,21500,0.86,0.86,0.86,0.86,+0.07,1
106/02/13,15000,12150,0.81,0.81,0.81,0.81,-0.05,1
106/02/14,1000,770,0.77,0.77,0.77,0.77,-0.04,1
106/02/15,217000,188600,0.87,0.87,0.85,0.85,+0.08,4
106/02/16,209000,173470,0.83,0.83,0.83,0.83,-0.02,3
106/02/17,25000,38650,1.50,1.73,1.50,1.73,+0.90,2
106/02/18,96000,172690,1.67,2.01,1.62,1.88,+0.15,14
106/02/20,197000,473990,2.21,2.56,2.20,2.26,+0.38,28
106/02/21,396000,783770,2.26,2.26,1.79,1.98,-0.28,32
106/02/22,452000,863130,2.01,2.01,1.84,1.91,-0.07,53
106/02/23,350000,678160,1.94,2.05,1.91,1.95,+0.04,26
106/02/24,286000,566430,1.88,2.06,1.88,1.92,-0.03,28
106/03/01,71000,139270,2.07,2.07,1.93,1.93,+0.01,6
106/03/02,171000,324840,2.04,2.06,1.87,1.87,-0.06,6
106/03/03,28000,53020,1.90,1.90,1.89,1.89,+0.02,3
106/03/06,70000,145000,2.10,2.10,2.05,2.05,+0.16,4
106/03/07,85000,178550,2.09,2.11,2.09,2.10,+0.05,4
106/03/08,57000,126040,2.27,2.27,2.12,2.14,+0.04,7
106/03/09,12000,25100,2.09,2.10,2.08,2.08,-0.06,3
106/03/10,30000,52360,1.98,1.98,1.68,1.71,-0.37,7
106/03/13,41000,75620,1.73,1.88,1.73,1.84,+0.13,4
106/03/14,21000,39970,1.91,1.91,1.87,1.87,+0.03,3
106/03/15,3000,5700,1.90,1.90,1.90,1.90,+0.03,1
106/03/16,40000,82820,2.06,2.11,2.06,2.11,+0.21,6
106/03/17,68000,141780,2.31,2.31,2.03,2.03,-0.08,10
106/03/20,10000,19830,1.96,2.05,1.92,2.00,-0.03,5
