105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
105/08/10,0,0,--,--,--,--,,0
105/08/11,0,0,--,--,--,--,,0
105/08/12,0,0,--,--,--,--,,0
105/08/15,0,0,--,--,--,--,,0
105/08/16,0,0,--,--,--,--,,0
105/08/17,0,0,--,--,--,--,,0
105/08/18,0,0,--,--,--,--,,0
105/08/19,0,0,--,--,--,--,,0
105/08/22,0,0,--,--,--,--,,0
105/08/23,0,0,--,--,--,--,,0
105/08/24,0,0,--,--,--,--,,0
105/08/25,0,0,--,--,--,--,,0
105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,0,0,--,--,--,--,,0
105/08/31,0,0,--,--,--,--,,0
105/09/01,0,0,--,--,--,--,,0
105/09/02,25000,49750,1.99,1.99,1.99,1.99,X,1
105/09/05,0,0,--,--,--,--,,0
105/09/06,0,0,--,--,--,--,,0
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,0,0,--,--,--,--,,0
105/09/10,30000,58750,1.95,1.96,1.95,1.96,X,2
105/09/12,25000,50250,2.01,2.01,2.01,2.01,0.05,1
105/09/13,25000,50750,2.03,2.03,2.03,2.03,0.02,1
105/09/14,30000,61200,2.04,2.04,2.04,2.04,0.01,5
105/09/19,36000,67880,1.89,1.89,1.83,1.83,-0.21,3
105/09/20,0,0,--,--,--,--,,0
105/09/21,0,0,--,--,--,--,,0
105/09/22,32000,53640,1.64,1.70,1.64,1.70,X,5
105/09/23,21000,35250,1.68,1.68,1.65,1.65,-0.05,3
105/09/26,21000,35700,1.69,1.71,1.69,1.71,0.06,3
105/09/29,17000,27100,1.65,1.65,1.58,1.58,-0.13,3
105/09/30,8000,13680,1.70,1.73,1.70,1.72,0.14,3
105/10/03,8000,13520,1.69,1.69,1.69,1.69,-0.03,2
105/10/04,50000,83500,1.67,1.67,1.67,1.67,-0.02,1
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,1000,1640,1.64,1.64,1.64,1.64,X,1
105/10/12,7000,11580,1.66,1.66,1.64,1.64,,2
105/10/13,0,0,--,--,--,--,,0
105/12/09,0,0,--,--,--,--,,0
105/12/12,3000,4140,1.38,1.38,1.38,1.38,X,1
105/12/13,0,0,--,--,--,--,,0
105/12/14,0,0,--,--,--,--,,0
105/12/15,50000,70500,1.41,1.41,1.41,1.41,X,1
105/12/16,0,0,--,--,--,--,,0
105/12/19,7000,10310,1.46,1.49,1.46,1.48,X,3
105/12/20,0,0,--,--,--,--,,0
105/12/21,50000,75000,1.50,1.50,1.50,1.50,X,1
105/12/22,3000,4740,1.58,1.58,1.58,1.58,0.08,1
105/12/23,101000,160620,1.59,1.62,1.59,1.62,0.04,2
105/12/26,51000,83110,1.63,1.63,1.61,1.61,-0.01,2
105/12/27,0,0,--,--,--,--,,0
105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,0,0,--,--,--,--,,0
106/01/04,0,0,--,--,--,--,,0
106/01/05,0,0,--,--,--,--,,0
106/01/06,54000,73400,1.35,1.36,1.35,1.36,X,2
106/01/09,156000,202920,1.32,1.32,1.30,1.32,-0.04,3
106/01/10,102000,139240,1.37,1.37,1.36,1.37,0.05,3
106/01/11,86000,116420,1.37,1.37,1.33,1.35,-0.02,4
106/01/12,58000,73920,1.29,1.29,1.27,1.27,-0.08,3
106/01/13,12000,15800,1.31,1.32,1.31,1.32,0.05,3
106/01/16,14000,19640,1.39,1.41,1.39,1.41,0.09,3
106/01/17,58000,79840,1.38,1.38,1.35,1.35,-0.06,3
106/01/18,2000,2720,1.36,1.36,1.36,1.36,0.01,1
106/01/19,11000,15260,1.40,1.40,1.37,1.37,0.01,3
106/01/20,2000,2700,1.35,1.35,1.35,1.35,-0.02,1
106/01/23,106000,134300,1.30,1.30,1.26,1.27,-0.08,3
106/01/24,12000,14640,1.22,1.22,1.22,1.22,-0.05,3
106/02/02,76000,93970,1.22,1.25,1.22,1.25,0.03,3
106/02/03,61000,75540,1.24,1.24,1.22,1.22,-0.03,3
