107/09/19,460000,419250,0.91,0.92,0.91,0.91,+0.03,6
107/09/20,75000,69700,0.92,0.95,0.92,0.92,+0.01,8
107/09/25,1145000,1077880,0.91,0.96,0.91,0.96,+0.10,23
107/10/01,17000,16140,0.95,0.95,0.94,0.94,+0.03,2
107/10/02,0,0,---,---,---,---,---,0
107/10/03,275000,237250,0.86,0.87,0.86,0.86,-0.06,4
107/10/04,700000,581270,0.82,0.86,0.80,0.83,-0.03,11
107/10/05,419000,359830,0.84,0.87,0.83,0.87,+0.04,25
107/10/08,10000,7000,0.70,0.70,0.70,0.70,-0.17,1
107/10/09,320000,201400,0.62,0.64,0.62,0.64,-0.06,13
107/10/12,100000,52000,0.52,0.52,0.52,0.52,+0.05,1
107/10/15,100000,50700,0.52,0.54,0.48,0.48,-0.04,7
107/10/17,55000,32950,0.59,0.61,0.59,0.61,+0.06,2
107/10/19,0,0,---,---,---,---,---,0
107/10/25,110000,63400,0.58,0.58,0.54,0.54,0.00,2
107/10/26,0,0,---,---,---,---,---,0
107/10/31,443000,249150,0.56,0.58,0.54,0.57,+0.05,17
107/11/01,181000,99140,0.54,0.55,0.54,0.55,-0.02,7
107/11/02,140000,78500,0.57,0.57,0.56,0.56,+0.01,7
107/11/05,30000,16800,0.56,0.56,0.56,0.56,0.00,1
107/11/06,30000,16500,0.55,0.55,0.55,0.55,-0.01,1
107/11/08,243000,160400,0.61,0.70,0.61,0.70,+0.18,10
107/11/09,103000,70040,0.68,0.68,0.68,0.68,-0.02,1
107/11/12,0,0,---,---,---,---,---,0
107/11/13,43000,29670,0.69,0.69,0.69,0.69,0.00,1
107/11/14,296000,214050,0.71,0.75,0.70,0.75,+0.06,10
107/11/16,0,0,---,---,---,---,---,0
107/11/19,31000,29290,0.93,0.96,0.93,0.96,+0.25,3
107/11/20,250000,244840,0.93,1.03,0.93,1.03,+0.07,12
107/11/21,271000,277670,1.02,1.07,1.01,1.06,+0.03,16
107/11/26,30000,29700,1.03,1.03,0.97,0.97,+0.05,2
107/11/27,22000,22220,1.02,1.02,1.00,1.00,+0.03,4
107/11/29,243000,255710,1.03,1.17,1.03,1.17,+0.16,8
107/11/30,203000,212880,1.09,1.09,1.03,1.06,-0.11,19
107/12/03,30000,34500,1.15,1.16,1.14,1.14,+0.08,3
107/12/04,60000,67100,1.14,1.14,1.10,1.12,-0.02,6
107/12/06,60000,63060,1.08,1.08,1.02,1.04,-0.06,5
107/12/07,66000,75800,1.10,1.16,1.10,1.16,+0.12,7
107/12/10,87000,101320,1.07,1.22,1.07,1.17,+0.01,10
107/12/11,100000,114500,1.16,1.16,1.12,1.12,-0.05,11
107/12/12,48000,56200,1.17,1.21,1.15,1.15,+0.03,5
107/12/13,28000,29400,1.10,1.10,1.03,1.03,-0.12,3
107/12/14,90000,89800,0.97,1.05,0.93,1.05,+0.02,9
107/12/17,80000,81300,1.01,1.02,1.01,1.01,-0.04,4
107/12/19,2000,1860,0.93,0.93,0.93,0.93,-0.05,1
107/12/20,2000,1600,0.80,0.80,0.80,0.80,-0.13,1
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,20000,16700,0.85,0.85,0.82,0.82,+0.05,2
107/12/25,20000,16400,0.82,0.82,0.82,0.82,0.00,2
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,10000,8000,0.80,0.80,0.80,0.80,+0.01,1
108/01/04,12000,8760,0.74,0.74,0.68,0.68,-0.12,2
108/01/07,0,0,---,---,---,---,---,0
108/01/08,253000,180720,0.68,0.77,0.68,0.77,+0.09,6
108/01/09,159000,150330,0.93,0.98,0.91,0.98,+0.21,6
108/01/11,200000,196000,0.98,0.98,0.98,0.98,+0.02,8
108/01/14,0,0,---,---,---,---,---,0
108/01/15,30000,30800,1.01,1.04,1.01,1.04,+0.06,3
108/01/18,20000,20300,0.96,1.05,0.96,1.05,+0.03,3
108/01/23,20000,18500,0.93,0.93,0.92,0.92,-0.15,2
108/01/25,0,0,---,---,---,---,---,0
108/01/28,170000,169800,1.01,1.01,0.98,1.00,-0.03,3
108/01/29,10000,9800,0.98,0.98,0.98,0.98,-0.02,1
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,10000,11300,1.13,1.13,1.13,1.13,+0.17,1
108/02/14,10000,10600,1.06,1.06,1.06,1.06,-0.07,1
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,0,0,---,---,---,---,---,0
108/02/27,0,0,---,---,---,---,---,0
108/03/04,12000,11540,0.94,1.07,0.94,1.07,+0.21,3
108/03/06,9000,9330,1.06,1.06,0.99,0.99,0.00,2
108/03/08,0,0,---,---,---,---,---,0
108/03/11,0,0,---,---,---,---,---,0
