99/08/05,357000,274010,0.76,0.85,0.76,0.85,+0.06,9
99/08/06,444000,351140,0.79,0.81,0.73,0.73,-0.12,9
99/08/09,699000,490080,0.69,0.72,0.68,0.68,-0.05,13
99/08/10,928000,646780,0.67,0.75,0.66,0.75,+0.07,19
99/08/11,615000,467890,0.74,0.78,0.74,0.78,+0.03,14
99/08/12,197000,151310,0.79,0.79,0.74,0.77,-0.01,11
99/08/13,50000,33900,0.69,0.69,0.66,0.69,-0.08,5
99/08/16,30000,20100,0.67,0.67,0.67,0.67,-0.02,2
99/08/17,101000,70700,0.70,0.70,0.70,0.70,+0.03,3
99/08/18,0,0,0.00,0.00,0.00,0.00,---,0
99/08/19,109000,76500,0.70,0.72,0.70,0.72,+0.02,2
99/08/20,131000,97560,0.74,0.76,0.74,0.76,+0.04,5
99/08/23,402000,274960,0.72,0.72,0.66,0.69,-0.07,16
99/08/24,87000,58010,0.65,0.68,0.63,0.67,-0.02,5
99/08/25,224000,132920,0.62,0.62,0.58,0.58,-0.09,10
99/08/26,399000,263790,0.62,1.30,0.61,1.20,+0.62,30
99/08/27,709000,546610,1.21,1.21,0.70,0.80,-0.40,37
99/08/30,611000,464360,0.76,0.79,0.72,0.77,-0.03,28
99/08/31,930000,759030,0.82,0.85,0.76,0.84,+0.07,41
99/09/01,474000,365130,0.78,0.79,0.74,0.77,-0.07,12
99/09/02,884000,702090,0.79,0.82,0.75,0.81,+0.04,30
99/09/03,193000,147830,0.77,0.78,0.76,0.78,-0.03,9
99/09/06,725000,522170,0.71,0.74,0.71,0.71,-0.07,19
99/09/07,246000,165870,0.66,0.69,0.64,0.69,-0.02,8
99/09/08,749000,569380,0.72,0.78,0.70,0.78,+0.09,26
99/09/09,650000,541470,0.76,0.89,0.75,0.88,+0.10,23
99/09/10,624000,528330,0.84,0.90,0.81,0.83,-0.05,15
99/09/13,725000,584600,0.80,0.82,0.78,0.78,-0.05,17
99/09/14,210000,148940,0.75,0.75,0.69,0.74,-0.04,7
99/09/15,90000,68300,0.74,0.77,0.74,0.76,+0.02,3
99/09/16,60000,47300,0.78,0.79,0.78,0.79,+0.03,2
99/09/17,0,0,0.00,0.00,0.00,0.00,---,0
99/09/20,113000,92900,0.82,0.84,0.82,0.84,+0.05,4
99/09/21,379000,328400,0.83,0.89,0.74,0.78,-0.06,15
99/09/23,322000,250540,0.77,0.79,0.77,0.79,+0.01,7
99/09/24,15000,11700,0.78,0.78,0.78,0.78,-0.01,1
99/09/27,104000,71840,0.69,0.74,0.69,0.74,-0.04,5
99/09/28,126000,95930,0.76,0.80,0.75,0.80,+0.06,5
99/09/29,70000,50150,0.75,0.75,0.69,0.69,-0.11,6
99/09/30,665000,528600,0.70,0.90,0.70,0.83,+0.14,30
99/10/01,766000,723910,0.79,1.01,0.79,1.00,+0.17,31
99/10/04,221000,233720,1.01,1.14,1.00,1.14,+0.14,14
99/10/05,577000,670060,1.24,1.26,1.05,1.09,-0.05,26
99/10/06,123000,134900,1.04,1.12,1.04,1.11,+0.02,10
99/10/07,46000,50690,1.13,1.14,1.08,1.09,-0.02,5
99/10/08,15000,16050,1.07,1.07,1.07,1.07,-0.02,2
99/10/11,267000,323950,1.09,1.26,1.08,1.24,+0.17,13
99/10/12,290000,352250,1.23,1.28,1.17,1.23,-0.01,14
99/10/13,266000,314280,1.22,1.22,1.17,1.19,-0.04,8
99/10/14,233000,286060,1.15,1.27,1.15,1.27,+0.08,16
99/10/15,426000,559410,1.23,1.51,1.23,1.48,+0.21,22
99/10/18,404000,604770,1.42,1.68,1.42,1.68,+0.20,18
99/10/19,72000,116190,1.66,1.67,1.54,1.54,-0.14,8
99/10/20,249000,363570,1.53,1.54,1.38,1.39,-0.15,19
99/10/21,316000,415930,1.38,1.38,1.28,1.33,-0.06,11
99/10/22,330000,441280,1.32,1.43,1.30,1.43,+0.10,16
99/10/25,96000,129710,1.38,1.38,1.32,1.36,-0.07,8
99/10/26,140000,182400,1.29,1.33,1.28,1.33,-0.03,7
99/10/27,722000,1039450,1.36,1.50,1.36,1.46,+0.13,38
99/10/28,537000,758440,1.43,1.45,1.39,1.40,-0.06,18
99/10/29,195000,278150,1.44,1.44,1.42,1.42,+0.02,11
99/11/01,110000,159100,1.43,1.47,1.43,1.44,+0.02,7
99/11/02,240000,336350,1.39,1.43,1.37,1.43,-0.01,12
99/11/03,381000,597010,1.43,1.69,1.42,1.66,+0.23,17
99/11/04,166000,280080,2.09,2.09,1.63,1.63,-0.03,11
99/11/05,158000,250620,1.57,1.61,1.56,1.60,-0.03,8
99/11/08,286000,479780,1.63,1.74,1.63,1.74,+0.14,13
99/11/09,142000,239230,1.68,1.70,1.64,1.66,-0.08,8
99/11/10,173000,296180,1.70,1.73,1.70,1.73,+0.07,9
99/11/11,146000,229310,1.65,1.65,1.52,1.54,-0.19,7
99/11/12,115000,181000,1.57,1.59,1.56,1.56,+0.02,5
99/11/15,178000,279990,1.60,1.60,1.54,1.54,-0.02,11
99/11/16,209000,316530,1.49,1.54,1.49,1.51,-0.03,9
99/11/17,235000,368140,1.56,1.59,1.55,1.55,+0.04,8
99/11/18,205000,318890,1.54,1.57,1.54,1.56,+0.01,8
99/11/19,90000,136150,1.50,1.52,1.50,1.52,-0.04,4
99/11/22,91000,135410,1.52,1.52,1.46,1.47,-0.05,5
99/11/23,101000,137550,1.49,1.49,1.24,1.25,-0.22,5
99/11/24,99000,120740,1.23,1.23,1.17,1.23,-0.02,7
99/11/25,103000,130500,1.22,1.30,1.22,1.27,+0.04,11
99/11/26,103000,130050,1.28,1.32,1.20,1.32,+0.05,12
99/11/29,111000,140720,1.29,1.29,1.21,1.27,-0.05,10
99/11/30,105000,126450,1.24,1.24,1.16,1.21,-0.06,8
99/12/01,107000,112410,1.09,1.09,1.01,1.03,-0.18,9
99/12/02,99000,109340,1.09,1.13,1.09,1.13,+0.10,6
99/12/03,115000,121360,1.04,1.12,1.04,1.12,-0.01,11
99/12/06,18000,19080,1.06,1.06,1.06,1.06,-0.06,3
99/12/07,1000,1040,1.04,1.04,1.04,1.04,-0.02,1
99/12/08,0,0,0.00,0.00,0.00,0.00,---,0
99/12/09,0,0,0.00,0.00,0.00,0.00,---,0
99/12/10,23000,19550,0.85,0.85,0.85,0.85,-0.19,1
99/12/13,23000,18170,0.79,0.79,0.79,0.79,-0.06,1
99/12/14,190000,162330,0.85,0.86,0.85,0.85,+0.06,3
99/12/15,7000,6490,0.93,0.93,0.91,0.93,+0.08,3
99/12/16,39000,36660,0.90,0.98,0.90,0.98,+0.05,5
99/12/17,48000,43770,0.88,0.97,0.88,0.97,-0.01,4
99/12/20,27000,24820,0.92,0.92,0.90,0.92,-0.05,4
99/12/21,11000,9900,0.90,0.90,0.90,0.90,-0.02,1
99/12/22,5000,3400,0.68,0.68,0.68,0.68,-0.22,1
99/12/23,6000,4110,0.71,0.71,0.68,0.68,0.00,2
99/12/24,10000,6600,0.66,0.66,0.66,0.66,-0.02,1
99/12/27,0,0,0.00,0.00,0.00,0.00,---,0
99/12/28,0,0,0.00,0.00,0.00,0.00,---,0
99/12/29,10000,8200,0.82,0.82,0.82,0.82,+0.16,1
99/12/30,0,0,0.00,0.00,0.00,0.00,---,0
99/12/31,7000,5180,0.74,0.74,0.74,0.74,-0.08,1
100/01/03,41000,33550,0.82,0.82,0.81,0.82,+0.08,3
100/01/04,34000,26520,0.78,0.78,0.78,0.78,-0.04,2
100/01/05,0,0,0.00,0.00,0.00,0.00,---,0
