100/02/10,0,0,--,--,--,--,,0
100/02/11,0,0,--,--,--,--,,0
100/02/14,101000,38390,0.38,0.39,0.38,0.39,-0.19,4
100/02/15,99000,34650,0.35,0.35,0.35,0.35,-0.04,4
100/02/16,219000,101270,0.43,0.50,0.43,0.50,0.15,16
100/02/17,174000,82940,0.47,0.48,0.47,0.48,-0.02,8
100/02/18,93000,49180,0.56,0.56,0.52,0.53,0.05,3
100/02/21,80000,39700,0.50,0.50,0.49,0.49,-0.04,3
100/02/22,90000,36000,0.42,0.42,0.37,0.41,-0.08,5
100/02/23,140000,60000,0.41,0.47,0.41,0.41,,5
100/02/24,170000,75000,0.43,0.46,0.43,0.44,0.03,9
100/02/25,222000,95220,0.46,0.46,0.42,0.43,-0.01,10
100/03/01,170000,77000,0.46,0.46,0.45,0.45,0.02,10
100/03/02,100000,39200,0.40,0.40,0.39,0.39,-0.06,3
100/03/03,140000,63900,0.42,0.55,0.42,0.53,0.14,6
100/03/04,132000,66380,0.54,0.54,0.50,0.50,-0.03,9
100/03/07,45000,21800,0.47,0.50,0.47,0.49,-0.01,3
100/03/08,63000,33210,0.53,0.53,0.52,0.53,0.04,7
100/03/09,90000,48000,0.54,0.54,0.52,0.52,-0.01,7
100/03/10,90000,49700,0.59,0.59,0.51,0.51,-0.01,10
100/03/11,178000,78030,0.46,0.47,0.42,0.44,-0.07,11
100/03/14,198000,99030,0.43,0.59,0.43,0.51,0.07,22
100/03/15,360000,161070,0.55,0.55,0.35,0.37,-0.14,18
100/03/16,193000,84600,0.44,0.48,0.41,0.48,0.11,8
100/03/17,1151000,753860,0.49,0.80,0.49,0.74,0.26,83
100/03/18,973000,779550,0.85,0.85,0.75,0.81,0.07,39
100/03/21,925000,748570,0.87,0.87,0.73,0.73,-0.08,35
100/03/22,1443000,1082010,0.74,0.85,0.67,0.69,-0.04,35
100/03/23,1858000,1553980,0.75,0.92,0.72,0.89,0.20,49
100/03/24,900000,815870,0.92,0.99,0.84,0.84,-0.05,30
100/03/25,939000,731790,0.77,0.83,0.73,0.81,-0.03,19
100/03/28,815000,706380,0.77,0.90,0.77,0.85,0.04,17
100/03/29,569000,597160,0.93,1.29,0.91,1.20,0.35,22
100/03/30,493000,577970,1.28,1.28,1.05,1.08,-0.12,34
100/03/31,398000,445990,1.08,1.20,1.02,1.14,0.06,13
100/04/01,472000,487870,1.04,1.08,0.96,1.06,-0.08,15
100/04/06,1165000,1252240,1.09,1.09,1.05,1.06,,24
100/04/07,1005000,1057070,1.10,1.10,1.01,1.05,-0.01,25
100/04/08,1130000,1250900,1.06,1.19,1.06,1.08,0.03,30
100/04/11,837000,750870,1.12,1.12,0.85,0.87,-0.21,23
100/04/12,1367000,1209000,0.82,0.97,0.82,0.92,0.05,38
100/04/13,841000,717510,0.87,0.87,0.83,0.87,-0.05,16
100/04/14,339000,320540,0.88,1.00,0.88,1.00,0.13,13
100/04/15,433000,420530,0.96,1.02,0.95,0.95,-0.05,13
100/04/18,140000,121300,0.90,0.90,0.77,0.77,-0.18,5
100/04/19,845000,531240,0.67,0.70,0.60,0.66,-0.11,23
100/04/20,214000,141410,0.67,0.68,0.66,0.66,,6
100/04/21,249000,198330,0.79,0.83,0.77,0.80,0.14,11
100/04/22,356000,286190,0.79,0.81,0.79,0.81,0.01,11
100/04/25,195000,151740,0.82,0.82,0.77,0.82,0.01,5
100/04/26,969000,972520,0.90,1.05,0.90,0.95,0.13,22
100/04/27,158000,167020,1.06,1.10,1.03,1.04,0.09,8
100/04/28,53000,51890,1.09,1.09,0.94,0.94,-0.10,4
100/04/29,337000,252390,0.86,0.86,0.69,0.76,-0.18,16
100/05/03,197000,146820,0.75,0.75,0.71,0.71,-0.05,8
100/05/04,2000,1480,0.74,0.74,0.74,0.74,0.03,1
100/05/05,35000,29050,0.83,0.83,0.83,0.83,0.09,2
100/05/06,50000,36500,0.73,0.73,0.73,0.73,-0.10,1
100/05/09,118000,89100,0.75,0.76,0.75,0.75,0.02,4
100/05/10,294000,252120,0.82,0.87,0.82,0.86,0.11,9
100/05/11,1081000,1041390,0.90,1.11,0.90,1.01,0.15,36
100/05/12,453000,422150,1.01,1.01,0.91,0.92,-0.09,13
100/05/13,416000,425880,0.98,1.18,0.95,1.01,0.09,18
100/05/16,493000,490150,1.08,1.08,0.88,0.95,-0.06,14
100/05/17,36000,32090,0.86,0.91,0.86,0.87,-0.08,4
100/05/18,31000,26420,0.87,0.87,0.82,0.82,-0.05,3
100/05/19,18000,14460,0.82,0.82,0.80,0.80,-0.02,2
100/05/20,92000,71180,0.81,0.81,0.69,0.69,-0.11,4
100/05/23,154000,110230,0.65,0.76,0.65,0.76,0.07,5
100/05/24,40000,28300,0.67,0.75,0.67,0.75,-0.01,3
100/05/25,0,0,--,--,--,--,,0
100/05/26,20000,16600,0.83,0.83,0.83,0.83,0.08,2
100/05/27,30000,21600,0.72,0.72,0.72,0.72,-0.11,1
100/05/30,0,0,--,--,--,--,,0
100/05/31,186000,166590,0.77,0.99,0.75,0.99,0.30,12
100/06/01,606000,635890,1.10,1.10,0.93,0.93,-0.06,22
100/06/02,110000,92200,0.82,0.89,0.82,0.88,-0.05,4
100/06/03,20000,19100,0.94,0.97,0.94,0.97,0.09,2
100/06/07,160000,169300,1.01,1.12,1.01,1.12,0.15,9
100/06/08,385000,369650,1.01,1.01,0.93,0.93,-0.19,12
100/06/09,250000,225750,0.96,0.98,0.84,0.89,-0.04,11
100/06/10,235000,191750,0.84,0.85,0.76,0.76,-0.13,9
100/06/13,260000,188100,0.69,0.77,0.69,0.69,-0.07,10
100/06/14,25000,19550,0.78,0.79,0.78,0.79,0.10,2
100/06/15,405000,270400,0.70,0.70,0.62,0.68,-0.11,12
100/06/16,200000,119000,0.61,0.61,0.57,0.57,-0.11,4
100/06/17,60000,34200,0.57,0.57,0.57,0.57,,1
100/06/20,189000,102450,0.55,0.58,0.52,0.52,-0.05,3
100/06/21,70000,32100,0.48,0.48,0.45,0.45,-0.07,2
100/06/22,50000,28000,0.56,0.56,0.56,0.56,0.11,1
100/06/23,64000,30760,0.54,0.54,0.44,0.44,-0.12,6
100/06/24,0,0,--,--,--,--,,0
100/06/27,0,0,--,--,--,--,,0
100/06/28,31000,16570,0.50,0.57,0.50,0.57,0.09,3
100/06/29,69000,41880,0.59,0.62,0.59,0.62,0.05,4
100/06/30,131000,93550,0.68,0.76,0.68,0.76,0.14,5
100/07/01,238000,178700,0.77,0.77,0.73,0.75,-0.01,5
100/07/04,72000,51960,0.71,0.78,0.71,0.78,0.03,3
100/07/05,198000,156420,0.81,0.81,0.77,0.77,-0.01,2
100/07/06,60000,43800,0.73,0.73,0.73,0.73,-0.04,1
100/07/07,149000,96350,0.68,0.68,0.60,0.60,-0.13,4
100/07/08,119000,68720,0.58,0.58,0.56,0.56,-0.04,3
100/07/11,0,0,--,--,--,--,,0
100/07/12,120000,49200,0.41,0.41,0.41,0.41,-0.15,3
100/07/13,40000,16800,0.42,0.42,0.42,0.42,0.01,1
100/07/14,0,0,--,--,--,--,,0
100/07/15,0,0,--,--,--,--,,0
100/07/18,109000,48660,0.51,0.51,0.44,0.44,-0.10,2
100/07/19,1000,660,0.66,0.66,0.66,0.66,0.22,1
100/07/20,1000,530,0.53,0.53,0.53,0.53,-0.13,1
100/07/21,0,0,--,--,--,--,,0
100/07/22,10000,6400,0.64,0.64,0.64,0.64,0.10,1
100/07/25,10000,3500,0.35,0.35,0.35,0.35,-0.29,1
100/07/26,0,0,--,--,--,--,,0
100/07/27,0,0,--,--,--,--,,0
100/07/28,10000,3400,0.34,0.34,0.34,0.34,-0.02,1
100/07/29,0,0,--,--,--,--,,0
100/08/01,20000,9200,0.46,0.46,0.46,0.46,0.06,1
100/08/02,30000,36700,1.12,1.34,1.12,1.34,0.88,3
100/08/03,0,0,--,--,--,--,,0
100/08/04,0,0,--,--,--,--,,0
100/08/05,0,0,--,--,--,--,,0
104/08/26,0,0,--,--,--,--,,0
104/08/27,0,0,--,--,--,--,,0
104/08/28,0,0,--,--,--,--,,0
104/08/31,0,0,--,--,--,--,,0
104/09/01,0,0,--,--,--,--,,0
104/09/02,0,0,--,--,--,--,,0
104/09/03,38000,49780,1.31,1.31,1.31,1.31,X,1
104/09/04,38000,49780,1.31,1.31,1.31,1.31,,1
104/09/07,25000,32750,1.31,1.31,1.31,1.31,,1
104/09/08,0,0,--,--,--,--,,0
104/09/09,345000,498120,1.38,1.47,1.38,1.46,X,14
104/09/10,117000,165030,1.41,1.43,1.41,1.43,-0.03,3
104/09/11,153000,213070,1.39,1.41,1.39,1.39,-0.04,6
104/09/14,69000,93460,1.39,1.39,1.34,1.34,-0.05,2
104/09/15,0,0,--,--,--,--,,0
104/09/16,0,0,--,--,--,--,,0
104/09/17,419000,581040,1.36,1.41,1.36,1.41,X,6
104/09/18,419000,553780,1.33,1.33,1.32,1.32,-0.09,14
104/09/21,0,0,--,--,--,--,,0
104/09/22,20000,24000,1.20,1.20,1.20,1.20,X,1
104/09/23,3000,3420,1.14,1.14,1.14,1.14,-0.06,1
104/09/24,20000,22600,1.13,1.13,1.13,1.13,-0.01,1
104/09/25,0,0,--,--,--,--,,0
104/09/30,195000,199390,1.03,1.03,1.02,1.02,X,2
104/10/01,49000,51450,1.05,1.05,1.05,1.05,0.03,1
104/10/02,0,0,--,--,--,--,,0
104/10/05,0,0,--,--,--,--,,0
104/10/06,449000,516960,1.13,1.17,1.12,1.12,X,9
104/10/07,449000,512060,1.15,1.16,1.12,1.16,0.04,6
104/10/08,2000,2300,1.15,1.15,1.15,1.15,-0.01,1
104/10/12,0,0,--,--,--,--,,0
104/10/13,0,0,--,--,--,--,,0
104/10/14,0,0,--,--,--,--,,0
104/10/15,0,0,--,--,--,--,,0
104/10/16,38000,38380,1.01,1.01,1.01,1.01,X,1
104/10/19,0,0,--,--,--,--,,0
104/10/20,4000,4120,1.03,1.03,1.03,1.03,X,1
104/10/21,6000,6080,1.01,1.02,1.01,1.02,-0.01,2
104/10/22,124000,125240,1.01,1.01,1.01,1.01,-0.01,2
104/10/23,235000,242670,1.03,1.04,1.02,1.02,0.01,3
104/10/26,149000,150650,1.02,1.02,0.99,0.99,-0.03,6
104/10/27,0,0,--,--,--,--,,0
104/10/28,0,0,--,--,--,--,,0
104/10/29,0,0,--,--,--,--,,0
104/10/30,50000,40000,0.80,0.80,0.80,0.80,X,1
104/11/02,82000,63280,0.76,0.79,0.76,0.79,-0.01,2
104/11/03,1061000,949380,0.82,0.91,0.82,0.90,0.11,16
104/11/04,1647000,1488450,0.91,0.95,0.86,0.95,0.05,43
104/11/05,916000,872940,0.95,0.98,0.94,0.98,0.03,18
104/11/06,599000,541120,0.96,0.96,0.86,0.86,-0.12,6
104/11/09,628000,508920,0.82,0.83,0.72,0.73,-0.13,7
104/11/10,739000,491950,0.69,0.70,0.64,0.66,-0.07,20
104/11/11,476000,328640,0.68,0.70,0.66,0.67,0.01,12
104/11/12,451000,303700,0.70,0.70,0.67,0.67,,2
104/11/13,1020000,620800,0.64,0.64,0.60,0.61,-0.06,6
104/11/16,0,0,--,--,--,--,,0
