106/09/12,9000,2880,0.32,0.32,0.32,0.32,-0.05,1
106/09/13,0,0,---,---,---,---,---,0
106/09/15,408000,152620,0.36,0.40,0.36,0.38,+0.07,8
106/09/18,198000,60290,0.31,0.31,0.29,0.29,-0.09,8
106/09/20,160000,35400,0.24,0.24,0.22,0.22,-0.09,2
106/09/21,0,0,---,---,---,---,---,0
106/09/22,60000,10800,0.18,0.18,0.18,0.18,-0.05,2
106/09/25,74000,8680,0.11,0.12,0.11,0.12,-0.06,3
106/09/26,54000,8100,0.15,0.15,0.15,0.15,+0.03,1
106/09/27,513000,51750,0.13,0.13,0.10,0.11,-0.04,8
106/09/28,149000,16540,0.12,0.12,0.08,0.10,-0.01,5
106/09/29,50000,4500,0.09,0.09,0.09,0.09,-0.01,1
106/09/30,60000,6000,0.10,0.10,0.10,0.10,+0.01,2
106/10/03,300000,30000,0.10,0.10,0.10,0.10,0.00,1
106/10/06,30000,2700,0.09,0.09,0.09,0.09,-0.01,1
106/10/11,261000,23600,0.10,0.10,0.09,0.09,0.00,2
106/10/12,0,0,---,---,---,---,---,0
106/10/13,0,0,---,---,---,---,---,0
106/10/16,1000,110,0.11,0.11,0.11,0.11,+0.03,1
106/10/17,11000,1000,0.09,0.10,0.09,0.10,-0.01,2
106/10/18,0,0,---,---,---,---,---,0
106/10/19,81000,11010,0.11,0.14,0.11,0.14,+0.04,2
106/10/20,70000,7700,0.11,0.11,0.11,0.11,-0.03,1
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,205000,21650,0.10,0.13,0.10,0.11,-0.01,3
106/10/30,10000,1000,0.11,0.11,0.09,0.09,-0.02,2
106/11/01,163000,25920,0.12,0.19,0.12,0.17,+0.04,6
106/11/02,11000,1670,0.15,0.17,0.15,0.17,0.00,2
106/11/03,10000,1500,0.15,0.15,0.15,0.15,-0.02,3
106/11/08,101000,4030,0.04,0.04,0.03,0.03,-0.01,2
106/11/09,50000,1000,0.02,0.02,0.02,0.02,-0.01,1
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
