99/09/08,20000,35600,1.78,1.78,1.78,1.78,0.50,1
99/09/09,20000,37200,1.86,1.86,1.86,1.86,0.08,1
99/09/10,2000,3530,1.65,1.88,1.65,1.88,0.02,2
99/09/13,1000,2100,2.10,2.10,2.10,2.10,0.22,1
99/09/14,0,0,--,--,--,--,,0
99/09/15,0,0,--,--,--,--,,0
99/09/16,20000,24800,1.24,1.24,1.24,1.24,-0.86,1
99/09/17,20000,44400,2.22,2.22,2.22,2.22,0.98,1
99/09/20,0,0,--,--,--,--,,0
99/09/21,0,0,--,--,--,--,,0
99/09/23,0,0,--,--,--,--,,0
99/09/24,0,0,--,--,--,--,,0
99/09/27,0,0,--,--,--,--,,0
99/09/28,0,0,--,--,--,--,,0
99/09/29,5000,16000,3.20,3.20,3.20,3.20,0.98,1
99/09/30,10000,31150,3.19,3.19,3.04,3.04,-0.16,2
99/10/01,0,0,--,--,--,--,,0
99/10/04,15000,51600,3.35,3.49,3.35,3.49,0.45,3
99/10/05,0,0,--,--,--,--,,0
99/10/06,0,0,--,--,--,--,,0
99/10/07,0,0,--,--,--,--,,0
99/10/08,0,0,--,--,--,--,,0
99/10/11,0,0,--,--,--,--,,0
99/10/12,0,0,--,--,--,--,,0
99/10/13,0,0,--,--,--,--,,0
99/10/14,0,0,--,--,--,--,,0
99/10/15,0,0,--,--,--,--,,0
99/10/18,1000,5350,5.35,5.35,5.35,5.35,1.86,1
99/10/19,0,0,--,--,--,--,,0
99/10/20,0,0,--,--,--,--,,0
99/10/21,0,0,--,--,--,--,,0
99/10/22,0,0,--,--,--,--,,0
99/10/25,0,0,--,--,--,--,,0
99/10/26,0,0,--,--,--,--,,0
99/10/27,0,0,--,--,--,--,,0
99/10/28,150000,730500,4.87,4.87,4.87,4.87,-0.48,1
99/10/29,0,0,--,--,--,--,,0
99/11/01,50000,244000,4.88,4.88,4.88,4.88,0.01,1
99/11/02,50000,252000,5.00,5.05,5.00,5.05,0.17,2
99/11/03,99000,539550,5.45,5.45,5.45,5.45,0.40,1
99/11/04,99000,554400,5.60,5.60,5.60,5.60,0.15,1
99/11/05,0,0,--,--,--,--,,0
99/11/08,3000,20550,6.75,6.90,6.75,6.90,1.30,2
99/11/09,0,0,--,--,--,--,,0
99/11/10,0,0,--,--,--,--,,0
99/11/11,0,0,--,--,--,--,,0
99/11/12,0,0,--,--,--,--,,0
99/11/15,0,0,--,--,--,--,,0
99/11/16,99000,579150,5.85,5.85,5.85,5.85,-1.05,1
99/11/17,99000,534600,5.40,5.40,5.40,5.40,-0.45,1
99/11/18,0,0,--,--,--,--,,0
99/11/19,0,0,--,--,--,--,,0
99/11/22,1000,5700,5.70,5.70,5.70,5.70,0.30,1
99/11/23,1000,5200,5.20,5.20,5.20,5.20,-0.50,1
99/11/24,0,0,--,--,--,--,,0
99/11/25,150000,795000,5.30,5.30,5.30,5.30,0.10,1
99/11/26,0,0,--,--,--,--,,0
99/11/29,1000,4820,4.82,4.82,4.82,4.82,-0.48,1
99/11/30,1000,5050,5.05,5.05,5.05,5.05,0.23,1
99/12/01,0,0,--,--,--,--,,0
99/12/02,0,0,--,--,--,--,,0
99/12/03,0,0,--,--,--,--,,0
99/12/06,0,0,--,--,--,--,,0
99/12/07,0,0,--,--,--,--,,0
99/12/08,0,0,--,--,--,--,,0
99/12/09,0,0,--,--,--,--,,0
99/12/10,0,0,--,--,--,--,,0
99/12/13,0,0,--,--,--,--,,0
99/12/14,0,0,--,--,--,--,,0
99/12/15,1000,5400,5.40,5.40,5.40,5.40,0.35,1
99/12/16,450000,2218500,4.93,4.94,4.92,4.94,-0.46,8
99/12/17,502000,2395940,4.77,4.80,4.67,4.67,-0.27,11
99/12/20,2000,9390,4.70,4.70,4.69,4.69,0.02,2
99/12/21,961000,4709530,4.68,4.96,4.68,4.96,0.27,13
99/12/22,10000,50500,5.05,5.05,5.05,5.05,0.09,1
99/12/23,0,0,--,--,--,--,,0
99/12/24,0,0,--,--,--,--,,0
99/12/27,0,0,--,--,--,--,,0
99/12/28,0,0,--,--,--,--,,0
99/12/29,0,0,--,--,--,--,,0
99/12/30,0,0,--,--,--,--,,0
99/12/31,0,0,--,--,--,--,,0
100/01/03,0,0,--,--,--,--,,0
100/01/04,1000,5350,5.35,5.35,5.35,5.35,0.30,1
100/01/05,0,0,--,--,--,--,,0
100/01/06,0,0,--,--,--,--,,0
100/01/07,0,0,--,--,--,--,,0
100/01/10,0,0,--,--,--,--,,0
100/01/11,0,0,--,--,--,--,,0
100/01/12,0,0,--,--,--,--,,0
100/01/13,0,0,--,--,--,--,,0
100/01/14,0,0,--,--,--,--,,0
100/01/17,0,0,--,--,--,--,,0
100/01/18,0,0,--,--,--,--,,0
100/01/19,0,0,--,--,--,--,,0
100/01/20,0,0,--,--,--,--,,0
100/01/21,0,0,--,--,--,--,,0
100/01/24,0,0,--,--,--,--,,0
100/01/25,0,0,--,--,--,--,,0
100/01/26,0,0,--,--,--,--,,0
100/01/27,0,0,--,--,--,--,,0
100/01/28,0,0,--,--,--,--,,0
100/02/08,0,0,--,--,--,--,,0
100/02/09,0,0,--,--,--,--,,0
100/02/10,0,0,--,--,--,--,,0
100/02/11,0,0,--,--,--,--,,0
100/02/14,10000,38000,3.80,3.80,3.80,3.80,-1.55,1
100/02/15,10000,38400,3.84,3.84,3.84,3.84,0.04,1
100/02/16,0,0,--,--,--,--,,0
100/02/17,0,0,--,--,--,--,,0
100/02/18,0,0,--,--,--,--,,0
100/02/21,0,0,--,--,--,--,,0
100/02/22,0,0,--,--,--,--,,0
100/02/23,0,0,--,--,--,--,,0
100/02/24,0,0,--,--,--,--,,0
100/02/25,0,0,--,--,--,--,,0
100/03/01,0,0,--,--,--,--,,0
100/03/02,0,0,--,--,--,--,,0
100/03/03,0,0,--,--,--,--,,0
