107/09/12,710000,506580,0.70,0.75,0.70,0.70,+0.03,9
107/09/13,781000,547970,0.71,0.71,0.68,0.68,-0.02,11
107/09/19,1637000,1182600,0.75,0.75,0.66,0.66,-0.06,30
107/09/20,677000,438990,0.62,0.66,0.59,0.66,0.00,13
107/09/25,379000,250250,0.65,0.69,0.65,0.67,+0.05,13
107/10/01,57000,34430,0.62,0.62,0.57,0.60,-0.04,8
107/10/02,45000,24750,0.57,0.57,0.54,0.54,-0.06,2
107/10/03,9000,4860,0.55,0.55,0.53,0.54,0.00,4
107/10/04,1686000,1070120,0.62,0.66,0.61,0.62,+0.08,26
107/10/05,1665000,984570,0.59,0.61,0.54,0.54,-0.08,41
107/10/08,222000,126400,0.57,0.59,0.55,0.55,+0.01,9
107/10/09,217000,124850,0.57,0.58,0.53,0.53,-0.02,8
107/10/12,459000,178950,0.37,0.45,0.37,0.45,+0.11,5
107/10/15,737000,319310,0.40,0.47,0.40,0.47,+0.02,6
107/10/17,80000,37630,0.47,0.48,0.47,0.48,+0.02,6
107/10/19,31000,14260,0.46,0.46,0.46,0.46,-0.02,1
107/10/25,120000,39400,0.32,0.33,0.32,0.33,-0.06,2
107/10/26,0,0,---,---,---,---,---,0
107/10/31,100000,26000,0.26,0.26,0.26,0.26,+0.02,1
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,100000,30000,0.30,0.30,0.30,0.30,-0.02,1
107/11/06,0,0,---,---,---,---,---,0
107/11/08,94000,30080,0.32,0.32,0.32,0.32,+0.06,1
107/11/09,194000,64260,0.33,0.35,0.31,0.33,+0.01,9
107/11/12,23000,7590,0.33,0.33,0.33,0.33,0.00,4
107/11/13,23000,6210,0.27,0.27,0.27,0.27,-0.06,2
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,27000,8370,0.31,0.31,0.31,0.31,+0.04,1
107/11/29,0,0,---,---,---,---,---,0
107/11/30,1000,240,0.24,0.24,0.24,0.24,-0.01,1
107/12/03,251000,73280,0.28,0.30,0.28,0.30,+0.06,3
107/12/04,200000,58000,0.29,0.29,0.29,0.29,-0.01,2
107/12/06,480000,142500,0.31,0.31,0.29,0.30,+0.02,7
107/12/07,131000,35670,0.28,0.28,0.27,0.27,-0.03,3
107/12/10,205000,55450,0.29,0.29,0.27,0.27,0.00,3
107/12/11,10000,2600,0.26,0.26,0.26,0.26,-0.01,1
107/12/12,51000,13780,0.27,0.28,0.27,0.28,+0.02,2
107/12/13,150000,48500,0.33,0.33,0.31,0.31,+0.03,2
107/12/14,20000,5900,0.30,0.30,0.29,0.29,-0.02,2
107/12/17,5000,1450,0.29,0.29,0.29,0.29,0.00,1
107/12/19,220000,53500,0.28,0.28,0.24,0.24,-0.04,3
107/12/20,400000,94000,0.23,0.24,0.23,0.23,-0.01,4
107/12/21,200000,46000,0.22,0.24,0.22,0.24,+0.01,2
107/12/22,30000,7200,0.24,0.24,0.24,0.24,0.00,1
107/12/24,100000,23000,0.23,0.23,0.23,0.23,-0.01,1
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,100000,34000,0.34,0.34,0.34,0.34,+0.09,1
107/12/28,0,0,---,---,---,---,---,0
108/01/02,100000,35000,0.35,0.35,0.35,0.35,0.00,1
108/01/03,0,0,---,---,---,---,---,0
108/01/04,30000,8400,0.28,0.28,0.28,0.28,-0.07,1
108/01/07,100000,29000,0.29,0.29,0.29,0.29,+0.01,1
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,100000,30000,0.30,0.30,0.30,0.30,+0.01,1
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,50000,21500,0.43,0.43,0.43,0.43,+0.01,1
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,50000,18500,0.37,0.37,0.37,0.37,-0.06,1
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,0,0,---,---,---,---,---,0
108/02/27,0,0,---,---,---,---,---,0
108/03/04,0,0,---,---,---,---,---,0
108/03/06,1000,240,0.24,0.24,0.24,0.24,-0.02,1
108/03/08,0,0,---,---,---,---,---,0
108/03/11,0,0,---,---,---,---,---,0
108/03/13,0,0,---,---,---,---,---,0
108/03/14,0,0,---,---,---,---,---,0
108/03/15,0,0,---,---,---,---,---,0
108/03/18,0,0,---,---,---,---,---,0
108/03/19,0,0,---,---,---,---,---,0
108/03/20,0,0,---,---,---,---,---,0
108/03/21,4000,920,0.23,0.23,0.23,0.23,+0.01,1
108/03/25,100000,18000,0.18,0.18,0.18,0.18,-0.06,1
108/03/26,0,0,---,---,---,---,---,0
108/03/27,20000,5800,0.29,0.29,0.29,0.29,+0.03,1
108/03/28,1720000,622100,0.36,0.37,0.36,0.36,+0.07,5
108/03/29,0,0,---,---,---,---,---,0
108/04/01,1000,680,0.68,0.68,0.68,0.68,-0.07,1
