106/09/12,1052000,1226520,1.13,1.30,1.13,1.25,+0.18,43
106/09/13,648000,579350,0.87,0.96,0.84,0.96,-0.29,35
106/09/15,224000,175550,0.84,0.85,0.75,0.75,-0.15,18
106/09/18,370000,276470,0.73,0.79,0.71,0.77,+0.02,12
106/09/20,445000,325690,0.74,0.75,0.68,0.70,-0.09,14
106/09/21,224000,157760,0.69,0.73,0.68,0.73,+0.03,6
106/09/22,130000,84100,0.65,0.65,0.63,0.63,-0.10,3
106/09/25,0,0,---,---,---,---,---,0
106/09/26,10000,4600,0.46,0.46,0.46,0.46,-0.03,1
106/09/27,30000,11100,0.37,0.37,0.37,0.37,-0.09,1
106/09/28,0,0,---,---,---,---,---,0
106/09/29,0,0,---,---,---,---,---,0
106/09/30,30000,15800,0.52,0.53,0.52,0.53,+0.13,3
106/10/03,315000,160750,0.50,0.52,0.49,0.52,0.00,4
106/10/06,110000,64100,0.55,0.59,0.55,0.59,+0.05,4
106/10/11,90000,49500,0.55,0.55,0.55,0.55,-0.04,1
106/10/12,0,0,---,---,---,---,---,0
106/10/13,19000,17610,0.91,0.93,0.91,0.93,+0.17,3
106/10/16,0,0,---,---,---,---,---,0
106/10/17,12000,12120,1.01,1.01,1.01,1.01,+0.08,2
106/10/18,12000,11400,0.96,0.96,0.90,0.90,-0.11,2
106/10/19,140000,139200,0.89,1.05,0.89,1.00,+0.10,12
106/10/20,104000,107140,1.05,1.05,1.00,1.01,+0.01,12
106/10/23,24000,25600,1.09,1.09,1.05,1.05,+0.04,2
106/10/24,310000,295600,0.96,0.98,0.91,0.91,-0.14,8
106/10/27,452000,400580,0.96,0.97,0.80,0.80,-0.12,11
106/10/30,745000,642410,0.92,0.92,0.81,0.85,+0.05,22
106/11/01,787000,769260,0.89,1.07,0.89,1.05,+0.15,48
106/11/02,870000,860720,0.99,1.03,0.96,0.97,-0.08,20
106/11/03,522000,479780,0.95,0.96,0.89,0.90,-0.07,14
106/11/08,1147000,1272570,1.05,1.35,1.04,1.35,+0.41,54
106/11/09,956000,1337530,1.42,1.53,1.29,1.33,-0.02,48
106/11/13,110000,232950,2.04,2.16,2.04,2.16,+0.68,11
106/11/14,577000,1083030,1.98,1.98,1.74,1.79,-0.37,35
106/11/20,17000,40970,2.41,2.41,2.41,2.41,-0.29,1
106/11/21,0,0,---,---,---,---,---,0
106/11/22,10000,33300,3.33,3.33,3.33,3.33,+0.92,1
106/11/24,10000,37800,3.78,3.78,3.78,3.78,-0.01,1
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,20000,82500,4.10,4.15,4.10,4.15,+0.60,2
106/11/30,20000,80800,4.04,4.04,4.04,4.04,-0.11,1
106/12/01,55000,253050,4.41,4.76,4.41,4.76,+0.72,8
106/12/04,55000,224410,4.00,4.10,4.00,4.05,-0.71,10
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
