105/08/16,0,0,--,--,--,--,,0
105/08/17,0,0,--,--,--,--,,0
105/08/18,0,0,--,--,--,--,,0
105/08/19,73000,207860,2.81,3.05,2.80,3.02,X,4
105/08/22,100000,314500,3.14,3.19,3.14,3.19,0.17,3
105/08/23,10000,30900,3.09,3.09,3.09,3.09,-0.10,1
105/08/24,0,0,--,--,--,--,,0
105/08/25,0,0,--,--,--,--,,0
105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,60000,175200,2.92,2.92,2.92,2.92,X,1
105/08/31,64000,189160,2.95,3.04,2.95,3.04,0.12,2
105/09/01,4000,12760,3.18,3.20,3.18,3.20,0.16,2
105/09/02,30000,94200,3.14,3.14,3.14,3.14,-0.06,1
105/09/05,0,0,--,--,--,--,,0
105/09/06,0,0,--,--,--,--,,0
105/09/07,6000,15060,2.51,2.51,2.51,2.51,X,1
105/09/08,50000,126510,2.55,2.55,2.52,2.53,0.02,8
105/09/09,79000,216090,2.74,2.76,2.71,2.74,0.21,10
105/09/10,3000,9180,3.07,3.07,3.04,3.04,0.30,3
105/09/12,50000,156700,3.13,3.14,3.13,3.14,0.10,5
105/09/13,8000,25620,3.14,3.24,3.14,3.24,0.10,2
105/09/14,0,0,--,--,--,--,,0
105/09/19,0,0,--,--,--,--,,0
105/09/20,0,0,--,--,--,--,,0
105/09/21,17000,46190,2.77,2.77,2.67,2.67,X,3
105/09/22,37000,96360,2.63,2.63,2.60,2.60,-0.07,3
105/09/23,0,0,--,--,--,--,,0
105/09/26,59000,154710,2.60,2.65,2.60,2.63,X,9
105/09/29,28000,69180,2.54,2.54,2.41,2.44,-0.19,5
105/09/30,32000,84660,2.59,2.70,2.59,2.65,0.21,7
105/10/03,17000,44370,2.61,2.61,2.61,2.61,-0.04,2
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,0,0,--,--,--,--,,0
105/10/12,22000,55960,2.62,2.62,2.54,2.54,X,2
105/10/13,0,0,--,--,--,--,,0
105/12/09,39000,80220,2.07,2.07,2.05,2.06,-0.05,6
105/12/12,27000,55560,1.99,2.11,1.99,2.11,0.05,6
105/12/13,30000,62280,2.11,2.11,2.07,2.07,-0.04,4
105/12/14,0,0,--,--,--,--,,0
105/12/15,11000,23780,2.18,2.18,2.15,2.16,X,3
105/12/16,10000,21460,2.11,2.17,2.11,2.17,0.01,2
105/12/19,139000,311540,2.20,2.25,2.20,2.25,0.08,7
105/12/20,0,0,--,--,--,--,,0
105/12/21,10000,22800,2.28,2.28,2.28,2.28,X,1
105/12/22,0,0,--,--,--,--,,0
105/12/23,17000,42510,2.48,2.53,2.48,2.53,X,2
105/12/26,5000,12500,2.50,2.50,2.50,2.50,-0.03,1
105/12/27,30000,75600,2.52,2.52,2.52,2.52,0.02,1
105/12/28,12000,28180,2.39,2.39,2.34,2.34,-0.18,2
105/12/29,0,0,--,--,--,--,,0
105/12/30,17000,37810,2.23,2.23,2.22,2.23,X,3
106/01/03,10000,22200,2.22,2.22,2.22,2.22,-0.01,1
106/01/04,5000,10950,2.19,2.19,2.19,2.19,-0.03,1
106/01/05,58000,118980,2.05,2.06,2.05,2.06,-0.13,2
106/01/06,0,0,--,--,--,--,,0
106/01/09,0,0,--,--,--,--,,0
106/01/10,0,0,--,--,--,--,,0
106/01/11,0,0,--,--,--,--,,0
106/01/12,0,0,--,--,--,--,,0
106/01/13,0,0,--,--,--,--,,0
106/01/16,0,0,--,--,--,--,,0
106/01/17,0,0,--,--,--,--,,0
106/01/18,0,0,--,--,--,--,,0
106/01/19,0,0,--,--,--,--,,0
106/01/20,10000,20500,2.05,2.05,2.05,2.05,X,1
106/01/23,10000,19000,1.90,1.90,1.90,1.90,-0.15,1
106/01/24,0,0,--,--,--,--,,0
106/02/02,30000,57000,1.90,1.90,1.90,1.90,X,1
106/02/03,0,0,--,--,--,--,,0
106/02/06,6000,10160,1.70,1.70,1.66,1.66,X,2
106/02/07,1000,1650,1.65,1.65,1.65,1.65,-0.01,1
106/02/08,0,0,--,--,--,--,,0
106/02/09,61000,94550,1.55,1.55,1.55,1.55,X,2
