105/02/24,299000,762280,2.75,2.75,2.41,2.64,+0.03,34
105/02/25,578000,1588070,2.72,3.07,2.62,2.94,+0.30,39
105/02/26,350000,1069450,3.11,3.14,2.89,2.98,+0.04,58
105/03/01,120000,351150,2.89,2.95,2.88,2.91,-0.07,6
105/03/02,66000,204240,3.08,3.22,3.08,3.11,+0.20,7
105/03/03,369000,1214170,3.28,3.38,3.05,3.18,+0.07,23
105/03/04,291000,976290,3.41,3.42,3.19,3.19,+0.01,18
105/03/07,502000,1396240,3.12,3.12,2.59,2.65,-0.54,60
105/03/08,179000,491610,2.73,2.84,2.68,2.71,+0.06,32
105/03/09,408000,1105190,2.69,2.87,2.52,2.80,+0.09,39
105/03/10,931000,2769290,2.74,3.29,2.74,3.26,+0.46,43
105/03/11,574000,1877860,3.34,3.36,3.14,3.15,-0.11,20
105/03/14,443000,1525090,3.11,3.63,3.11,3.63,+0.48,24
105/03/15,392000,1304280,3.39,3.46,3.12,3.13,-0.50,20
105/03/16,96000,313290,3.30,3.30,2.97,3.07,-0.06,5
105/03/17,263000,718260,3.12,3.12,2.61,2.72,-0.35,10
105/03/18,7000,20090,2.87,2.87,2.87,2.87,+0.15,1
105/03/21,76000,236360,3.11,3.11,3.11,3.11,+0.24,1
105/03/22,7000,22540,3.22,3.22,3.22,3.22,+0.11,1
105/03/23,7000,22680,3.24,3.24,3.24,3.24,+0.02,1
105/03/24,0,0,---,---,---,---,---,0
105/03/25,0,0,---,---,---,---,---,0
105/03/28,0,0,---,---,---,---,---,0
105/03/29,0,0,---,---,---,---,---,0
105/03/30,0,0,---,---,---,---,---,0
105/03/31,0,0,---,---,---,---,---,0
105/04/01,0,0,---,---,---,---,---,0
105/04/06,0,0,---,---,---,---,---,0
105/04/07,0,0,---,---,---,---,---,0
105/04/08,0,0,---,---,---,---,---,0
105/04/11,5000,23250,4.65,4.65,4.65,4.65,+0.07,1
105/04/12,0,0,---,---,---,---,---,0
105/04/13,0,0,---,---,---,---,---,0
105/04/14,5000,24400,4.88,4.88,4.88,4.88,+0.27,1
105/04/15,9000,41970,4.49,4.88,4.49,4.88,0.00,2
105/04/18,0,0,---,---,---,---,---,0
105/04/19,0,0,---,---,---,---,---,0
105/04/20,0,0,---,---,---,---,---,0
105/04/21,0,0,---,---,---,---,---,0
105/04/22,0,0,---,---,---,---,---,0
105/04/25,0,0,---,---,---,---,---,0
105/04/26,0,0,---,---,---,---,---,0
105/04/27,0,0,---,---,---,---,---,0
105/04/28,0,0,---,---,---,---,---,0
105/04/29,0,0,---,---,---,---,---,0
105/05/03,0,0,---,---,---,---,---,0
105/05/04,0,0,---,---,---,---,---,0
105/05/05,0,0,---,---,---,---,---,0
105/05/06,0,0,---,---,---,---,---,0
105/05/09,311000,1083060,3.77,3.77,3.45,3.46,-1.07,11
105/05/10,291000,1109560,4.14,4.16,3.67,3.67,+0.21,6
105/05/11,0,0,---,---,---,---,---,0
105/05/12,10000,30000,3.00,3.00,3.00,3.00,-0.35,1
105/05/13,14000,38780,2.59,3.12,2.52,3.12,+0.12,5
105/05/16,17000,51100,3.06,3.06,2.99,3.04,-0.08,3
105/05/17,18000,56780,3.02,3.23,3.02,3.23,+0.19,6
105/05/18,22000,70930,3.22,3.31,3.22,3.31,+0.08,2
105/05/19,1000,3630,3.63,3.63,3.63,3.63,+0.32,1
105/05/20,51000,174200,3.41,3.50,3.41,3.50,-0.13,6
105/05/23,63000,229900,3.54,4.20,3.54,4.16,+0.66,4
105/05/24,16000,71320,4.50,4.62,4.23,4.30,+0.14,6
105/05/25,15000,67130,4.46,4.60,4.40,4.40,+0.10,6
105/05/26,4000,17400,4.34,4.38,4.34,4.38,-0.02,2
105/05/27,0,0,---,---,---,---,---,0
105/05/30,0,0,---,---,---,---,---,0
105/05/31,0,0,---,---,---,---,---,0
105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
