105/06/23,298000,214560,0.72,0.72,0.72,0.72,-0.08,2
105/06/24,100000,67000,0.67,0.67,0.67,0.67,-0.05,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,102000,68340,0.67,0.67,0.67,0.67,+0.01,1
105/06/29,200000,136000,0.68,0.68,0.68,0.68,+0.01,1
105/06/30,200000,134000,0.67,0.67,0.67,0.67,-0.01,1
105/07/01,100000,68000,0.68,0.68,0.68,0.68,+0.01,1
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,44000,27280,0.62,0.62,0.62,0.62,-0.02,1
105/07/11,44000,26840,0.61,0.61,0.61,0.61,-0.01,1
105/07/12,0,0,---,---,---,---,---,0
105/07/13,244000,161940,0.66,0.68,0.66,0.68,+0.07,3
105/07/14,200000,136010,0.69,0.69,0.68,0.68,0.00,2
105/07/15,243000,167230,0.68,0.69,0.68,0.69,+0.01,2
105/07/18,398000,276610,0.69,0.70,0.69,0.70,+0.01,3
105/07/19,199000,135320,0.68,0.68,0.68,0.68,-0.02,2
105/07/20,0,0,---,---,---,---,---,0
105/07/21,699000,478000,0.67,0.70,0.67,0.68,+0.01,8
105/07/22,1057000,710480,0.67,0.69,0.66,0.68,0.00,9
105/07/25,320000,223100,0.70,0.70,0.67,0.67,-0.01,5
105/07/26,0,0,---,---,---,---,---,0
105/07/27,98000,66640,0.68,0.68,0.68,0.68,-0.01,1
105/07/28,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/08,199000,115420,0.58,0.58,0.58,0.58,+0.02,2
105/08/09,199000,111440,0.56,0.56,0.56,0.56,-0.02,2
105/08/10,0,0,---,---,---,---,---,0
105/08/11,0,0,---,---,---,---,---,0
105/08/12,0,0,---,---,---,---,---,0
105/08/15,0,0,---,---,---,---,---,0
105/08/16,0,0,---,---,---,---,---,0
105/08/17,0,0,---,---,---,---,---,0
105/08/18,249000,128480,0.50,0.52,0.50,0.52,0.00,2
105/08/19,249000,126990,0.51,0.51,0.51,0.51,-0.01,2
105/08/22,0,0,---,---,---,---,---,0
105/08/23,0,0,---,---,---,---,---,0
105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,146000,59860,0.41,0.41,0.41,0.41,-0.03,1
105/08/30,146000,61320,0.42,0.42,0.42,0.42,+0.01,1
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,23000,8050,0.35,0.35,0.35,0.35,+0.06,2
105/10/04,209000,69340,0.33,0.35,0.33,0.35,0.00,3
105/10/05,199000,85570,0.43,0.43,0.43,0.43,+0.08,2
105/10/06,3000,1290,0.43,0.43,0.43,0.43,0.00,1
105/10/07,141000,59220,0.42,0.42,0.42,0.42,-0.01,1
105/10/11,141000,49350,0.35,0.35,0.35,0.35,-0.07,1
105/10/12,0,0,---,---,---,---,---,0
105/10/13,1514000,564160,0.37,0.38,0.37,0.37,+0.01,12
105/10/14,1500000,495000,0.33,0.33,0.33,0.33,-0.04,4
105/10/17,0,0,---,---,---,---,---,0
105/10/18,14000,4200,0.30,0.30,0.30,0.30,-0.03,1
105/10/19,276000,91850,0.33,0.34,0.33,0.34,+0.04,4
105/10/20,232000,78880,0.34,0.34,0.34,0.34,0.00,2
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,40000,11800,0.29,0.31,0.29,0.31,0.00,2
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,44000,9240,0.21,0.21,0.21,0.21,-0.04,2
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,199000,29850,0.15,0.15,0.15,0.15,0.00,1
105/11/11,1043000,130480,0.14,0.14,0.10,0.10,-0.05,10
105/11/14,289000,33590,0.11,0.13,0.11,0.13,+0.03,2
105/11/15,0,0,---,---,---,---,---,0
105/11/16,597000,65670,0.11,0.11,0.11,0.11,-0.01,3
105/11/17,50000,5400,0.10,0.12,0.10,0.12,+0.01,3
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,408000,40800,0.10,0.10,0.10,0.10,-0.01,2
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,5000,300,0.06,0.06,0.06,0.06,-0.04,1
105/12/05,23000,2400,0.10,0.11,0.10,0.11,+0.05,3
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,99000,9900,0.10,0.10,0.10,0.10,0.00,1
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,50000,5500,0.11,0.11,0.11,0.11,+0.01,1
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,10000,1000,0.10,0.10,0.10,0.10,0.00,1
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
