107/10/01,70000,87600,1.31,1.31,1.24,1.24,-0.10,8
107/10/02,1049000,1423270,1.31,1.41,1.30,1.31,+0.07,23
107/10/03,1140000,1437080,1.31,1.32,1.12,1.13,-0.18,32
107/10/04,145000,162610,1.14,1.14,1.07,1.10,-0.03,17
107/10/05,941000,1074770,1.07,1.25,0.98,1.21,+0.11,37
107/10/08,816000,1014660,1.27,1.29,1.04,1.04,-0.17,32
107/10/09,335000,354800,0.98,1.14,0.98,1.08,+0.04,16
107/10/12,255000,211310,0.78,0.86,0.78,0.80,-0.01,12
107/10/15,123000,102100,0.80,0.90,0.80,0.85,+0.05,10
107/10/17,230000,202740,0.90,0.90,0.86,0.86,+0.02,9
107/10/19,13000,9650,0.75,0.77,0.71,0.77,-0.04,3
107/10/25,101000,62760,0.64,0.64,0.52,0.52,-0.21,9
107/10/26,241000,113890,0.53,0.53,0.41,0.50,-0.02,20
107/10/31,498000,101450,0.19,0.21,0.19,0.21,-0.03,14
107/11/01,363000,83740,0.21,0.27,0.21,0.27,+0.06,8
107/11/02,427000,145390,0.30,0.37,0.30,0.34,+0.07,14
107/11/05,18000,7030,0.41,0.41,0.38,0.38,+0.04,5
107/11/06,40000,14950,0.43,0.43,0.32,0.32,-0.06,3
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,26000,10980,0.38,0.44,0.38,0.44,+0.06,3
107/11/19,15000,6300,0.42,0.42,0.42,0.42,-0.02,2
107/11/20,5000,1950,0.39,0.39,0.39,0.39,-0.03,1
107/11/21,0,0,---,---,---,---,---,0
107/11/26,254000,93980,0.37,0.37,0.37,0.37,+0.01,2
107/11/27,0,0,---,---,---,---,---,0
107/11/29,95000,40450,0.43,0.44,0.42,0.42,+0.01,8
107/11/30,131000,52920,0.43,0.43,0.38,0.38,-0.04,5
107/12/03,355000,154270,0.41,0.45,0.41,0.44,+0.06,16
107/12/04,139000,57590,0.42,0.42,0.41,0.41,-0.03,4
107/12/06,150000,44510,0.35,0.36,0.27,0.29,-0.08,12
107/12/07,211000,57520,0.28,0.29,0.27,0.29,0.00,11
107/12/10,11000,3080,0.28,0.28,0.28,0.28,-0.01,2
107/12/11,1000,310,0.31,0.31,0.31,0.31,+0.03,1
107/12/12,1000,310,0.31,0.31,0.31,0.31,0.00,1
107/12/13,14000,4000,0.28,0.31,0.28,0.31,0.00,4
107/12/14,114000,31030,0.27,0.29,0.27,0.29,-0.02,4
107/12/17,19000,5160,0.26,0.28,0.26,0.28,-0.01,3
107/12/19,22000,5510,0.24,0.26,0.24,0.26,0.00,4
107/12/20,10000,2400,0.24,0.24,0.24,0.24,-0.02,1
107/12/21,32000,7520,0.21,0.32,0.21,0.32,+0.08,12
107/12/22,183000,68880,0.34,0.41,0.34,0.41,+0.09,16
107/12/24,162000,62150,0.41,0.43,0.37,0.43,+0.02,13
107/12/25,96000,36980,0.36,0.43,0.36,0.43,0.00,10
107/12/26,831000,390040,0.47,0.56,0.40,0.42,-0.01,21
107/12/27,217000,93160,0.43,0.44,0.42,0.42,0.00,6
107/12/28,62000,23320,0.38,0.40,0.36,0.37,-0.05,8
108/01/02,14000,5080,0.40,0.40,0.36,0.36,-0.01,3
108/01/03,5000,1910,0.43,0.46,0.32,0.38,+0.02,4
108/01/04,1000,390,0.39,0.39,0.39,0.39,+0.01,1
108/01/07,1000,420,0.42,0.42,0.42,0.42,+0.03,1
108/01/08,25000,9090,0.37,0.39,0.35,0.39,-0.03,7
108/01/09,53000,24480,0.48,0.53,0.46,0.53,+0.14,4
108/01/11,2000,1080,0.53,0.55,0.53,0.55,+0.06,2
108/01/14,1000,470,0.47,0.47,0.47,0.47,-0.08,1
108/01/15,2000,910,0.45,0.46,0.45,0.46,-0.01,2
108/01/18,15000,6760,0.50,0.54,0.44,0.54,+0.07,3
108/01/23,34000,10850,0.29,0.33,0.29,0.32,-0.04,5
108/01/25,0,0,---,---,---,---,---,0
108/01/28,150000,49000,0.32,0.34,0.32,0.34,-0.06,2
108/01/29,0,0,---,---,---,---,---,0
108/01/30,1000,370,0.37,0.37,0.37,0.37,+0.03,1
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,2000,740,0.31,0.43,0.31,0.43,+0.09,2
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,11000,7320,0.59,0.77,0.59,0.77,+0.18,3
