105/01/25,100000,247000,2.47,2.47,2.47,2.47,+0.51,1
105/01/26,100000,239000,2.39,2.39,2.39,2.39,-0.08,1
105/01/27,0,0,---,---,---,---,---,0
105/01/28,0,0,---,---,---,---,---,0
105/01/29,109000,235560,2.14,2.19,2.14,2.19,+0.08,3
105/01/30,109000,244160,2.24,2.24,2.24,2.24,+0.05,2
105/02/01,395000,920070,2.28,2.35,2.28,2.35,+0.11,9
105/02/02,395000,835000,2.13,2.14,2.06,2.14,-0.21,5
105/02/03,0,0,---,---,---,---,---,0
105/02/15,0,0,---,---,---,---,---,0
105/02/16,361000,752430,2.03,2.19,2.03,2.19,+0.32,7
105/02/17,651000,1301350,2.05,2.05,1.95,2.03,-0.16,18
105/02/18,468000,1007830,2.06,2.26,2.06,2.22,+0.19,13
105/02/19,178000,365000,2.05,2.11,2.03,2.11,-0.11,4
105/02/22,0,0,---,---,---,---,---,0
105/02/23,0,0,---,---,---,---,---,0
105/02/24,24000,43920,1.83,1.83,1.83,1.83,-0.20,1
105/02/25,193000,359800,1.86,1.88,1.86,1.88,+0.05,2
105/02/26,152000,275600,1.82,1.82,1.80,1.80,-0.08,2
105/03/01,124000,217070,1.75,1.82,1.75,1.82,+0.02,2
105/03/02,125000,222650,1.78,1.89,1.78,1.89,+0.07,4
105/03/03,153000,321300,2.10,2.10,2.10,2.10,+0.21,2
105/03/04,153000,309060,2.03,2.03,2.00,2.00,-0.10,2
105/03/07,0,0,---,---,---,---,---,0
105/03/08,0,0,---,---,---,---,---,0
105/03/09,1000,2330,2.33,2.33,2.33,2.33,+0.34,1
105/03/10,53000,110270,2.11,2.11,2.08,2.08,-0.25,2
105/03/11,52000,109200,2.10,2.10,2.10,2.10,+0.02,1
105/03/14,60000,121800,2.03,2.03,2.03,2.03,-0.07,1
105/03/15,20000,42980,2.10,2.17,2.10,2.17,+0.14,2
105/03/16,14000,29260,2.09,2.09,2.09,2.09,-0.08,1
105/03/17,0,0,---,---,---,---,---,0
105/03/18,95000,191450,2.02,2.02,2.01,2.01,-0.07,2
105/03/21,340000,695080,2.01,2.27,2.01,2.27,+0.26,8
105/03/22,282000,589550,2.14,2.14,2.04,2.08,-0.19,6
105/03/23,126000,249860,2.06,2.06,1.96,1.96,-0.12,4
105/03/24,10000,19400,1.94,1.94,1.94,1.94,-0.02,1
105/03/25,20000,39800,1.99,1.99,1.99,1.99,+0.05,1
105/03/28,20000,37200,1.86,1.86,1.86,1.86,-0.13,1
105/03/29,0,0,---,---,---,---,---,0
105/03/30,0,0,---,---,---,---,---,0
105/03/31,496000,920490,1.80,1.91,1.80,1.85,+0.14,6
105/04/01,496000,912310,1.80,1.89,1.80,1.82,-0.03,6
105/04/06,100000,199000,1.99,1.99,1.99,1.99,+0.17,1
105/04/07,606000,1206200,1.91,2.09,1.91,2.09,+0.10,7
105/04/08,991000,2225820,2.10,2.45,2.10,2.45,+0.36,18
105/04/11,485000,1095040,2.11,2.35,2.08,2.33,-0.12,6
