107/09/07,448000,427080,1.01,1.01,0.76,0.76,-0.22,7
107/09/12,91000,43470,0.54,0.54,0.42,0.42,-0.17,4
107/09/13,25000,12000,0.48,0.48,0.48,0.48,+0.06,2
107/09/19,481000,337350,0.71,0.73,0.68,0.68,+0.06,9
107/09/20,100000,65000,0.65,0.65,0.65,0.65,-0.03,1
107/09/25,829000,731960,0.80,0.94,0.78,0.78,-0.04,15
107/10/01,782000,587380,0.74,0.79,0.73,0.79,+0.01,10
107/10/02,319000,241390,0.76,0.76,0.75,0.75,-0.04,6
107/10/03,0,0,---,---,---,---,---,0
107/10/04,37000,23450,0.63,0.65,0.63,0.65,+0.01,2
107/10/05,7000,4270,0.61,0.61,0.61,0.61,-0.04,1
107/10/08,29000,13720,0.50,0.50,0.44,0.44,-0.17,2
107/10/09,16000,7360,0.46,0.46,0.46,0.46,+0.02,1
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,4000,1640,0.41,0.41,0.41,0.41,+0.06,1
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,398000,167160,0.42,0.42,0.42,0.42,+0.02,1
107/11/09,0,0,---,---,---,---,---,0
107/11/12,32000,12800,0.40,0.40,0.40,0.40,+0.01,2
107/11/13,32000,11200,0.35,0.35,0.35,0.35,-0.05,1
107/11/14,4000,1600,0.40,0.40,0.40,0.40,+0.05,1
107/11/16,0,0,---,---,---,---,---,0
107/11/19,15000,6300,0.42,0.42,0.42,0.42,+0.01,1
107/11/20,15000,5850,0.39,0.39,0.39,0.39,-0.03,1
107/11/21,0,0,---,---,---,---,---,0
107/11/26,169000,83610,0.48,0.50,0.48,0.50,0.00,7
107/11/27,262000,131340,0.48,0.54,0.48,0.54,+0.04,3
107/11/29,724000,546600,0.69,0.77,0.69,0.75,+0.22,19
107/11/30,500000,376140,0.75,0.77,0.73,0.75,0.00,18
107/12/03,420000,367780,0.79,0.90,0.77,0.82,+0.07,16
107/12/04,147000,105560,0.72,0.72,0.69,0.72,-0.10,5
107/12/06,123000,66270,0.58,0.58,0.41,0.41,-0.17,5
107/12/07,29000,14790,0.51,0.51,0.51,0.51,+0.10,1
107/12/10,58000,20680,0.35,0.36,0.35,0.36,-0.15,3
107/12/11,118000,43060,0.37,0.37,0.36,0.36,0.00,2
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,190000,35300,0.17,0.20,0.17,0.20,-0.01,2
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,100000,16000,0.16,0.16,0.16,0.16,0.00,1
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,20000,4400,0.22,0.22,0.22,0.22,+0.04,1
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,20000,2600,0.13,0.13,0.13,0.13,-0.03,1
108/02/27,0,0,---,---,---,---,---,0
108/03/04,0,0,---,---,---,---,---,0
