105/08/26,42000,44520,1.06,1.06,1.06,1.06,+0.05,1
105/08/29,42000,41160,0.98,0.98,0.98,0.98,-0.08,1
105/08/30,80000,82400,1.03,1.03,1.03,1.03,+0.05,1
105/08/31,0,0,---,---,---,---,---,0
105/09/01,100000,95000,0.95,0.95,0.95,0.95,0.00,1
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,60000,58500,0.97,0.98,0.97,0.98,+0.03,2
105/09/07,469000,485120,1.02,1.05,1.02,1.03,+0.05,11
105/09/08,377000,397240,1.05,1.08,1.04,1.08,+0.05,6
105/09/09,240000,248700,1.04,1.05,1.03,1.03,-0.05,4
105/09/10,0,0,---,---,---,---,---,0
105/09/12,30000,27400,0.91,0.92,0.91,0.92,-0.02,2
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,5000,4850,0.97,0.97,0.97,0.97,+0.02,1
105/09/22,30000,28200,0.94,0.94,0.94,0.94,-0.03,1
105/09/23,80000,69600,0.87,0.87,0.87,0.87,-0.07,1
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,80000,64800,0.81,0.81,0.81,0.81,-0.03,1
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,8000,6640,0.83,0.83,0.83,0.83,-0.01,1
105/10/07,0,0,---,---,---,---,---,0
105/10/11,80000,68000,0.85,0.85,0.85,0.85,+0.03,1
105/10/12,165000,112200,0.67,0.69,0.67,0.68,-0.17,3
105/10/13,8000,5360,0.67,0.67,0.67,0.67,-0.01,1
105/10/14,165000,77500,0.50,0.50,0.44,0.46,-0.21,3
105/10/17,5000,2050,0.41,0.41,0.41,0.41,-0.05,1
105/10/18,80000,40000,0.50,0.50,0.50,0.50,+0.09,1
105/10/19,80000,49600,0.62,0.62,0.62,0.62,+0.12,1
105/10/20,80000,52000,0.65,0.65,0.65,0.65,+0.03,1
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,150000,94500,0.63,0.63,0.63,0.63,+0.01,1
105/10/26,150000,95000,0.64,0.64,0.62,0.62,-0.01,2
105/10/27,0,0,---,---,---,---,---,0
105/10/28,80000,44000,0.55,0.55,0.55,0.55,0.00,1
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,100000,41500,0.42,0.42,0.41,0.41,-0.06,2
105/11/03,100000,39000,0.39,0.39,0.39,0.39,-0.02,2
105/11/04,350000,139500,0.38,0.41,0.38,0.41,+0.02,4
105/11/07,155000,68000,0.43,0.50,0.43,0.50,+0.09,4
105/11/08,0,0,---,---,---,---,---,0
105/11/09,90000,36000,0.40,0.40,0.40,0.40,-0.07,1
105/11/10,125000,55000,0.44,0.44,0.44,0.44,+0.04,3
105/11/11,360000,144000,0.42,0.42,0.38,0.40,-0.04,4
105/11/14,0,0,---,---,---,---,---,0
105/11/15,145000,59450,0.41,0.42,0.40,0.42,+0.03,3
105/11/16,150000,58500,0.39,0.39,0.39,0.39,-0.03,3
105/11/17,70000,25900,0.37,0.37,0.37,0.37,-0.02,1
105/11/18,280000,92400,0.33,0.33,0.33,0.33,-0.04,3
105/11/21,440000,143700,0.34,0.34,0.32,0.33,0.00,5
105/11/22,205000,69700,0.34,0.34,0.34,0.34,+0.01,4
105/11/23,280000,89600,0.32,0.32,0.32,0.32,-0.02,3
105/11/24,627000,207060,0.33,0.35,0.33,0.33,+0.01,8
105/11/25,510000,179600,0.34,0.36,0.34,0.36,+0.03,6
105/11/28,660000,201700,0.30,0.31,0.30,0.31,-0.05,5
105/11/29,489000,148710,0.32,0.32,0.29,0.29,-0.02,6
105/11/30,430000,128000,0.30,0.30,0.29,0.30,+0.01,5
105/12/01,1084000,336180,0.29,0.33,0.29,0.33,+0.03,13
105/12/02,950000,275250,0.31,0.31,0.28,0.28,-0.05,14
105/12/05,235000,59900,0.26,0.26,0.25,0.25,-0.03,6
105/12/06,100000,25000,0.25,0.25,0.25,0.25,0.00,1
105/12/07,660000,160500,0.25,0.25,0.24,0.24,-0.01,8
105/12/08,959000,251700,0.25,0.28,0.25,0.28,+0.04,12
105/12/09,706000,169600,0.25,0.25,0.23,0.23,-0.05,6
105/12/12,150000,36000,0.24,0.24,0.24,0.24,+0.01,2
105/12/13,992000,361090,0.29,0.41,0.29,0.38,+0.14,25
105/12/14,333000,124160,0.38,0.38,0.37,0.37,-0.01,12
105/12/15,342000,105940,0.34,0.34,0.30,0.31,-0.06,10
105/12/16,285000,95950,0.31,0.39,0.31,0.39,+0.08,5
105/12/19,367000,167290,0.45,0.47,0.45,0.47,+0.08,6
105/12/20,644000,287420,0.47,0.47,0.43,0.45,-0.02,5
105/12/21,110000,50600,0.46,0.46,0.46,0.46,+0.01,2
105/12/22,112000,48940,0.44,0.44,0.41,0.41,-0.05,3
105/12/23,0,0,---,---,---,---,---,0
105/12/26,100000,34000,0.34,0.34,0.34,0.34,-0.02,1
105/12/27,100000,37000,0.37,0.37,0.37,0.37,+0.03,1
105/12/28,135000,58550,0.46,0.48,0.42,0.48,+0.11,4
105/12/29,467000,217160,0.43,0.48,0.43,0.48,0.00,6
105/12/30,352000,181400,0.50,0.55,0.50,0.54,+0.06,3
106/01/03,176000,101120,0.57,0.60,0.57,0.58,+0.04,6
106/01/04,316000,115640,0.36,0.40,0.36,0.36,-0.22,10
106/01/05,185000,63750,0.35,0.35,0.31,0.35,-0.01,6
106/01/06,125000,41000,0.33,0.33,0.32,0.32,-0.03,2
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,50000,11000,0.22,0.22,0.22,0.22,-0.02,1
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,310000,15500,0.05,0.05,0.05,0.05,-0.03,1
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,250000,2500,0.01,0.01,0.01,0.01,-0.01,2
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
