105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,25000,26200,1.06,1.06,1.03,1.03,+0.07,2
106/01/05,428000,433380,1.01,1.02,1.01,1.02,-0.01,7
106/01/06,569000,559470,0.96,1.02,0.96,1.00,-0.02,11
106/01/09,141000,140350,1.00,1.00,0.95,0.95,-0.05,5
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,10000,8500,0.85,0.85,0.85,0.85,0.00,1
106/01/13,0,0,---,---,---,---,---,0
106/01/16,189000,187380,0.93,1.03,0.93,0.99,+0.12,17
106/01/17,379000,366210,0.99,0.99,0.96,0.96,-0.03,4
106/01/18,1060000,1089080,0.97,1.05,0.97,1.01,+0.05,12
106/01/19,630000,645500,1.03,1.03,1.01,1.01,0.00,6
106/01/20,20000,19000,0.95,0.95,0.95,0.95,-0.06,2
106/01/23,10000,9600,0.96,0.96,0.96,0.96,+0.01,1
106/01/24,10000,9900,0.99,0.99,0.99,0.99,+0.03,1
106/02/02,0,0,---,---,---,---,---,0
106/02/03,5000,4800,0.96,0.96,0.96,0.96,+0.02,1
106/02/06,1464000,1663290,1.02,1.22,1.02,1.16,+0.20,36
106/02/07,1423000,1431510,1.05,1.05,0.98,1.01,-0.15,52
106/02/08,76000,72760,1.01,1.01,0.94,0.94,-0.07,8
106/02/09,45000,42700,0.96,0.96,0.94,0.95,+0.01,3
106/02/10,390000,395270,0.97,1.05,0.97,0.98,+0.03,10
106/02/13,777000,793860,1.03,1.06,1.01,1.03,+0.05,15
106/02/14,478000,494570,1.03,1.07,0.98,0.98,-0.05,20
106/02/15,53000,51870,0.99,0.99,0.96,0.99,+0.01,4
106/02/16,11000,10230,0.93,0.93,0.93,0.93,-0.06,1
106/02/17,54000,51820,0.94,0.97,0.94,0.96,+0.03,4
106/02/18,234000,231610,0.97,1.00,0.97,0.99,+0.03,4
106/02/20,2317000,2513420,0.98,1.15,0.98,1.05,+0.06,57
106/02/21,2019000,1886470,0.96,0.97,0.89,0.92,-0.13,45
106/02/22,1483000,1439230,0.93,1.00,0.93,0.98,+0.06,43
106/02/23,1590000,1541400,0.98,0.99,0.94,0.95,-0.03,33
106/02/24,83000,75790,0.92,0.93,0.91,0.91,-0.04,8
106/03/01,261000,204730,0.87,0.87,0.74,0.75,-0.16,17
106/03/02,277000,180370,0.76,0.76,0.59,0.62,-0.13,19
106/03/03,216000,135830,0.63,0.66,0.61,0.62,0.00,10
106/03/06,62000,39060,0.63,0.63,0.63,0.63,+0.01,4
106/03/07,56000,35520,0.65,0.65,0.62,0.63,0.00,7
106/03/08,57000,33070,0.58,0.59,0.57,0.59,-0.04,4
106/03/09,325000,200800,0.60,0.63,0.60,0.60,+0.01,9
106/03/10,458000,264170,0.58,0.61,0.57,0.61,+0.01,8
106/03/13,22000,12700,0.58,0.58,0.57,0.57,-0.04,2
106/03/14,40000,22300,0.55,0.56,0.55,0.56,-0.01,2
106/03/15,693000,445920,0.63,0.68,0.60,0.60,+0.04,14
106/03/16,324000,198840,0.62,0.62,0.60,0.60,0.00,8
106/03/17,115000,67850,0.59,0.59,0.59,0.59,-0.01,1
106/03/20,583000,357350,0.62,0.65,0.60,0.62,+0.03,12
106/03/21,701000,453720,0.61,0.66,0.61,0.63,+0.01,14
106/03/22,251000,149510,0.59,0.61,0.59,0.61,-0.02,11
106/03/23,1565000,981320,0.60,0.65,0.59,0.65,+0.04,16
106/03/24,720000,453320,0.62,0.63,0.62,0.63,-0.02,5
106/03/27,47000,32300,0.70,0.70,0.65,0.65,+0.02,4
106/03/28,17000,10710,0.63,0.63,0.63,0.63,-0.02,1
106/03/29,244000,148400,0.57,0.63,0.57,0.63,0.00,11
106/03/30,211000,130200,0.62,0.62,0.61,0.61,-0.02,4
106/03/31,307000,194600,0.61,0.64,0.61,0.62,+0.01,9
106/04/05,1088000,600950,0.58,0.59,0.55,0.55,-0.07,9
106/04/06,11000,6150,0.55,0.56,0.55,0.56,+0.01,2
106/04/07,20000,10600,0.53,0.53,0.53,0.53,-0.03,2
106/04/10,798000,493780,0.55,0.64,0.55,0.61,+0.08,19
106/04/11,468000,270390,0.58,0.59,0.54,0.54,-0.07,11
106/04/12,976000,551630,0.52,0.60,0.52,0.57,+0.03,23
106/04/13,932000,528750,0.55,0.61,0.55,0.56,-0.01,17
106/04/14,290000,153480,0.54,0.54,0.51,0.51,-0.05,8
106/04/17,40000,18500,0.50,0.50,0.43,0.43,-0.08,4
106/04/18,45000,21550,0.48,0.49,0.47,0.47,+0.04,4
106/04/19,67000,32160,0.48,0.48,0.48,0.48,+0.01,2
106/04/20,26000,13220,0.52,0.52,0.50,0.50,+0.02,2
106/04/21,101000,54320,0.52,0.54,0.52,0.54,+0.04,3
106/04/24,90000,46220,0.53,0.53,0.51,0.51,-0.03,2
106/04/25,0,0,---,---,---,---,---,0
106/04/26,0,0,---,---,---,---,---,0
106/04/27,0,0,---,---,---,---,---,0
106/04/28,1397000,875790,0.60,0.67,0.57,0.57,+0.06,40
106/05/02,1513000,802410,0.53,0.57,0.50,0.57,0.00,42
106/05/03,4519000,2963720,0.57,0.71,0.57,0.71,+0.14,133
106/05/04,4096000,2954660,0.76,0.76,0.69,0.72,+0.01,119
106/05/05,509000,337180,0.68,0.68,0.64,0.66,-0.06,26
106/05/08,504000,346390,0.67,0.71,0.67,0.68,+0.02,18
106/05/09,683000,434390,0.67,0.68,0.56,0.57,-0.11,39
106/05/10,1022000,623890,0.60,0.65,0.58,0.65,+0.08,24
106/05/11,1631000,1168120,0.71,0.76,0.66,0.67,+0.02,58
106/05/12,370000,235420,0.66,0.66,0.62,0.64,-0.03,21
106/05/15,147000,93770,0.69,0.69,0.61,0.61,-0.03,12
106/05/16,136000,82240,0.62,0.64,0.57,0.59,-0.02,14
106/05/17,162000,92290,0.59,0.59,0.56,0.59,0.00,10
106/05/18,96000,52270,0.54,0.57,0.53,0.55,-0.04,10
106/05/19,622000,366930,0.57,0.64,0.55,0.63,+0.08,34
106/05/22,1448000,910810,0.59,0.66,0.59,0.63,0.00,45
106/05/23,2437000,1684340,0.67,0.72,0.66,0.67,+0.04,113
106/05/24,1833000,1299670,0.67,0.78,0.66,0.67,0.00,81
106/05/25,1480000,1029760,0.70,0.73,0.67,0.67,0.00,63
106/05/26,774000,526420,0.70,0.70,0.63,0.65,-0.02,42
106/05/31,328000,197140,0.65,0.65,0.58,0.60,-0.05,17
106/06/01,364000,211490,0.60,0.61,0.57,0.57,-0.03,8
106/06/02,1303000,816030,0.59,0.67,0.58,0.62,+0.05,52
