99/12/13,149000,130130,0.87,0.88,0.87,0.88,,2
99/12/14,165000,151640,0.92,0.92,0.90,0.92,0.04,4
99/12/15,66000,54340,0.80,0.84,0.78,0.84,-0.08,5
99/12/16,232000,192960,0.82,0.85,0.82,0.85,0.01,7
99/12/17,77000,59280,0.82,0.82,0.74,0.77,-0.08,4
99/12/20,447000,313800,0.70,0.74,0.70,0.74,-0.03,9
99/12/21,519000,377980,0.70,0.74,0.69,0.71,-0.03,11
99/12/22,34000,24120,0.69,0.72,0.69,0.72,0.01,3
99/12/23,105000,77860,0.72,0.80,0.69,0.80,0.08,6
99/12/24,156000,117600,0.77,0.79,0.75,0.75,-0.05,6
99/12/27,394000,287520,0.75,0.78,0.68,0.68,-0.07,11
99/12/28,529000,356050,0.67,0.69,0.64,0.69,0.01,14
99/12/29,1865000,1034110,0.66,0.66,0.46,0.46,-0.23,34
99/12/30,872000,403050,0.46,0.48,0.45,0.48,0.02,15
99/12/31,1476000,581830,0.46,0.46,0.37,0.43,-0.05,28
100/01/03,492000,189040,0.52,0.52,0.35,0.37,-0.06,16
100/01/04,896000,357610,0.37,0.45,0.37,0.45,0.08,20
100/01/05,1117000,523250,0.46,0.56,0.41,0.56,0.11,25
100/01/06,270000,151450,0.56,0.58,0.52,0.55,-0.01,9
100/01/07,78000,46950,0.55,0.62,0.55,0.62,0.07,4
100/01/10,81000,48250,0.65,0.65,0.57,0.57,-0.05,4
100/01/11,25000,12650,0.52,0.52,0.48,0.49,-0.08,4
100/01/12,28000,11940,0.43,0.43,0.42,0.42,-0.07,3
100/01/13,20000,8500,0.41,0.44,0.41,0.44,0.02,2
100/01/14,16000,7680,0.48,0.48,0.48,0.48,0.04,1
100/01/17,10000,4800,0.48,0.48,0.48,0.48,,1
100/01/18,37000,14270,0.45,0.45,0.33,0.36,-0.12,4
100/01/19,130000,43850,0.35,0.35,0.31,0.33,-0.03,11
100/01/20,75000,25600,0.33,0.35,0.33,0.34,0.01,6
100/01/21,234000,89300,0.37,0.40,0.36,0.36,0.02,8
100/01/24,307000,103390,0.34,0.35,0.32,0.35,-0.01,5
100/01/25,139000,46070,0.33,0.34,0.33,0.34,-0.01,3
100/01/26,20000,6600,0.33,0.33,0.33,0.33,-0.01,1
100/01/27,40000,12800,0.32,0.32,0.32,0.32,-0.01,1
100/01/28,22000,7460,0.33,0.34,0.33,0.34,0.02,3
100/02/08,0,0,--,--,--,--,,0
100/02/09,0,0,--,--,--,--,,0
100/02/10,322000,138020,0.41,0.47,0.41,0.47,0.13,5
100/02/11,1512000,964410,0.59,0.79,0.59,0.77,0.30,22
100/02/14,3782000,2440990,0.65,0.69,0.62,0.62,-0.15,43
100/02/15,3894000,2865600,0.66,0.76,0.66,0.71,0.09,45
100/02/16,1308000,923370,0.71,0.72,0.65,0.71,,17
100/02/17,2797000,2231290,0.73,0.86,0.72,0.86,0.15,40
100/02/18,4259000,2726510,0.70,0.70,0.47,0.56,-0.30,67
100/02/21,1911000,1076750,0.54,0.62,0.52,0.56,,32
100/02/22,856000,557560,0.66,0.68,0.51,0.52,-0.04,19
100/02/23,178000,89180,0.53,0.53,0.48,0.48,-0.04,6
100/02/24,120000,57300,0.48,0.55,0.47,0.55,0.07,5
100/02/25,497000,306670,0.61,0.64,0.61,0.62,0.07,10
100/03/01,70000,37500,0.56,0.56,0.53,0.53,-0.09,3
100/03/02,195000,112900,0.60,0.60,0.54,0.58,0.05,8
100/03/03,95000,48600,0.51,0.54,0.50,0.50,-0.08,7
100/03/04,120000,55750,0.48,0.48,0.44,0.45,-0.05,7
100/03/07,130000,57350,0.43,0.45,0.43,0.45,,6
100/03/08,90000,41100,0.47,0.47,0.45,0.45,,4
100/03/09,30000,14400,0.48,0.48,0.48,0.48,0.03,1
100/03/10,30000,14400,0.48,0.48,0.48,0.48,,2
100/03/11,961000,481600,0.54,0.54,0.47,0.51,0.03,12
100/03/14,261000,164760,0.66,0.66,0.61,0.61,0.10,6
100/03/15,1665000,1266800,0.67,1.00,0.67,0.98,0.37,19
100/03/16,626000,404050,0.68,0.69,0.59,0.62,-0.36,12
100/03/17,95000,56300,0.64,0.64,0.59,0.59,-0.03,3
100/03/18,190000,105600,0.59,0.59,0.54,0.54,-0.05,4
100/03/21,814000,472630,0.61,0.61,0.54,0.54,,9
100/03/22,2388000,955950,0.52,0.52,0.37,0.38,-0.16,26
100/03/23,368000,142740,0.41,0.41,0.37,0.37,-0.01,8
100/03/24,0,0,--,--,--,--,,0
100/03/25,305000,106700,0.34,0.35,0.34,0.35,-0.02,8
100/03/28,852000,284830,0.34,0.35,0.33,0.33,-0.02,8
100/03/29,1956000,609530,0.31,0.35,0.31,0.35,0.02,28
100/03/30,1060000,349800,0.33,0.33,0.33,0.33,-0.02,12
100/03/31,197000,61080,0.30,0.35,0.30,0.31,-0.02,4
100/04/01,198000,61380,0.31,0.31,0.31,0.31,,2
100/04/06,232000,66030,0.29,0.29,0.27,0.27,-0.04,5
100/04/07,85000,22100,0.26,0.26,0.26,0.26,-0.01,2
100/04/08,597000,167560,0.29,0.29,0.28,0.28,0.02,14
100/04/11,106000,31660,0.29,0.31,0.29,0.31,0.03,3
100/04/12,110000,35700,0.33,0.33,0.32,0.32,0.01,2
100/04/13,666000,213120,0.32,0.32,0.32,0.32,,12
100/04/14,0,0,--,--,--,--,,0
100/04/15,0,0,--,--,--,--,,0
100/04/18,25000,10250,0.41,0.41,0.41,0.41,0.04,1
100/04/19,173000,77320,0.44,0.49,0.41,0.41,,6
100/04/20,295000,84000,0.36,0.36,0.27,0.27,-0.14,5
100/04/21,190000,28200,0.19,0.19,0.13,0.13,-0.14,4
100/04/22,170000,20400,0.12,0.12,0.12,0.12,-0.01,3
100/04/25,0,0,--,--,--,--,,0
100/04/26,41000,5380,0.13,0.18,0.13,0.18,0.06,2
100/04/27,0,0,--,--,--,--,,0
100/04/28,0,0,--,--,--,--,,0
100/04/29,0,0,--,--,--,--,,0
100/05/03,0,0,--,--,--,--,,0
100/05/04,0,0,--,--,--,--,,0
100/05/05,0,0,--,--,--,--,,0
100/05/06,0,0,--,--,--,--,,0
100/05/09,0,0,--,--,--,--,,0
100/05/10,0,0,--,--,--,--,,0
100/05/11,0,0,--,--,--,--,,0
100/05/12,30000,1800,0.06,0.06,0.06,0.06,-0.08,1
100/05/13,150000,7500,0.05,0.05,0.05,0.05,-0.01,3
100/05/16,0,0,--,--,--,--,,0
100/05/17,3000,150,0.05,0.05,0.05,0.05,,1
100/05/18,0,0,--,--,--,--,,0
100/05/19,0,0,--,--,--,--,,0
100/05/20,0,0,--,--,--,--,,0
100/05/23,50000,3500,0.07,0.07,0.07,0.07,0.02,1
100/05/24,0,0,--,--,--,--,,0
100/05/25,0,0,--,--,--,--,,0
100/05/26,0,0,--,--,--,--,,0
100/05/27,0,0,--,--,--,--,,0
100/05/30,0,0,--,--,--,--,,0
100/05/31,0,0,--,--,--,--,,0
100/06/01,0,0,--,--,--,--,,0
100/06/02,0,0,--,--,--,--,,0
100/06/03,0,0,--,--,--,--,,0
100/06/07,0,0,--,--,--,--,,0
100/06/08,0,0,--,--,--,--,,0
100/06/09,0,0,--,--,--,--,,0
102/04/18,115000,68780,0.59,0.60,0.58,0.58,-0.11,7
102/04/19,96000,53740,0.58,0.58,0.55,0.55,-0.03,7
102/04/22,451000,244930,0.55,0.56,0.52,0.54,-0.01,11
102/04/23,418000,232240,0.54,0.57,0.54,0.56,0.02,13
102/04/24,436000,231390,0.53,0.55,0.52,0.55,-0.01,12
102/04/25,32000,17090,0.53,0.56,0.53,0.56,0.01,4
102/04/26,1404000,934930,0.55,0.70,0.55,0.67,0.11,50
102/04/29,1568000,1069970,0.69,0.72,0.64,0.64,-0.03,52
102/04/30,698000,448740,0.62,0.66,0.62,0.65,0.01,21
102/05/02,757000,488830,0.62,0.67,0.62,0.62,-0.03,24
102/05/03,535000,341100,0.62,0.65,0.62,0.63,0.01,15
102/05/06,678000,449810,0.63,0.68,0.63,0.68,0.05,26
102/05/07,784000,562020,0.69,0.73,0.69,0.71,0.03,34
102/05/08,795000,511010,0.68,0.69,0.62,0.62,-0.09,34
102/05/09,326000,201500,0.59,0.64,0.59,0.64,0.02,11
102/05/10,146000,92250,0.64,0.64,0.62,0.62,-0.02,5
102/05/13,249000,145690,0.59,0.60,0.58,0.58,-0.04,9
102/05/14,1063000,739500,0.63,0.76,0.63,0.70,0.12,47
102/05/15,958000,658750,0.71,0.73,0.63,0.64,-0.06,32
102/05/16,604000,379100,0.62,0.69,0.60,0.60,-0.04,19
102/05/17,241000,150700,0.62,0.64,0.61,0.62,0.02,14
102/05/20,466000,278970,0.61,0.61,0.59,0.60,-0.02,12
102/05/21,1200000,662150,0.59,0.59,0.48,0.48,-0.12,35
102/05/22,600000,281820,0.45,0.50,0.44,0.47,-0.01,16
102/05/23,437000,213810,0.49,0.51,0.47,0.47,,12
102/05/24,425000,223140,0.51,0.55,0.51,0.54,0.07,11
102/05/27,331000,177680,0.54,0.54,0.53,0.53,-0.01,8
102/05/28,10000,4950,0.49,0.50,0.49,0.50,-0.03,2
102/05/29,107000,48650,0.48,0.49,0.43,0.43,-0.07,8
102/05/30,82000,35300,0.43,0.45,0.43,0.45,0.02,2
102/05/31,106000,41080,0.37,0.40,0.37,0.40,-0.05,6
102/06/03,105000,38460,0.39,0.39,0.34,0.35,-0.05,7
102/06/04,66000,20830,0.35,0.35,0.30,0.30,-0.05,6
102/06/05,21000,6390,0.30,0.31,0.29,0.31,0.01,3
102/06/06,68000,24320,0.33,0.36,0.33,0.36,0.05,6
102/06/07,60000,21600,0.35,0.38,0.35,0.36,,4
102/06/10,32000,10750,0.34,0.35,0.33,0.33,-0.03,3
102/06/11,18000,6300,0.35,0.35,0.35,0.35,0.02,2
102/06/13,36000,11820,0.34,0.34,0.31,0.31,-0.04,5
102/06/14,0,0,--,--,--,--,,0
102/06/17,0,0,--,--,--,--,,0
102/06/18,294000,71160,0.27,0.27,0.23,0.23,X,11
102/06/19,213000,44730,0.21,0.21,0.21,0.21,-0.02,5
102/06/20,36000,7200,0.20,0.20,0.20,0.20,-0.01,3
102/06/21,930000,213480,0.20,0.25,0.19,0.25,0.05,16
102/06/24,531000,104510,0.20,0.22,0.18,0.19,-0.06,16
102/06/25,632000,154120,0.21,0.29,0.21,0.28,0.09,27
102/06/26,490000,124040,0.24,0.27,0.24,0.25,-0.03,13
102/06/27,58000,12270,0.23,0.23,0.20,0.22,-0.03,4
102/06/28,50000,10670,0.20,0.24,0.20,0.22,,11
102/07/01,731000,147250,0.21,0.21,0.20,0.21,-0.01,18
102/07/02,176000,31020,0.18,0.19,0.16,0.18,-0.03,14
102/07/03,342000,53230,0.15,0.17,0.14,0.17,-0.01,11
102/07/04,150000,22310,0.15,0.16,0.14,0.16,-0.01,6
102/07/05,410000,57730,0.14,0.15,0.14,0.15,-0.01,10
102/07/08,512000,65880,0.14,0.17,0.11,0.17,0.02,8
102/07/09,0,0,--,--,--,--,,0
102/07/10,536000,34560,0.12,0.16,0.06,0.16,X,11
102/07/11,21000,2960,0.14,0.16,0.14,0.16,,2
102/07/12,13000,1860,0.07,0.15,0.07,0.15,-0.01,5
102/07/15,45000,6350,0.14,0.20,0.12,0.14,-0.01,11
102/07/16,25000,4080,0.16,0.24,0.15,0.15,0.01,9
102/07/17,0,0,--,--,--,--,,0
102/07/18,0,0,--,--,--,--,,0
102/07/19,23000,3270,0.14,0.16,0.10,0.10,X,7
102/07/22,11000,1150,0.10,0.15,0.10,0.15,0.05,2
102/07/23,0,0,--,--,--,--,,0
102/07/24,64000,4020,0.06,0.15,0.06,0.15,X,3
102/07/25,0,0,--,--,--,--,,0
102/07/26,1000,150,0.15,0.15,0.15,0.15,X,1
102/07/29,0,0,--,--,--,--,,0
102/07/30,1000,140,0.14,0.14,0.14,0.14,X,1
102/07/31,10000,1120,0.14,0.14,0.10,0.10,-0.04,5
102/08/01,1000,130,0.13,0.13,0.13,0.13,0.03,1
102/08/02,0,0,--,--,--,--,,0
102/08/05,0,0,--,--,--,--,,0
102/08/06,0,0,--,--,--,--,,0
102/08/07,28000,1820,0.05,0.14,0.05,0.13,X,5
102/08/08,243000,12350,0.05,0.06,0.05,0.06,-0.07,5
102/08/09,0,0,--,--,--,--,,0
102/08/12,0,0,--,--,--,--,,0
102/08/13,20000,1600,0.07,0.09,0.07,0.09,X,2
102/08/14,7000,700,0.10,0.10,0.10,0.10,0.01,2
102/08/15,3000,360,0.12,0.12,0.12,0.12,0.02,1
102/08/16,0,0,--,--,--,--,,0
102/08/19,236000,29480,0.12,0.13,0.11,0.13,X,6
102/08/20,317000,45480,0.13,0.19,0.13,0.19,0.06,6
102/08/22,60000,11100,0.22,0.22,0.16,0.16,-0.03,3
102/08/23,0,0,--,--,--,--,,0
102/08/26,0,0,--,--,--,--,,0
102/08/27,305000,50420,0.10,0.19,0.10,0.17,X,6
102/08/28,423000,57960,0.16,0.16,0.13,0.13,-0.04,6
102/08/29,470000,65480,0.15,0.15,0.13,0.13,,6
102/08/30,251000,22590,0.09,0.09,0.09,0.09,-0.04,3
102/09/02,0,0,--,--,--,--,,0
102/09/03,0,0,--,--,--,--,,0
102/09/04,5000,350,0.07,0.07,0.07,0.07,X,1
102/09/05,60000,2400,0.04,0.04,0.04,0.04,-0.03,1
102/09/06,0,0,--,--,--,--,,0
102/09/09,0,0,--,--,--,--,,0
102/09/10,0,0,--,--,--,--,,0
102/09/11,0,0,--,--,--,--,,0
102/09/12,0,0,--,--,--,--,,0
