106/09/12,322000,533610,1.67,1.75,1.60,1.75,+0.14,20
106/09/13,170000,356170,1.88,2.22,1.88,1.99,+0.24,9
106/09/15,90000,174400,1.94,1.94,1.93,1.93,+0.09,3
106/09/18,200000,420000,2.06,2.18,2.06,2.18,+0.25,5
106/09/20,20000,35200,1.75,1.77,1.75,1.77,-0.09,2
106/09/21,60000,117100,1.92,2.03,1.92,2.03,+0.26,3
106/09/22,20000,38900,1.96,1.96,1.93,1.93,-0.10,2
106/09/25,0,0,---,---,---,---,---,0
106/09/26,0,0,---,---,---,---,---,0
106/09/27,1000,1570,1.57,1.57,1.57,1.57,+0.11,1
106/09/28,0,0,---,---,---,---,---,0
106/09/29,0,0,---,---,---,---,---,0
106/09/30,0,0,---,---,---,---,---,0
106/10/03,0,0,---,---,---,---,---,0
106/10/06,0,0,---,---,---,---,---,0
106/10/11,10000,19000,1.90,1.90,1.90,1.90,+0.02,1
106/10/12,10000,19300,1.93,1.93,1.93,1.93,+0.03,1
106/10/13,10000,25300,2.53,2.53,2.53,2.53,+0.60,1
106/10/16,30000,83200,2.77,2.80,2.75,2.75,+0.22,3
106/10/17,24000,56900,2.43,2.43,2.30,2.40,-0.35,3
106/10/18,24000,57080,2.27,2.53,2.27,2.53,+0.13,2
106/10/19,10000,24700,2.47,2.47,2.47,2.47,-0.06,1
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
106/10/30,0,0,---,---,---,---,---,0
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,10000,27800,2.78,2.78,2.78,2.78,+0.41,1
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,110000,273100,2.41,2.51,2.41,2.51,+0.32,3
106/11/22,115000,356510,3.22,3.23,2.98,2.98,+0.47,4
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,10000,26900,2.69,2.69,2.69,2.69,+0.11,1
106/12/15,10000,26700,2.67,2.67,2.67,2.67,-0.02,1
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
