105/12/05,58000,65160,1.13,1.13,1.12,1.12,-0.39,3
105/12/06,111000,148140,1.35,1.37,1.30,1.34,+0.22,6
105/12/07,53000,66560,1.28,1.28,1.24,1.24,-0.10,2
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,261000,298150,1.13,1.15,1.13,1.15,+0.14,5
105/12/21,201000,219250,1.11,1.11,1.09,1.09,-0.06,3
105/12/22,7000,7140,1.02,1.02,1.02,1.02,-0.07,1
105/12/23,53000,52470,0.99,0.99,0.99,0.99,-0.03,2
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,600000,658000,1.09,1.11,1.09,1.09,+0.18,6
106/01/05,1237000,1487060,1.17,1.27,1.13,1.26,+0.17,25
106/01/06,428000,514740,1.25,1.25,1.16,1.16,-0.10,11
106/01/09,158000,193530,1.24,1.27,1.20,1.25,+0.09,4
106/01/10,710000,889160,1.25,1.30,1.21,1.30,+0.05,16
106/01/11,595000,708180,1.31,1.31,1.13,1.13,-0.17,18
106/01/12,76000,81500,1.16,1.16,1.04,1.07,-0.06,10
106/01/13,112000,118650,1.06,1.06,1.05,1.05,-0.02,3
106/01/16,20000,19250,0.97,0.97,0.94,0.97,-0.08,4
106/01/17,29000,28140,0.98,0.98,0.96,0.98,+0.01,3
106/01/18,560000,573470,1.00,1.03,1.00,1.02,+0.04,12
106/01/19,745000,712990,1.01,1.01,0.90,0.93,-0.09,16
106/01/20,25000,22750,0.91,0.91,0.91,0.91,-0.02,1
106/01/23,215000,197950,0.93,0.93,0.91,0.93,+0.02,4
106/01/24,37000,33900,0.95,0.95,0.90,0.90,-0.03,4
106/02/02,20000,17900,0.91,0.91,0.88,0.88,-0.02,2
106/02/03,102000,106420,1.03,1.06,1.03,1.06,+0.18,3
106/02/06,206000,201280,0.98,1.03,0.97,1.03,-0.03,5
106/02/07,548000,623910,1.05,1.19,1.05,1.19,+0.16,15
106/02/08,509000,578340,1.13,1.20,1.10,1.13,-0.06,22
106/02/09,894000,1137520,1.32,1.36,1.21,1.23,+0.10,15
106/02/10,719000,839390,1.23,1.23,1.11,1.11,-0.12,16
106/02/13,156000,173830,1.08,1.13,1.08,1.10,-0.01,6
106/02/14,100000,119300,1.21,1.21,1.15,1.15,+0.05,4
106/02/15,20000,21000,1.05,1.05,1.05,1.05,-0.10,1
106/02/16,0,0,---,---,---,---,---,0
106/02/17,210000,247120,1.18,1.22,1.16,1.16,0.00,6
106/02/18,63000,71170,1.11,1.13,1.11,1.13,-0.03,3
106/02/20,138000,170280,1.26,1.26,1.23,1.23,+0.10,3
106/02/21,191000,210100,1.10,1.10,1.10,1.10,-0.13,2
106/02/22,94000,104340,1.11,1.11,1.11,1.11,+0.01,2
106/02/23,138000,162160,1.18,1.20,1.16,1.16,+0.05,3
106/02/24,4000,4280,1.07,1.07,1.07,1.07,-0.09,1
106/03/01,10000,10300,1.03,1.03,1.03,1.03,-0.04,1
106/03/02,0,0,---,---,---,---,---,0
106/03/03,9000,9810,1.09,1.09,1.09,1.09,+0.04,1
106/03/06,9000,9090,1.01,1.01,1.01,1.01,-0.08,1
106/03/07,0,0,---,---,---,---,---,0
106/03/08,31000,25420,0.85,0.85,0.76,0.76,-0.25,4
106/03/09,10000,6500,0.65,0.65,0.65,0.65,-0.11,1
106/03/10,139000,75760,0.54,0.55,0.54,0.55,-0.10,3
106/03/13,242000,125020,0.53,0.53,0.50,0.50,-0.05,7
106/03/14,166000,83970,0.51,0.52,0.47,0.50,0.00,7
106/03/15,133000,65020,0.49,0.50,0.48,0.49,-0.01,4
106/03/16,270000,133200,0.48,0.50,0.48,0.50,+0.01,5
106/03/17,120000,57400,0.47,0.48,0.47,0.48,-0.02,2
106/03/20,10000,5100,0.51,0.51,0.51,0.51,+0.03,1
106/03/21,20000,9700,0.49,0.49,0.48,0.48,-0.03,2
106/03/22,20000,8300,0.41,0.42,0.41,0.42,-0.06,2
106/03/23,0,0,---,---,---,---,---,0
106/03/24,10000,3600,0.36,0.36,0.36,0.36,-0.04,1
106/03/27,0,0,---,---,---,---,---,0
106/03/28,10000,3000,0.30,0.30,0.30,0.30,-0.05,1
106/03/29,0,0,---,---,---,---,---,0
106/03/30,10000,2900,0.29,0.29,0.29,0.29,-0.02,1
106/03/31,0,0,---,---,---,---,---,0
106/04/05,0,0,---,---,---,---,---,0
106/04/06,0,0,---,---,---,---,---,0
106/04/07,0,0,---,---,---,---,---,0
106/04/10,10000,2000,0.20,0.20,0.20,0.20,-0.07,1
106/04/11,10000,1800,0.18,0.18,0.18,0.18,-0.02,1
106/04/12,10000,1300,0.13,0.13,0.13,0.13,-0.05,1
