105/09/20,43000,32860,0.78,0.78,0.74,0.74,-0.34,8
105/09/21,377000,289060,0.76,0.78,0.75,0.77,+0.03,7
105/09/22,1742000,1403550,0.78,0.82,0.75,0.81,+0.04,39
105/09/23,2707000,2201500,0.82,0.82,0.79,0.82,+0.01,53
105/09/26,3280000,2706080,0.81,0.84,0.80,0.83,+0.01,79
105/09/29,1989000,1624740,0.80,0.84,0.80,0.82,-0.01,48
105/09/30,1762000,1482850,0.82,0.87,0.82,0.85,+0.03,61
105/10/03,929000,776370,0.85,0.86,0.79,0.80,-0.05,25
105/10/04,436000,339900,0.78,0.79,0.76,0.77,-0.03,16
105/10/05,469000,361980,0.77,0.78,0.76,0.76,-0.01,10
105/10/06,600000,454360,0.78,0.78,0.74,0.78,+0.02,14
105/10/07,581000,433870,0.73,0.76,0.73,0.76,-0.02,17
105/10/11,1182000,742030,0.72,0.72,0.59,0.62,-0.14,29
105/10/12,1040000,613860,0.59,0.63,0.56,0.60,-0.02,18
105/10/13,1294000,674730,0.57,0.57,0.50,0.51,-0.09,29
105/10/14,848000,428520,0.53,0.54,0.49,0.52,+0.01,24
105/10/17,1425000,622050,0.48,0.48,0.41,0.43,-0.09,23
105/10/18,517000,235350,0.46,0.47,0.45,0.45,+0.02,15
105/10/19,814000,393740,0.49,0.50,0.46,0.47,+0.02,13
105/10/20,892000,417300,0.47,0.48,0.46,0.48,+0.01,14
105/10/21,614000,308110,0.50,0.52,0.49,0.50,+0.02,16
105/10/24,354000,174830,0.50,0.50,0.48,0.48,-0.02,6
105/10/25,1188000,621190,0.49,0.57,0.49,0.55,+0.07,23
105/10/26,752000,414900,0.56,0.56,0.53,0.53,-0.02,15
105/10/27,275000,139750,0.53,0.53,0.50,0.50,-0.03,5
105/10/28,90000,43200,0.48,0.48,0.48,0.48,-0.02,3
105/10/31,18000,8280,0.46,0.46,0.46,0.46,-0.02,2
105/11/01,35000,16800,0.48,0.48,0.48,0.48,+0.02,1
105/11/02,46000,18650,0.41,0.41,0.39,0.39,-0.09,3
105/11/03,161000,56760,0.38,0.38,0.35,0.36,-0.03,4
105/11/04,0,0,---,---,---,---,---,0
105/11/07,7000,2540,0.36,0.37,0.36,0.37,+0.01,2
105/11/08,62000,19840,0.37,0.37,0.29,0.34,-0.03,5
105/11/09,31000,10200,0.33,0.33,0.30,0.30,-0.04,2
105/11/10,127000,46070,0.35,0.37,0.35,0.37,+0.07,9
105/11/11,506000,166080,0.34,0.34,0.32,0.33,-0.04,8
105/11/14,48000,14400,0.30,0.30,0.30,0.30,-0.03,2
105/11/15,48000,14400,0.30,0.30,0.30,0.30,0.00,1
105/11/16,370000,125520,0.34,0.36,0.33,0.33,+0.03,8
105/11/17,577000,184720,0.33,0.33,0.32,0.32,-0.01,8
105/11/18,268000,85760,0.32,0.32,0.32,0.32,0.00,3
105/11/21,0,0,---,---,---,---,---,0
105/11/22,346000,113340,0.32,0.34,0.32,0.32,+0.01,8
105/11/23,538000,180820,0.32,0.35,0.32,0.34,+0.02,15
105/11/24,234000,71900,0.31,0.32,0.30,0.32,-0.02,8
105/11/25,266000,86490,0.32,0.34,0.32,0.33,+0.01,5
105/11/28,229000,72670,0.32,0.32,0.31,0.31,-0.02,2
105/11/29,438000,131400,0.30,0.30,0.30,0.30,-0.01,4
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,31000,9500,0.31,0.31,0.30,0.30,+0.01,2
105/12/08,653000,215880,0.30,0.35,0.29,0.33,+0.03,19
105/12/09,451000,147880,0.33,0.33,0.32,0.32,-0.01,10
105/12/12,190000,51800,0.30,0.30,0.27,0.28,-0.04,5
105/12/13,83000,23240,0.28,0.28,0.28,0.28,0.00,3
105/12/14,33000,8910,0.27,0.27,0.27,0.27,-0.01,2
105/12/15,0,0,---,---,---,---,---,0
105/12/16,24000,6620,0.28,0.28,0.27,0.27,0.00,3
105/12/19,4000,1040,0.26,0.26,0.26,0.26,-0.01,1
105/12/20,458000,130080,0.27,0.30,0.27,0.29,+0.03,10
105/12/21,400000,110000,0.28,0.29,0.27,0.29,0.00,8
105/12/22,37000,9740,0.27,0.27,0.26,0.26,-0.03,3
105/12/23,0,0,---,---,---,---,---,0
105/12/26,70000,17500,0.25,0.25,0.25,0.25,-0.01,2
105/12/27,40000,9600,0.24,0.24,0.24,0.24,-0.01,2
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,10000,2400,0.24,0.24,0.24,0.24,0.00,1
106/01/03,130000,29900,0.23,0.23,0.23,0.23,-0.01,1
106/01/04,283000,71310,0.25,0.26,0.25,0.25,+0.02,12
106/01/05,194000,47570,0.24,0.25,0.24,0.25,0.00,7
106/01/06,107000,25810,0.25,0.25,0.23,0.24,-0.01,5
106/01/09,510000,113300,0.24,0.24,0.21,0.22,-0.02,12
106/01/10,204000,43440,0.21,0.23,0.21,0.21,-0.01,8
106/01/11,60000,12600,0.21,0.21,0.21,0.21,0.00,1
106/01/12,190000,41800,0.22,0.22,0.22,0.22,+0.01,4
106/01/13,186000,39500,0.21,0.22,0.21,0.22,0.00,3
106/01/16,664000,126060,0.19,0.20,0.18,0.18,-0.04,18
106/01/17,120000,21700,0.18,0.19,0.18,0.19,+0.01,3
106/01/18,10000,1900,0.19,0.19,0.19,0.19,0.00,1
106/01/19,0,0,---,---,---,---,---,0
106/01/20,123000,20910,0.17,0.17,0.17,0.17,-0.01,2
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,42000,6500,0.16,0.16,0.15,0.15,-0.03,2
106/02/03,0,0,---,---,---,---,---,0
106/02/06,189000,35020,0.17,0.20,0.17,0.19,+0.04,10
106/02/07,134000,22930,0.17,0.18,0.17,0.17,-0.02,4
106/02/08,111000,20750,0.18,0.19,0.18,0.19,+0.02,6
106/02/09,124000,21080,0.17,0.17,0.17,0.17,-0.02,2
106/02/10,0,0,---,---,---,---,---,0
106/02/13,10000,1500,0.15,0.15,0.15,0.15,-0.02,1
106/02/14,27000,4050,0.15,0.15,0.15,0.15,0.00,1
106/02/15,209000,40480,0.18,0.21,0.18,0.19,+0.04,7
106/02/16,180000,31300,0.18,0.18,0.17,0.17,-0.02,5
106/02/17,106000,18430,0.17,0.18,0.17,0.17,0.00,5
106/02/18,76000,12920,0.17,0.17,0.17,0.17,0.00,1
106/02/20,67000,11890,0.17,0.19,0.17,0.19,+0.02,4
106/02/21,192000,30720,0.16,0.16,0.16,0.16,-0.03,5
106/02/22,320000,51000,0.16,0.16,0.15,0.15,-0.01,4
106/02/23,291000,44660,0.15,0.16,0.15,0.15,0.00,5
106/02/24,186000,26040,0.14,0.14,0.14,0.14,-0.01,4
106/03/01,100000,13000,0.13,0.13,0.13,0.13,-0.01,1
106/03/02,34000,3740,0.11,0.11,0.11,0.11,-0.02,2
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,82000,10310,0.12,0.13,0.12,0.13,+0.02,2
106/03/08,82000,9020,0.11,0.11,0.11,0.11,-0.02,1
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,487000,49880,0.10,0.11,0.10,0.10,0.00,6
106/03/14,314000,28530,0.09,0.10,0.09,0.10,0.00,4
106/03/15,27000,2160,0.08,0.08,0.08,0.08,-0.02,1
106/03/16,114000,11400,0.10,0.10,0.10,0.10,+0.02,3
106/03/17,114000,9120,0.08,0.08,0.08,0.08,-0.02,1
106/03/20,0,0,---,---,---,---,---,0
106/03/21,49000,3920,0.08,0.08,0.08,0.08,0.00,1
106/03/22,30000,2100,0.07,0.07,0.07,0.07,-0.01,1
106/03/23,51000,4080,0.08,0.08,0.08,0.08,+0.01,2
106/03/24,49000,3430,0.07,0.07,0.07,0.07,-0.01,1
106/03/27,51000,3550,0.07,0.07,0.06,0.06,-0.01,2
106/03/28,0,0,---,---,---,---,---,0
106/03/29,200000,8000,0.04,0.04,0.04,0.04,-0.01,1
106/03/30,0,0,---,---,---,---,---,0
106/03/31,0,0,---,---,---,---,---,0
106/04/05,0,0,---,---,---,---,---,0
