107/09/07,50000,42500,0.85,0.85,0.85,0.85,-0.13,1
107/09/12,62000,31400,0.52,0.52,0.45,0.45,-0.11,4
107/09/13,42000,19340,0.46,0.47,0.45,0.47,+0.02,5
107/09/19,326000,229620,0.71,0.74,0.68,0.68,+0.08,7
107/09/20,183000,119250,0.67,0.67,0.64,0.65,-0.03,7
107/09/25,110000,84900,0.79,0.79,0.76,0.77,+0.01,7
107/10/01,333000,254970,0.76,0.79,0.76,0.76,-0.02,6
107/10/02,303000,227400,0.75,0.77,0.74,0.74,-0.02,6
107/10/03,0,0,---,---,---,---,---,0
107/10/04,110000,71300,0.63,0.65,0.63,0.65,+0.01,2
107/10/05,100000,49000,0.49,0.49,0.49,0.49,-0.16,1
107/10/08,0,0,---,---,---,---,---,0
107/10/09,47000,21150,0.45,0.45,0.45,0.45,-0.02,1
107/10/12,10000,3800,0.38,0.38,0.38,0.38,+0.02,1
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,20000,3100,0.16,0.16,0.15,0.15,-0.05,2
107/10/26,40000,5600,0.15,0.15,0.13,0.13,-0.02,2
107/10/31,0,0,---,---,---,---,---,0
107/11/01,379000,104730,0.27,0.30,0.27,0.30,+0.09,7
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,100000,61000,0.61,0.61,0.61,0.61,+0.12,1
107/11/26,0,0,---,---,---,---,---,0
107/11/27,305000,184290,0.58,0.63,0.57,0.61,+0.07,8
107/11/29,506000,398270,0.76,0.84,0.74,0.83,+0.11,10
107/11/30,341000,274720,0.81,0.84,0.78,0.82,-0.01,9
107/12/03,957000,854370,0.87,0.98,0.85,0.85,+0.03,30
107/12/04,446000,336360,0.78,0.80,0.73,0.75,-0.10,18
107/12/06,227000,127650,0.63,0.63,0.50,0.50,-0.16,7
107/12/07,0,0,---,---,---,---,---,0
107/12/10,12000,5340,0.45,0.45,0.42,0.42,-0.07,2
107/12/11,3000,1260,0.42,0.42,0.42,0.42,0.00,1
107/12/12,3000,1260,0.42,0.42,0.42,0.42,0.00,1
107/12/13,0,0,---,---,---,---,---,0
107/12/14,40000,15200,0.38,0.38,0.38,0.38,-0.02,2
107/12/17,2000,760,0.38,0.38,0.38,0.38,0.00,1
107/12/19,90000,31500,0.35,0.35,0.35,0.35,-0.07,3
107/12/20,23000,5870,0.29,0.29,0.25,0.25,-0.10,2
107/12/21,10000,2000,0.20,0.20,0.20,0.20,-0.05,1
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,1000,200,0.20,0.20,0.20,0.20,0.00,1
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,5000,800,0.16,0.16,0.16,0.16,-0.01,1
108/01/23,20000,2600,0.13,0.13,0.13,0.13,0.00,1
108/01/25,15000,2250,0.14,0.16,0.14,0.16,+0.03,3
108/01/28,30000,4500,0.15,0.15,0.15,0.15,-0.01,1
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,40000,5200,0.13,0.13,0.13,0.13,0.00,1
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,100000,17000,0.17,0.17,0.17,0.17,0.00,1
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,0,0,---,---,---,---,---,0
108/02/27,0,0,---,---,---,---,---,0
108/03/04,0,0,---,---,---,---,---,0
108/03/06,0,0,---,---,---,---,---,0
108/03/08,0,0,---,---,---,---,---,0
108/03/11,0,0,---,---,---,---,---,0
108/03/13,0,0,---,---,---,---,---,0
108/03/14,0,0,---,---,---,---,---,0
108/03/15,0,0,---,---,---,---,---,0
108/03/18,0,0,---,---,---,---,---,0
108/03/19,0,0,---,---,---,---,---,0
108/03/20,0,0,---,---,---,---,---,0
