105/04/07,10000,6200,0.62,0.62,0.62,0.62,-0.15,1
105/04/08,0,0,---,---,---,---,---,0
105/04/11,0,0,---,---,---,---,---,0
105/04/12,0,0,---,---,---,---,---,0
105/04/13,132000,85480,0.64,0.69,0.64,0.69,+0.11,4
105/04/14,138000,93260,0.68,0.68,0.65,0.65,-0.04,5
105/04/15,0,0,---,---,---,---,---,0
105/04/18,107000,65340,0.62,0.62,0.61,0.62,+0.01,4
105/04/19,157000,97050,0.62,0.64,0.61,0.61,-0.01,13
105/04/20,56000,32180,0.58,0.58,0.56,0.56,-0.05,4
105/04/21,0,0,---,---,---,---,---,0
105/04/22,220000,120300,0.54,0.55,0.54,0.55,+0.03,8
105/04/25,1000,550,0.55,0.55,0.55,0.55,0.00,1
105/04/26,96000,54340,0.56,0.60,0.56,0.59,+0.04,9
105/04/27,128000,74080,0.57,0.60,0.57,0.60,+0.01,4
105/04/28,743000,409790,0.57,0.57,0.54,0.55,-0.05,6
105/04/29,86000,49210,0.52,0.58,0.52,0.58,+0.03,6
105/05/03,933000,563900,0.58,0.63,0.58,0.63,+0.05,17
105/05/04,620000,352740,0.63,0.63,0.52,0.53,-0.10,15
105/05/05,566000,299840,0.51,0.56,0.50,0.56,+0.03,21
105/05/06,132000,66520,0.51,0.51,0.50,0.50,-0.06,9
105/05/09,164000,84440,0.52,0.52,0.48,0.48,-0.02,9
105/05/10,273000,128750,0.46,0.48,0.44,0.47,-0.01,11
105/05/11,295000,135200,0.48,0.48,0.44,0.44,-0.03,19
105/05/12,171000,65390,0.42,0.42,0.38,0.38,-0.06,4
105/05/13,0,0,---,---,---,---,---,0
105/05/16,347000,116580,0.30,0.38,0.30,0.38,+0.06,11
105/05/17,163000,63180,0.38,0.42,0.38,0.42,+0.04,4
105/05/18,271000,112330,0.39,0.45,0.39,0.41,-0.01,28
105/05/19,95000,39200,0.41,0.42,0.41,0.41,0.00,11
105/05/20,273000,125000,0.45,0.47,0.45,0.45,+0.04,8
105/05/23,128000,56780,0.42,0.48,0.42,0.47,+0.02,13
105/05/24,601000,301410,0.48,0.52,0.48,0.51,+0.04,26
105/05/25,332000,164790,0.50,0.52,0.48,0.51,0.00,19
105/05/26,633000,403530,0.59,0.68,0.59,0.63,+0.12,17
105/05/27,235000,136890,0.59,0.61,0.57,0.61,-0.02,11
105/05/30,83000,49770,0.59,0.60,0.59,0.60,-0.01,4
105/05/31,12000,6930,0.59,0.59,0.57,0.57,-0.03,3
105/06/01,198000,110780,0.58,0.58,0.55,0.55,-0.02,10
105/06/02,301000,146390,0.53,0.54,0.48,0.49,-0.06,7
105/06/03,201000,99600,0.50,0.50,0.48,0.48,-0.01,4
105/06/04,122000,64960,0.54,0.56,0.53,0.53,+0.05,6
105/06/06,40000,19000,0.48,0.48,0.47,0.47,-0.06,3
105/06/07,60000,30300,0.53,0.53,0.50,0.50,+0.03,3
105/06/08,70000,34300,0.49,0.50,0.48,0.50,0.00,4
105/06/13,10000,4300,0.43,0.43,0.43,0.43,-0.07,1
105/06/14,10000,4800,0.48,0.48,0.48,0.48,+0.05,2
105/06/15,0,0,---,---,---,---,---,0
105/06/16,10000,4950,0.50,0.50,0.49,0.49,-0.02,2
105/06/17,5000,2600,0.52,0.52,0.52,0.52,+0.03,1
105/06/20,35000,17800,0.50,0.51,0.50,0.51,-0.01,2
105/06/21,30000,14700,0.49,0.49,0.49,0.49,-0.02,1
105/06/22,102000,52040,0.51,0.52,0.51,0.52,+0.03,2
