106/06/21,84000,72010,0.85,0.89,0.84,0.87,+0.11,10
106/09/12,35000,37850,1.09,1.09,1.07,1.07,+0.01,2
106/09/13,13000,13450,1.05,1.05,1.03,1.03,-0.04,2
106/09/15,153000,159890,1.03,1.11,1.02,1.08,+0.08,13
106/09/18,56000,59780,1.08,1.08,1.06,1.06,-0.02,6
106/09/20,220000,208390,0.97,0.97,0.87,0.88,-0.07,8
106/09/21,492000,459280,0.91,0.97,0.91,0.92,+0.04,14
106/09/22,287000,258700,0.92,0.92,0.83,0.84,-0.08,13
106/09/25,59000,44540,0.77,0.77,0.72,0.72,-0.12,7
106/09/26,361000,269470,0.73,0.77,0.72,0.72,0.00,10
106/09/27,530000,398000,0.75,0.76,0.72,0.76,+0.04,16
106/09/28,394000,325110,0.81,0.85,0.79,0.81,+0.05,17
106/09/29,437000,350790,0.82,0.82,0.76,0.81,0.00,19
106/09/30,310000,257110,0.83,0.86,0.80,0.84,+0.03,16
106/10/03,104000,86330,0.83,0.84,0.81,0.81,-0.02,3
106/10/06,229000,163720,0.75,0.75,0.67,0.69,-0.07,13
106/10/11,16000,11170,0.70,0.70,0.67,0.67,-0.02,2
106/10/12,115000,67870,0.60,0.60,0.59,0.59,-0.08,5
106/10/13,480000,307430,0.61,0.68,0.60,0.68,+0.09,12
106/10/16,553000,369080,0.69,0.69,0.64,0.64,-0.04,23
106/10/17,84000,52040,0.63,0.63,0.58,0.60,-0.04,7
106/10/18,106000,62540,0.59,0.59,0.59,0.59,-0.01,3
106/10/19,218000,129980,0.60,0.61,0.58,0.61,+0.02,9
106/10/20,134000,77160,0.59,0.59,0.56,0.56,-0.05,9
106/10/23,41000,22960,0.56,0.56,0.56,0.56,0.00,2
106/10/24,538000,324810,0.58,0.64,0.58,0.64,+0.08,21
106/10/27,119000,59410,0.50,0.51,0.46,0.46,-0.03,8
106/10/30,292000,109200,0.47,0.47,0.29,0.29,-0.17,12
106/11/01,0,0,---,---,---,---,---,0
106/11/02,10000,3100,0.31,0.31,0.31,0.31,-0.02,1
106/11/03,20000,5400,0.27,0.27,0.27,0.27,-0.04,1
106/11/08,54000,19790,0.36,0.37,0.36,0.37,+0.04,6
106/11/09,45000,15500,0.38,0.38,0.31,0.31,-0.06,5
106/11/13,180000,48200,0.26,0.28,0.26,0.27,-0.06,10
106/11/14,102000,36500,0.34,0.38,0.34,0.35,+0.08,9
106/11/20,20000,5900,0.29,0.30,0.29,0.30,-0.05,2
106/11/21,60000,19500,0.32,0.33,0.32,0.33,+0.03,2
106/11/22,81000,25970,0.31,0.37,0.31,0.35,+0.02,4
106/11/24,0,0,---,---,---,---,---,0
106/11/27,15000,5850,0.39,0.39,0.39,0.39,+0.04,1
106/11/28,0,0,---,---,---,---,---,0
106/11/29,51000,16840,0.34,0.34,0.33,0.33,-0.01,2
106/11/30,0,0,---,---,---,---,---,0
106/12/01,20000,5200,0.26,0.26,0.26,0.26,-0.03,1
106/12/04,10000,2800,0.28,0.28,0.28,0.28,+0.02,1
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
