105/09/07,711000,905810,1.28,1.28,1.26,1.26,+0.18,6
105/09/08,1055000,1501940,1.36,1.50,1.32,1.49,+0.23,10
105/09/09,726000,1054220,1.38,1.54,1.38,1.44,-0.05,10
105/09/10,1658000,2308960,1.38,1.41,1.38,1.41,-0.03,19
105/09/12,1216000,1687820,1.39,1.40,1.21,1.21,-0.20,11
105/09/13,42000,53160,1.27,1.27,1.18,1.18,-0.03,5
105/09/14,50000,58000,1.16,1.16,1.16,1.16,-0.02,1
105/09/19,577000,773860,1.29,1.36,1.29,1.34,+0.18,15
105/09/20,206000,263840,1.28,1.31,1.28,1.31,-0.03,3
105/09/21,241000,296350,1.23,1.23,1.21,1.21,-0.10,3
105/09/22,361000,465790,1.26,1.31,1.26,1.31,+0.10,5
105/09/23,81000,106190,1.31,1.33,1.31,1.33,+0.02,3
105/09/26,5000,6290,1.33,1.33,1.24,1.24,-0.09,2
105/09/29,350000,434200,1.24,1.25,1.24,1.25,+0.01,8
105/09/30,0,0,---,---,---,---,---,0
105/10/03,295000,390790,1.29,1.41,1.29,1.41,+0.14,4
105/10/04,476000,653990,1.40,1.40,1.33,1.33,-0.08,6
105/10/05,0,0,---,---,---,---,---,0
105/10/06,2000,2800,1.40,1.40,1.40,1.40,+0.01,1
105/10/07,300000,417000,1.38,1.41,1.38,1.41,+0.01,3
105/10/11,151000,196240,1.30,1.30,1.24,1.24,-0.17,3
105/10/12,31000,39470,1.25,1.32,1.25,1.32,+0.08,3
105/10/13,10000,13100,1.31,1.31,1.31,1.31,-0.01,1
105/10/14,53000,74170,1.40,1.40,1.39,1.39,+0.08,2
105/10/17,0,0,---,---,---,---,---,0
105/10/18,100000,129000,1.29,1.29,1.29,1.29,+0.06,2
105/10/19,77000,96250,1.25,1.25,1.25,1.25,-0.04,1
105/10/20,0,0,---,---,---,---,---,0
105/10/21,10000,11900,1.19,1.19,1.19,1.19,-0.02,1
105/10/24,23000,26910,1.17,1.17,1.17,1.17,-0.02,1
105/10/25,0,0,---,---,---,---,---,0
105/10/26,179000,184320,1.03,1.03,1.02,1.02,-0.15,3
105/10/27,9000,9800,1.08,1.10,1.08,1.10,+0.08,2
105/10/28,53000,56710,1.07,1.07,1.07,1.07,-0.03,2
105/10/31,0,0,---,---,---,---,---,0
105/11/01,3000,2670,0.89,0.89,0.89,0.89,-0.14,1
105/11/02,120000,93600,0.82,0.82,0.74,0.74,-0.15,3
105/11/03,30000,21300,0.72,0.72,0.70,0.70,-0.04,3
105/11/04,0,0,---,---,---,---,---,0
105/11/07,20000,14100,0.68,0.73,0.68,0.73,+0.01,2
105/11/08,0,0,---,---,---,---,---,0
105/11/09,10000,6500,0.65,0.65,0.65,0.65,-0.07,1
105/11/10,20000,13000,0.65,0.65,0.65,0.65,0.00,2
105/11/11,26000,15340,0.58,0.60,0.58,0.59,-0.06,3
105/11/14,110000,57800,0.58,0.58,0.52,0.52,-0.07,2
105/11/15,110000,53400,0.54,0.54,0.48,0.48,-0.04,2
105/11/16,309000,159760,0.51,0.53,0.50,0.53,+0.05,6
105/11/17,319000,156110,0.50,0.50,0.47,0.49,-0.04,5
105/11/18,26000,12420,0.47,0.49,0.47,0.49,0.00,3
105/11/21,510000,283700,0.50,0.57,0.50,0.57,+0.08,7
105/11/22,599000,368400,0.57,0.63,0.57,0.60,+0.03,5
105/11/23,10000,5900,0.59,0.59,0.59,0.59,-0.01,1
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,20000,11500,0.57,0.58,0.57,0.58,-0.01,2
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,2000,1280,0.64,0.64,0.64,0.64,+0.07,1
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,819000,493490,0.61,0.61,0.55,0.56,-0.05,8
105/12/13,0,0,---,---,---,---,---,0
105/12/14,545000,287850,0.53,0.53,0.49,0.51,-0.04,8
105/12/15,10000,5000,0.50,0.50,0.50,0.50,-0.01,1
105/12/16,1009000,511390,0.51,0.51,0.49,0.50,0.00,16
105/12/19,1019000,580390,0.57,0.58,0.56,0.56,+0.06,8
105/12/20,538000,272180,0.51,0.51,0.49,0.51,-0.05,6
