105/08/16,70000,67800,0.96,0.99,0.96,0.99,-0.15,2
105/08/17,321000,302740,1.00,1.00,0.92,0.92,-0.07,12
105/08/18,372000,345730,0.90,0.95,0.90,0.95,+0.03,12
105/08/19,316000,316240,0.95,1.04,0.95,1.04,+0.09,6
105/08/22,295000,296620,1.02,1.02,0.99,0.99,-0.05,3
105/08/23,0,0,---,---,---,---,---,0
105/08/24,0,0,---,---,---,---,---,0
105/08/25,99000,94050,0.95,0.95,0.95,0.95,-0.04,1
105/08/26,100000,96000,0.96,0.96,0.96,0.96,+0.01,1
105/08/29,100000,94000,0.94,0.94,0.94,0.94,-0.02,1
105/08/30,0,0,---,---,---,---,---,0
105/08/31,1000,870,0.87,0.87,0.87,0.87,-0.04,1
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,3000,2580,0.86,0.86,0.86,0.86,+0.03,1
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,20000,13900,0.70,0.70,0.69,0.69,+0.04,2
105/09/20,10000,7000,0.70,0.70,0.70,0.70,+0.01,1
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,11000,7170,0.65,0.67,0.65,0.67,+0.01,2
105/09/26,12000,7920,0.66,0.66,0.66,0.66,-0.01,2
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,350000,268720,0.71,0.80,0.71,0.80,+0.18,17
105/10/07,307000,228300,0.73,0.76,0.71,0.73,-0.07,11
105/10/11,10000,6300,0.63,0.63,0.63,0.63,-0.10,1
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
