105/07/15,54000,76680,1.42,1.42,1.42,1.42,+0.35,2
105/07/18,198000,274140,1.39,1.39,1.37,1.37,-0.05,3
105/07/19,144000,195840,1.36,1.36,1.36,1.36,-0.01,1
105/07/20,402000,428140,1.03,1.08,1.03,1.08,-0.28,4
105/07/21,622000,651900,1.08,1.08,1.03,1.03,-0.05,18
105/07/22,540000,560600,1.05,1.05,1.03,1.03,0.00,7
105/07/25,438000,430080,0.99,0.99,0.96,0.96,-0.07,6
105/07/26,177000,172670,0.97,0.98,0.96,0.98,+0.02,4
105/07/27,388000,398240,1.02,1.05,1.01,1.01,+0.03,5
105/07/28,322000,318310,1.00,1.00,0.97,0.97,-0.04,4
105/07/29,449000,456200,0.98,1.04,0.98,1.01,+0.04,5
105/08/01,585000,587400,0.99,1.01,0.99,1.01,0.00,6
105/08/02,599000,594130,0.99,1.01,0.97,1.01,0.00,5
105/08/03,405000,373080,0.91,0.94,0.91,0.92,-0.09,5
105/08/04,448000,465160,0.99,1.07,0.99,1.07,+0.15,11
105/08/05,498000,525390,1.05,1.08,1.01,1.04,-0.03,5
105/08/08,303000,309100,1.02,1.05,1.00,1.02,-0.02,6
105/08/09,130000,127400,1.00,1.01,0.96,0.96,-0.06,5
105/08/10,50000,47900,0.97,0.97,0.94,0.94,-0.02,2
105/08/11,38000,32540,0.88,0.88,0.85,0.85,-0.09,2
105/08/12,30000,25200,0.84,0.84,0.84,0.84,-0.01,1
105/08/15,354000,306000,0.85,0.91,0.85,0.88,+0.04,5
105/08/16,224000,195700,0.86,0.88,0.86,0.87,-0.01,6
105/08/17,5000,4250,0.85,0.85,0.85,0.85,-0.02,1
105/08/18,40000,33200,0.84,0.84,0.82,0.82,-0.03,2
105/08/19,40000,33600,0.84,0.84,0.84,0.84,+0.02,1
105/08/22,119000,93620,0.82,0.82,0.78,0.78,-0.06,2
105/08/23,273000,213930,0.78,0.79,0.78,0.78,0.00,3
105/08/24,554000,391800,0.70,0.71,0.70,0.71,-0.07,5
105/08/25,1114000,822100,0.79,0.79,0.70,0.72,+0.01,8
105/08/26,1329000,977600,0.83,0.83,0.69,0.69,-0.03,10
105/08/29,31000,21050,0.68,0.68,0.65,0.65,-0.04,2
105/08/30,1510000,1073900,0.71,0.73,0.71,0.71,+0.06,9
105/08/31,0,0,---,---,---,---,---,0
105/09/01,10000,6400,0.64,0.64,0.64,0.64,-0.06,1
105/09/02,46000,25460,0.57,0.57,0.51,0.51,-0.13,4
105/09/05,0,0,---,---,---,---,---,0
105/09/06,229000,124260,0.54,0.57,0.54,0.57,+0.07,4
105/09/07,229000,121690,0.53,0.54,0.53,0.53,-0.04,9
105/09/08,1105000,645130,0.52,0.65,0.52,0.64,+0.11,19
105/09/09,1161000,649610,0.57,0.58,0.55,0.58,-0.06,9
105/09/10,136000,77220,0.56,0.57,0.56,0.57,-0.01,2
105/09/12,40000,23600,0.59,0.59,0.59,0.59,+0.02,1
105/09/13,110000,60500,0.55,0.55,0.55,0.55,-0.04,1
105/09/14,110000,60500,0.55,0.55,0.55,0.55,0.00,1
105/09/19,320000,183530,0.56,0.58,0.56,0.58,+0.03,13
105/09/20,432000,227700,0.53,0.53,0.51,0.53,-0.05,5
105/09/21,160000,79520,0.51,0.51,0.46,0.46,-0.07,3
105/09/22,99000,45540,0.46,0.46,0.46,0.46,0.00,1
105/09/23,99000,43560,0.44,0.44,0.44,0.44,-0.02,1
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,1000,270,0.27,0.27,0.27,0.27,0.00,1
105/10/04,0,0,---,---,---,---,---,0
105/10/05,2000,570,0.29,0.29,0.28,0.28,+0.03,2
105/10/06,0,0,---,---,---,---,---,0
105/10/07,10000,2800,0.28,0.28,0.28,0.28,0.00,1
