107/09/07,46000,19610,0.41,0.44,0.41,0.44,+0.02,6
107/09/12,0,0,---,---,---,---,---,0
107/09/13,10000,3400,0.34,0.34,0.34,0.34,+0.01,1
107/09/19,9000,2880,0.32,0.32,0.32,0.32,0.00,1
107/09/20,22000,7920,0.36,0.36,0.36,0.36,+0.04,2
107/09/25,10000,3500,0.35,0.35,0.35,0.35,+0.04,1
107/10/01,20000,6400,0.32,0.32,0.32,0.32,0.00,2
107/10/02,10000,3100,0.31,0.31,0.31,0.31,-0.01,1
107/10/03,30000,8100,0.27,0.27,0.27,0.27,-0.04,1
107/10/04,44000,11580,0.27,0.28,0.25,0.28,+0.01,5
107/10/05,51000,13880,0.26,0.28,0.26,0.28,0.00,3
107/10/08,7000,1400,0.20,0.20,0.20,0.20,-0.08,1
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,71000,8520,0.12,0.12,0.12,0.12,-0.02,2
107/10/26,13000,1560,0.12,0.12,0.12,0.12,0.00,1
107/10/31,66000,7720,0.11,0.12,0.11,0.12,+0.01,5
107/11/01,0,0,---,---,---,---,---,0
107/11/02,56000,5800,0.11,0.11,0.10,0.10,-0.01,2
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,34000,4080,0.12,0.12,0.12,0.12,+0.02,2
107/11/09,65000,8760,0.14,0.14,0.13,0.14,+0.02,4
107/11/12,26000,3440,0.13,0.14,0.13,0.14,0.00,2
107/11/13,44000,5280,0.12,0.12,0.12,0.12,-0.02,1
107/11/14,5000,700,0.14,0.14,0.14,0.14,+0.02,1
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
