106/09/12,50000,81500,1.63,1.63,1.63,1.63,+0.63,1
106/09/13,202000,353990,1.52,2.11,1.52,2.11,+0.48,25
106/09/15,143000,257940,1.81,1.81,1.80,1.80,+0.06,3
106/09/18,143000,229150,1.61,1.61,1.59,1.59,-0.21,3
106/09/20,759000,832250,1.47,1.47,0.97,1.04,-0.72,16
106/09/21,535000,645670,1.15,1.24,1.15,1.19,+0.15,19
106/09/22,194000,228920,1.18,1.18,1.18,1.18,-0.01,3
106/09/25,100000,104500,1.03,1.06,1.03,1.06,-0.12,2
106/09/26,38000,49020,1.29,1.29,1.29,1.29,+0.23,1
106/09/27,467000,542270,1.16,1.18,1.14,1.15,-0.14,8
106/09/28,372000,414520,1.10,1.16,1.10,1.16,+0.01,10
106/09/29,339000,455080,1.22,1.46,1.22,1.34,+0.18,14
106/09/30,179000,219790,1.27,1.27,1.20,1.21,-0.13,7
106/10/03,100000,125500,1.26,1.26,1.25,1.25,-0.05,2
106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,136000,149600,1.10,1.10,1.10,1.10,+0.07,3
106/10/13,208000,216820,1.06,1.06,1.03,1.03,-0.07,6
106/10/16,78000,85890,1.10,1.13,1.10,1.13,+0.10,2
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,100000,102000,1.02,1.02,1.02,1.02,+0.03,3
106/10/20,428000,471450,1.01,1.21,1.01,1.17,+0.15,24
106/10/23,71000,67340,0.94,0.97,0.94,0.97,-0.20,3
106/10/24,257000,250560,0.96,1.00,0.96,0.98,+0.01,12
106/10/27,40000,46000,1.15,1.15,1.15,1.15,+0.04,1
106/10/30,100000,89000,0.89,0.89,0.89,0.89,-0.26,3
106/11/01,473000,390440,0.81,0.88,0.81,0.88,+0.04,13
106/11/02,470000,386740,0.84,0.85,0.79,0.81,-0.07,12
106/11/03,100000,75000,0.75,0.75,0.75,0.75,-0.06,1
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,6000,2340,0.39,0.39,0.39,0.39,0.00,1
106/11/20,10000,3300,0.33,0.33,0.33,0.33,-0.07,1
106/11/21,0,0,---,---,---,---,---,0
106/11/22,139000,50040,0.36,0.36,0.36,0.36,+0.01,1
106/11/24,100000,33500,0.33,0.35,0.33,0.35,+0.01,4
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,10000,3700,0.37,0.37,0.37,0.37,+0.05,1
106/11/30,10000,3200,0.32,0.32,0.32,0.32,-0.05,1
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
