107/09/07,360000,223200,0.62,0.62,0.62,0.62,-0.10,2
107/09/12,630000,346040,0.54,0.56,0.52,0.52,-0.04,9
107/09/13,874000,469030,0.53,0.54,0.53,0.54,+0.02,6
107/09/19,3409000,2092820,0.60,0.66,0.60,0.60,+0.05,26
107/09/20,5762000,3516080,0.62,0.64,0.58,0.60,0.00,78
107/09/25,2271000,1352110,0.58,0.64,0.58,0.60,-0.03,34
107/10/01,2094000,1198080,0.56,0.58,0.56,0.58,+0.02,20
107/10/02,4106000,2384610,0.58,0.60,0.57,0.59,+0.01,49
107/10/03,2472000,1305220,0.55,0.55,0.45,0.45,-0.14,33
107/10/04,585000,233230,0.38,0.41,0.37,0.37,-0.08,6
107/10/05,165000,54810,0.35,0.37,0.31,0.31,-0.06,8
107/10/08,30000,8500,0.29,0.29,0.27,0.27,-0.04,2
107/10/09,236000,54900,0.26,0.26,0.22,0.23,-0.04,4
107/10/12,93000,13900,0.15,0.15,0.14,0.14,0.00,2
107/10/15,20000,4000,0.20,0.20,0.20,0.20,+0.06,1
107/10/17,0,0,---,---,---,---,---,0
107/10/19,20000,2800,0.14,0.14,0.14,0.14,-0.03,1
107/10/25,318000,26920,0.09,0.09,0.08,0.08,-0.05,5
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,20000,1990,0.09,0.10,0.09,0.10,+0.02,3
107/11/02,10000,1000,0.10,0.10,0.10,0.10,0.00,1
107/11/05,50000,5000,0.10,0.10,0.10,0.10,0.00,1
107/11/06,0,0,---,---,---,---,---,0
107/11/08,10000,1100,0.11,0.11,0.11,0.11,+0.01,1
107/11/09,10000,900,0.09,0.09,0.09,0.09,-0.02,1
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,250000,17500,0.07,0.07,0.07,0.07,-0.01,1
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,60000,8400,0.14,0.14,0.14,0.14,+0.05,1
107/12/04,60000,9000,0.15,0.15,0.15,0.15,+0.01,1
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,5000,200,0.04,0.04,0.04,0.04,-0.04,1
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,45000,450,0.01,0.01,0.01,0.01,-0.03,1
108/01/30,33000,330,0.01,0.01,0.01,0.01,0.00,2
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
