105/01/27,70000,52600,0.76,0.78,0.72,0.77,-0.04,10
105/01/28,96000,75440,0.79,0.81,0.74,0.74,-0.03,11
105/01/29,25000,17290,0.73,0.73,0.68,0.69,-0.05,6
105/01/30,32000,22510,0.73,0.73,0.69,0.69,0.00,4
105/02/01,6000,4220,0.67,0.71,0.67,0.71,+0.02,2
105/02/02,151000,103160,0.69,0.69,0.67,0.67,-0.04,12
105/02/03,93000,62600,0.68,0.70,0.66,0.66,-0.01,6
105/02/15,122000,70060,0.59,0.59,0.52,0.54,-0.12,7
105/02/16,42000,22660,0.54,0.54,0.53,0.53,-0.01,3
105/02/17,10000,5200,0.52,0.52,0.52,0.52,-0.01,1
105/02/18,70000,37500,0.54,0.54,0.53,0.54,+0.02,3
105/02/19,478000,280990,0.57,0.61,0.57,0.61,+0.07,14
105/02/22,273000,169220,0.62,0.63,0.61,0.62,+0.01,10
105/02/23,174000,108330,0.63,0.63,0.60,0.61,-0.01,7
105/02/24,54000,30730,0.59,0.59,0.56,0.56,-0.05,5
105/02/25,95000,54130,0.58,0.58,0.54,0.55,-0.01,5
105/02/26,52000,28200,0.55,0.56,0.53,0.56,+0.01,4
105/03/01,57000,31290,0.54,0.55,0.54,0.55,-0.01,4
105/03/02,1425000,796600,0.56,0.57,0.55,0.56,+0.01,16
105/03/03,1211000,704040,0.57,0.59,0.57,0.59,+0.03,18
105/03/04,319000,182080,0.58,0.58,0.56,0.56,-0.03,9
105/03/07,205000,113650,0.57,0.57,0.55,0.55,-0.01,7
105/03/08,570000,312300,0.56,0.56,0.53,0.53,-0.02,8
105/03/09,1255000,705330,0.56,0.57,0.56,0.56,+0.03,18
105/03/10,2837000,1627790,0.58,0.58,0.54,0.54,-0.02,37
105/03/11,753000,398080,0.53,0.55,0.52,0.53,-0.01,21
105/03/14,1010000,583480,0.57,0.59,0.56,0.57,+0.04,26
105/03/15,885000,465000,0.57,0.57,0.48,0.49,-0.08,22
105/03/16,440000,219300,0.49,0.50,0.49,0.50,+0.01,7
105/03/17,265000,125350,0.51,0.51,0.44,0.44,-0.06,13
105/03/18,76000,33740,0.45,0.45,0.44,0.44,0.00,4
105/03/21,50000,23200,0.45,0.47,0.45,0.47,+0.03,4
105/03/22,20000,9600,0.48,0.48,0.48,0.48,+0.01,1
105/03/23,30000,14500,0.48,0.49,0.48,0.49,+0.01,2
105/03/24,0,0,---,---,---,---,---,0
105/03/25,355000,189500,0.49,0.55,0.49,0.54,+0.06,15
105/03/28,160000,85350,0.55,0.55,0.50,0.51,-0.03,5
105/03/29,203000,94610,0.49,0.49,0.45,0.45,-0.06,4
105/03/30,10000,4500,0.45,0.45,0.45,0.45,0.00,1
105/03/31,30000,12900,0.43,0.43,0.43,0.43,-0.02,2
105/04/01,15000,6800,0.45,0.46,0.45,0.46,+0.03,2
105/04/06,120000,53800,0.45,0.45,0.44,0.44,-0.02,2
105/04/07,100000,42000,0.42,0.42,0.42,0.42,-0.02,1
105/04/08,80000,32300,0.41,0.41,0.40,0.40,-0.02,3
105/04/11,72000,25900,0.36,0.36,0.35,0.35,-0.05,3
105/04/12,42000,13180,0.35,0.35,0.27,0.27,-0.08,4
105/04/13,75000,20600,0.28,0.28,0.27,0.28,+0.01,3
105/04/14,0,0,---,---,---,---,---,0
105/04/15,26000,6810,0.27,0.27,0.26,0.26,-0.02,3
105/04/18,10000,2600,0.26,0.26,0.26,0.26,0.00,1
105/04/19,30000,7500,0.25,0.25,0.25,0.25,-0.01,1
105/04/20,70000,15700,0.23,0.23,0.22,0.22,-0.03,3
105/04/21,0,0,---,---,---,---,---,0
105/04/22,40000,4800,0.12,0.12,0.12,0.12,-0.05,2
105/04/25,0,0,---,---,---,---,---,0
105/04/26,22000,3100,0.14,0.15,0.14,0.15,+0.02,2
105/04/27,0,0,---,---,---,---,---,0
105/04/28,40000,4400,0.11,0.11,0.11,0.11,-0.04,2
105/04/29,30000,3300,0.11,0.11,0.11,0.11,0.00,1
105/05/03,0,0,---,---,---,---,---,0
105/05/04,0,0,---,---,---,---,---,0
105/05/05,30000,2700,0.09,0.09,0.09,0.09,-0.01,2
105/05/06,0,0,---,---,---,---,---,0
105/05/09,0,0,---,---,---,---,---,0
105/05/10,30000,2100,0.07,0.07,0.07,0.07,-0.02,2
105/05/11,50000,4000,0.08,0.08,0.08,0.08,+0.01,3
105/05/12,60000,6000,0.10,0.10,0.10,0.10,+0.02,3
105/05/13,70000,4900,0.07,0.07,0.07,0.07,-0.03,2
105/05/16,10000,600,0.06,0.06,0.06,0.06,-0.01,1
105/05/17,0,0,---,---,---,---,---,0
105/05/18,25000,2900,0.11,0.12,0.11,0.12,+0.04,3
105/05/19,15000,1800,0.12,0.12,0.12,0.12,0.00,1
105/05/20,0,0,---,---,---,---,---,0
105/05/23,0,0,---,---,---,---,---,0
105/05/24,0,0,---,---,---,---,---,0
105/05/25,0,0,---,---,---,---,---,0
105/05/26,15000,1950,0.13,0.13,0.13,0.13,+0.03,2
105/05/27,15000,1650,0.11,0.11,0.11,0.11,-0.02,1
105/05/30,0,0,---,---,---,---,---,0
105/05/31,0,0,---,---,---,---,---,0
105/06/01,70000,8200,0.11,0.12,0.11,0.12,+0.03,6
105/06/02,50000,4500,0.09,0.09,0.09,0.09,-0.03,1
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,20000,1600,0.08,0.08,0.08,0.08,-0.01,1
105/06/13,20000,1000,0.05,0.05,0.05,0.05,-0.03,1
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,100000,5000,0.05,0.05,0.05,0.05,0.00,2
105/06/17,50000,3000,0.06,0.06,0.06,0.06,+0.01,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
