105/09/09,0,0,---,---,---,---,---,0
105/09/10,337000,437480,1.29,1.30,1.29,1.30,+0.11,4
105/09/12,342000,449140,1.32,1.37,1.29,1.37,+0.07,9
105/09/13,129000,186950,1.43,1.45,1.43,1.45,+0.08,2
105/09/14,303000,450310,1.48,1.51,1.45,1.50,+0.05,9
105/09/19,147000,201340,1.39,1.39,1.34,1.37,-0.13,5
105/09/20,137000,172730,1.27,1.27,1.24,1.24,-0.13,3
105/09/21,195000,218010,1.15,1.15,1.10,1.13,-0.11,5
105/09/22,233000,250440,1.07,1.08,1.07,1.08,-0.05,7
105/09/23,210000,227900,1.11,1.11,0.97,0.97,-0.11,4
105/09/26,185000,175900,0.96,0.96,0.95,0.95,-0.02,2
105/09/29,82000,80360,0.98,0.98,0.98,0.98,+0.03,1
105/09/30,378000,388660,1.03,1.04,1.00,1.00,+0.02,8
105/10/03,839000,909630,1.02,1.13,1.02,1.11,+0.11,14
105/10/04,1094000,1330900,1.18,1.26,1.16,1.21,+0.10,17
105/10/05,540000,717340,1.41,1.41,1.20,1.21,0.00,29
105/10/06,72000,81780,1.13,1.15,1.13,1.15,-0.06,4
105/10/07,0,0,---,---,---,---,---,0
105/10/11,245000,291670,1.18,1.20,1.17,1.17,-0.01,4
105/10/12,250000,288200,1.17,1.20,1.13,1.20,+0.03,10
105/10/13,20000,24100,1.21,1.21,1.20,1.20,0.00,3
105/10/14,223000,287680,1.22,1.31,1.22,1.31,+0.11,10
105/10/17,96000,125220,1.37,1.37,1.26,1.28,-0.03,9
105/10/18,68000,85530,1.25,1.27,1.25,1.27,-0.01,5
105/10/19,136000,165700,1.25,1.25,1.21,1.24,-0.03,7
105/10/20,525000,710850,1.31,1.38,1.30,1.38,+0.14,18
105/10/21,188000,269450,1.43,1.45,1.39,1.44,+0.06,14
105/10/24,142000,218660,1.49,1.59,1.49,1.51,+0.07,11
105/10/25,421000,585860,1.57,1.57,1.32,1.32,-0.19,18
105/10/26,432000,562010,1.35,1.38,1.25,1.37,+0.05,13
105/10/27,154000,201540,1.31,1.33,1.29,1.33,-0.04,5
105/10/28,0,0,---,---,---,---,---,0
105/10/31,653000,921660,1.43,1.44,1.38,1.40,+0.09,19
105/11/01,825000,1248440,1.44,1.57,1.44,1.57,+0.17,24
105/11/02,431000,711380,1.66,1.69,1.61,1.69,+0.12,17
105/11/03,452000,752490,1.62,1.76,1.62,1.74,+0.05,9
105/11/04,642000,1116350,1.79,1.80,1.72,1.80,+0.06,12
105/11/07,1085000,2157750,1.88,2.23,1.88,2.18,+0.38,34
105/11/08,356000,763720,2.16,2.20,2.08,2.19,+0.01,15
105/11/09,1078000,2649950,2.32,2.63,2.30,2.63,+0.44,38
105/11/10,382000,900560,2.43,2.46,2.29,2.29,-0.34,33
105/11/11,72000,155510,2.27,2.27,2.11,2.15,-0.14,10
105/11/14,98000,205470,2.05,2.15,2.04,2.08,-0.07,8
105/11/15,13000,25600,1.99,1.99,1.90,1.90,-0.18,2
105/11/16,140000,265660,1.88,1.96,1.85,1.85,-0.05,12
105/11/17,1000,1930,1.93,1.93,1.93,1.93,+0.08,1
105/11/18,14000,29420,2.11,2.11,2.08,2.08,+0.15,2
105/11/21,6000,11340,1.89,1.89,1.89,1.89,-0.19,1
105/11/22,155000,274950,1.80,1.80,1.73,1.80,-0.09,11
105/11/23,1000,1800,1.80,1.80,1.80,1.80,0.00,1
105/11/24,308000,533690,1.63,1.80,1.63,1.80,0.00,9
105/11/25,290000,419710,1.08,1.47,1.08,1.32,-0.48,6
105/11/28,470000,603470,1.33,1.36,1.23,1.27,-0.05,13
105/11/29,178000,233200,1.29,1.34,1.28,1.28,+0.01,8
105/11/30,87000,109640,1.23,1.37,1.23,1.37,+0.09,5
105/12/01,870000,1260670,1.40,1.52,1.40,1.43,+0.06,24
105/12/02,1202000,1800900,1.53,1.53,1.46,1.50,+0.07,12
105/12/05,656000,934640,1.44,1.44,1.42,1.43,-0.07,5
105/12/06,1161000,1778620,1.54,1.55,1.52,1.53,+0.10,9
105/12/07,309000,441870,1.43,1.43,1.43,1.43,-0.10,4
105/12/08,15000,19150,1.28,1.28,1.27,1.27,-0.16,2
105/12/09,8000,10720,1.34,1.34,1.34,1.34,+0.07,1
105/12/12,400000,584000,1.46,1.46,1.46,1.46,+0.12,1
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,20000,22500,1.11,1.14,1.11,1.14,-0.14,2
105/12/19,37000,42340,1.08,1.18,1.08,1.18,+0.04,4
105/12/20,37000,38940,1.06,1.08,1.01,1.01,-0.17,3
105/12/21,83000,89650,1.04,1.10,1.04,1.09,+0.08,6
105/12/22,63000,66950,1.05,1.07,1.05,1.07,-0.02,3
105/12/23,29000,31800,1.09,1.10,1.09,1.10,+0.03,2
105/12/26,59000,61950,1.05,1.05,1.05,1.05,-0.05,1
