107/09/12,20000,12000,0.60,0.60,0.60,0.60,-0.23,1
107/09/13,5000,3350,0.67,0.67,0.67,0.67,+0.07,1
107/09/19,302000,201890,0.69,0.69,0.66,0.66,-0.11,4
107/09/20,12000,7320,0.61,0.61,0.61,0.61,-0.05,1
107/09/25,213000,140450,0.66,0.68,0.64,0.64,+0.03,4
107/10/01,40000,18300,0.47,0.47,0.43,0.43,-0.07,3
107/10/02,5000,2200,0.44,0.44,0.44,0.44,+0.01,1
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,30000,5100,0.17,0.17,0.17,0.17,+0.02,1
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,8000,1830,0.24,0.24,0.21,0.21,-0.01,2
107/11/19,0,0,---,---,---,---,---,0
107/11/20,8000,1680,0.21,0.21,0.21,0.21,0.00,1
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,10000,2700,0.27,0.27,0.27,0.27,+0.03,1
107/11/29,10000,2500,0.25,0.25,0.25,0.25,0.00,1
107/11/30,0,0,---,---,---,---,---,0
107/12/03,20000,6000,0.30,0.30,0.30,0.30,+0.05,1
107/12/04,20000,6200,0.31,0.31,0.31,0.31,+0.01,1
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,30000,7200,0.24,0.24,0.24,0.24,-0.04,1
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,5000,1300,0.26,0.26,0.26,0.26,+0.07,1
108/01/04,11000,2450,0.21,0.25,0.21,0.25,-0.01,3
108/01/07,85000,24800,0.31,0.31,0.26,0.26,+0.01,3
108/01/08,0,0,---,---,---,---,---,0
108/01/09,105000,26300,0.26,0.26,0.25,0.25,0.00,3
108/01/11,99000,23760,0.24,0.24,0.24,0.24,+0.03,1
108/01/14,99000,20790,0.21,0.21,0.21,0.21,-0.03,1
108/01/15,99000,22770,0.23,0.23,0.23,0.23,+0.02,1
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,54000,7560,0.14,0.14,0.14,0.14,-0.03,1
108/01/29,0,0,---,---,---,---,---,0
108/01/30,30000,3000,0.10,0.10,0.10,0.10,-0.02,1
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,0,0,---,---,---,---,---,0
