105/05/09,10000,8100,0.81,0.81,0.81,0.81,-0.04,1
105/05/10,0,0,---,---,---,---,---,0
105/05/11,0,0,---,---,---,---,---,0
105/05/12,10000,5500,0.55,0.55,0.55,0.55,-0.08,1
105/05/13,0,0,---,---,---,---,---,0
105/05/16,0,0,---,---,---,---,---,0
105/05/17,0,0,---,---,---,---,---,0
105/05/18,0,0,---,---,---,---,---,0
105/05/19,0,0,---,---,---,---,---,0
105/05/20,0,0,---,---,---,---,---,0
105/05/23,55000,39600,0.72,0.72,0.72,0.72,+0.01,2
105/05/24,0,0,---,---,---,---,---,0
105/05/25,47000,33840,0.72,0.72,0.72,0.72,0.00,2
105/05/26,42000,29400,0.70,0.70,0.70,0.70,-0.02,1
105/05/27,50000,32500,0.65,0.65,0.65,0.65,-0.05,1
105/05/30,0,0,---,---,---,---,---,0
105/05/31,0,0,---,---,---,---,---,0
105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,11000,7590,0.69,0.69,0.69,0.69,+0.11,2
105/06/13,21000,13220,0.62,0.64,0.62,0.62,-0.07,3
105/06/14,5000,3150,0.63,0.63,0.63,0.63,+0.01,1
105/06/15,400000,236000,0.59,0.59,0.59,0.59,-0.04,2
105/06/16,400000,241950,0.65,0.65,0.60,0.60,+0.01,18
105/06/17,45000,24900,0.56,0.56,0.53,0.53,-0.07,2
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,10000,4800,0.48,0.48,0.48,0.48,-0.03,1
105/06/24,0,0,---,---,---,---,---,0
105/06/27,15000,7050,0.47,0.47,0.47,0.47,+0.02,1
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,10000,5100,0.51,0.51,0.51,0.51,+0.05,1
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,20000,10000,0.50,0.50,0.50,0.50,+0.03,1
105/07/12,50000,25500,0.51,0.51,0.51,0.51,+0.01,2
105/07/13,32000,15690,0.50,0.50,0.49,0.49,-0.02,4
105/07/14,28000,12630,0.48,0.48,0.45,0.45,-0.04,5
105/07/15,10000,4450,0.44,0.45,0.44,0.45,0.00,2
105/07/18,30000,13500,0.45,0.45,0.45,0.45,0.00,1
105/07/19,43000,18520,0.44,0.44,0.42,0.42,-0.03,3
105/07/20,69000,29280,0.40,0.44,0.40,0.43,+0.01,5
105/07/21,1636000,809880,0.44,0.53,0.44,0.53,+0.10,48
105/07/22,909000,450150,0.53,0.53,0.49,0.50,-0.03,32
105/07/25,392000,190390,0.49,0.49,0.47,0.49,-0.01,10
105/07/26,31000,14970,0.48,0.49,0.47,0.49,0.00,3
105/07/27,20000,9800,0.49,0.49,0.49,0.49,0.00,1
105/07/28,1220000,715940,0.55,0.67,0.54,0.62,+0.13,47
105/07/29,1089000,643740,0.59,0.62,0.58,0.58,-0.04,54
105/08/01,456000,259930,0.56,0.60,0.55,0.59,+0.01,16
105/08/02,1156000,731740,0.58,0.65,0.58,0.62,+0.03,79
105/08/03,598000,365340,0.58,0.63,0.58,0.63,+0.01,14
105/08/04,869000,503100,0.60,0.60,0.56,0.56,-0.07,16
105/08/05,760000,423450,0.58,0.58,0.52,0.55,-0.01,53
105/08/08,110000,61200,0.56,0.58,0.55,0.58,+0.03,4
105/08/09,1580000,616200,0.48,0.48,0.35,0.39,-0.19,49
105/08/10,270000,110600,0.42,0.42,0.39,0.39,0.00,11
105/08/11,222000,76600,0.36,0.36,0.32,0.35,-0.04,7
105/08/12,45000,16200,0.36,0.36,0.36,0.36,+0.01,2
105/08/15,70000,23500,0.33,0.35,0.33,0.35,-0.01,5
105/08/16,550000,169900,0.34,0.34,0.28,0.29,-0.06,9
105/08/17,604000,164960,0.29,0.29,0.26,0.29,0.00,12
105/08/18,1002000,309330,0.30,0.32,0.30,0.32,+0.03,37
105/08/19,1504000,461270,0.31,0.32,0.29,0.31,-0.01,25
105/08/22,550000,148500,0.27,0.27,0.27,0.27,-0.04,6
105/08/23,365000,98550,0.27,0.27,0.27,0.27,0.00,5
105/08/24,50000,13300,0.27,0.27,0.26,0.27,0.00,3
105/08/25,944000,239210,0.25,0.26,0.25,0.26,-0.01,30
105/08/26,440000,110300,0.25,0.26,0.25,0.25,-0.01,7
105/08/29,461000,111840,0.24,0.25,0.24,0.25,0.00,5
