105/06/24,15000,29400,1.86,2.02,1.86,2.00,0.65,3
105/06/27,10000,19400,1.94,1.94,1.94,1.94,-0.06,1
105/06/28,10000,18700,1.87,1.87,1.87,1.87,-0.07,1
105/06/29,5000,8950,1.79,1.79,1.79,1.79,-0.08,1
105/06/30,5000,8400,1.68,1.68,1.68,1.68,-0.11,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,1000,1740,1.74,1.74,1.74,1.74,X,1
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,10000,12100,1.21,1.21,1.21,1.21,X,1
105/07/19,0,0,--,--,--,--,,0
105/07/20,20000,23200,1.16,1.16,1.16,1.16,X,1
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,8000,9600,1.09,1.24,1.09,1.24,X,3
105/07/26,0,0,--,--,--,--,,0
105/07/27,5000,5300,1.06,1.06,1.06,1.06,X,1
105/07/28,2000,2120,1.06,1.06,1.06,1.06,,1
105/07/29,0,0,--,--,--,--,,0
105/08/01,12000,13020,1.09,1.09,1.06,1.06,X,2
105/08/02,0,0,--,--,--,--,,0
105/08/03,10000,11800,1.18,1.18,1.18,1.18,X,5
105/08/04,4000,4440,1.09,1.15,1.09,1.09,-0.09,4
105/08/05,1000,1010,1.01,1.01,1.01,1.01,-0.08,1
105/08/08,2000,1940,0.97,0.97,0.97,0.97,-0.04,2
105/08/09,0,0,--,--,--,--,,0
105/08/10,5000,4520,0.92,0.92,0.90,0.90,X,3
105/08/11,9000,8400,0.92,0.96,0.90,0.96,0.06,3
105/08/12,1000,920,0.92,0.92,0.92,0.92,-0.04,1
105/08/15,0,0,--,--,--,--,,0
105/08/16,13000,12200,0.89,0.95,0.89,0.95,X,6
105/08/17,8000,7790,0.98,0.98,0.97,0.97,0.02,2
105/08/18,10000,9620,0.96,0.97,0.95,0.97,,4
105/08/19,40000,38200,0.91,1.01,0.91,0.99,0.02,5
105/08/22,52000,56830,1.09,1.11,1.09,1.09,0.10,6
105/08/23,0,0,--,--,--,--,,0
105/08/24,15000,15150,1.01,1.01,1.01,1.01,X,1
105/08/25,25000,23550,0.95,0.95,0.93,0.93,-0.08,2
105/08/26,32000,28480,0.89,0.89,0.89,0.89,-0.04,2
105/08/29,1485000,1400850,0.95,0.95,0.94,0.94,0.05,3
105/08/30,597000,555170,0.91,0.93,0.91,0.93,-0.01,8
105/08/31,1722000,1644400,0.99,0.99,0.93,0.97,0.04,25
105/09/01,1833000,1841910,0.99,1.07,0.99,1.02,0.05,22
105/09/02,841000,865290,1.00,1.04,1.00,1.03,0.01,12
105/09/05,541000,496040,0.93,0.93,0.89,0.89,-0.14,13
105/09/06,20000,16400,0.82,0.82,0.82,0.82,-0.07,2
105/09/07,254000,183600,0.76,0.76,0.70,0.70,-0.12,6
105/09/08,170000,120700,0.71,0.71,0.71,0.71,0.01,3
105/09/09,2000,1620,0.81,0.81,0.81,0.81,0.10,1
105/09/10,216000,211500,0.99,0.99,0.96,0.97,0.16,6
105/09/12,254000,254960,1.00,1.02,1.00,1.02,0.05,9
105/09/13,32000,33280,0.99,1.05,0.99,1.05,0.03,3
105/09/14,16000,16820,1.05,1.06,1.01,1.05,,5
105/09/19,6000,5110,0.91,0.91,0.80,0.80,-0.25,4
