105/01/07,200000,243000,1.21,1.22,1.21,1.22,+0.08,2
105/01/08,320000,365500,1.12,1.16,1.11,1.12,-0.10,13
105/01/11,341000,320680,0.99,0.99,0.92,0.96,-0.16,22
105/01/12,0,0,---,---,---,---,---,0
105/01/13,0,0,---,---,---,---,---,0
105/01/14,0,0,---,---,---,---,---,0
105/01/15,29000,22130,0.79,0.79,0.76,0.76,0.00,2
105/01/18,376000,325260,0.80,0.92,0.80,0.92,+0.16,31
105/01/19,354000,309700,0.89,0.89,0.86,0.86,-0.06,7
105/01/20,472000,450570,0.89,1.00,0.89,1.00,+0.14,9
105/01/21,472000,423410,0.96,0.96,0.88,0.88,-0.12,10
105/01/22,40000,35560,0.91,0.91,0.87,0.89,+0.01,6
105/01/25,135000,118610,0.89,0.89,0.86,0.86,-0.03,7
105/01/26,108000,91800,0.85,0.85,0.85,0.85,-0.01,3
105/01/27,15000,12900,0.86,0.86,0.86,0.86,+0.01,1
105/01/28,32000,27220,0.86,0.86,0.84,0.86,0.00,3
105/01/29,30000,25050,0.83,0.84,0.83,0.84,-0.02,2
105/01/30,157000,143430,0.89,0.97,0.89,0.92,+0.08,10
105/02/01,110000,95600,0.85,0.88,0.85,0.87,-0.05,7
105/02/02,59000,49070,0.84,0.84,0.83,0.83,-0.04,4
105/02/03,0,0,---,---,---,---,---,0
105/02/15,215000,158160,0.70,0.74,0.70,0.74,-0.02,5
105/02/16,423000,343110,0.76,0.85,0.76,0.80,+0.06,12
105/02/17,208000,164780,0.80,0.80,0.78,0.78,-0.02,7
105/02/18,574000,474190,0.77,0.86,0.77,0.86,+0.08,13
105/02/19,2044000,2151620,0.96,1.15,0.92,1.11,+0.25,74
105/02/22,1338000,1382590,1.06,1.13,1.01,1.12,+0.01,42
105/02/23,1843000,2122690,1.15,1.21,1.10,1.15,+0.03,48
105/02/24,1552000,1710970,1.13,1.18,1.08,1.13,-0.02,33
105/02/25,200000,216940,1.09,1.09,1.07,1.08,-0.05,7
105/02/26,653000,757680,1.09,1.24,1.09,1.10,+0.02,21
105/03/01,1247000,1324450,1.07,1.11,1.00,1.11,+0.01,28
105/03/02,836000,953790,1.17,1.22,1.09,1.09,-0.02,48
105/03/03,608000,702940,1.13,1.22,1.10,1.11,+0.02,31
105/03/04,524000,635670,1.15,1.31,1.14,1.23,+0.12,26
105/03/07,674000,865830,1.34,1.39,1.08,1.10,-0.13,33
105/03/08,229000,246180,1.16,1.16,1.02,1.06,-0.04,17
105/03/09,200000,212300,1.08,1.08,1.04,1.04,-0.02,8
105/03/10,142000,150350,1.05,1.06,1.04,1.06,+0.02,10
105/03/11,80000,83050,1.05,1.05,1.02,1.04,-0.02,10
105/03/14,76000,81960,1.08,1.09,1.06,1.06,+0.02,7
105/03/15,307000,312810,1.08,1.08,0.95,0.95,-0.11,20
105/03/16,281000,268730,0.97,0.99,0.93,0.96,+0.01,14
105/03/17,409000,370030,0.95,0.95,0.86,0.88,-0.08,12
105/03/18,139000,132250,0.96,1.01,0.91,0.93,+0.05,9
105/03/21,220000,197100,0.92,0.92,0.87,0.88,-0.05,16
105/03/22,50000,45500,0.91,0.92,0.90,0.90,+0.02,3
105/03/23,145000,128200,0.89,0.90,0.88,0.88,-0.02,5
105/03/24,110000,93100,0.85,0.85,0.84,0.84,-0.04,3
105/03/25,161000,142600,0.90,0.90,0.86,0.87,+0.03,9
105/03/28,205000,187650,0.90,0.93,0.90,0.93,+0.06,5
105/03/29,540000,503170,1.02,1.02,0.85,0.85,-0.08,20
105/03/30,95000,79000,0.84,0.84,0.81,0.83,-0.02,6
105/03/31,235000,181100,0.85,0.85,0.72,0.74,-0.09,6
105/04/01,110000,72200,0.68,0.68,0.64,0.64,-0.10,4
105/04/06,350000,191800,0.54,0.56,0.54,0.55,-0.09,5
105/04/07,35000,19850,0.53,0.62,0.53,0.62,+0.07,3
105/04/08,0,0,---,---,---,---,---,0
105/04/11,0,0,---,---,---,---,---,0
105/04/12,0,0,---,---,---,---,---,0
105/04/13,19000,10740,0.51,0.58,0.51,0.58,+0.06,3
105/04/14,35000,18650,0.55,0.55,0.52,0.55,-0.03,3
105/04/15,0,0,---,---,---,---,---,0
105/04/18,15000,8500,0.55,0.60,0.55,0.60,+0.05,2
105/04/19,5000,2800,0.56,0.56,0.56,0.56,-0.04,1
105/04/20,30000,15100,0.51,0.51,0.50,0.50,-0.06,2
105/04/21,40000,18800,0.46,0.48,0.46,0.48,-0.02,3
105/04/22,0,0,---,---,---,---,---,0
105/04/25,10000,4800,0.46,0.50,0.46,0.50,+0.02,2
105/04/26,5000,2500,0.50,0.50,0.50,0.50,0.00,1
105/04/27,15000,7550,0.50,0.51,0.50,0.51,+0.01,2
105/04/28,0,0,---,---,---,---,---,0
105/04/29,0,0,---,---,---,---,---,0
105/05/03,0,0,---,---,---,---,---,0
105/05/04,380000,83500,0.24,0.24,0.21,0.21,-0.22,6
105/05/05,5000,900,0.18,0.18,0.18,0.18,-0.03,1
105/05/06,15000,2850,0.19,0.19,0.19,0.19,+0.01,2
105/05/09,0,0,---,---,---,---,---,0
105/05/10,200000,38000,0.19,0.19,0.19,0.19,-0.02,1
105/05/11,0,0,---,---,---,---,---,0
105/05/12,0,0,---,---,---,---,---,0
105/05/13,50000,10500,0.21,0.21,0.21,0.21,+0.02,2
105/05/16,5000,950,0.19,0.19,0.19,0.19,-0.02,1
105/05/17,0,0,---,---,---,---,---,0
105/05/18,0,0,---,---,---,---,---,0
105/05/19,0,0,---,---,---,---,---,0
105/05/20,0,0,---,---,---,---,---,0
105/05/23,0,0,---,---,---,---,---,0
105/05/24,0,0,---,---,---,---,---,0
105/05/25,0,0,---,---,---,---,---,0
105/05/26,0,0,---,---,---,---,---,0
105/05/27,0,0,---,---,---,---,---,0
105/05/30,5000,900,0.18,0.18,0.18,0.18,-0.02,1
105/05/31,0,0,---,---,---,---,---,0
105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,15000,450,0.03,0.03,0.03,0.03,-0.02,1
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
