104/03/23,0,0,--,--,--,--,,0
104/03/24,20000,21120,1.06,1.06,1.04,1.04,X,4
104/03/25,908000,1103980,1.16,1.26,1.15,1.17,0.13,37
104/03/26,672000,731250,1.07,1.12,1.06,1.12,-0.05,26
104/03/27,388000,401290,1.08,1.08,0.96,0.96,-0.16,15
104/03/30,282000,253920,0.98,0.98,0.86,0.91,-0.05,15
104/03/31,1342000,1247750,0.91,0.97,0.90,0.92,0.01,38
104/04/01,1035000,880350,0.89,0.90,0.82,0.84,-0.08,26
104/04/02,108000,92030,0.85,0.88,0.84,0.84,,6
104/04/07,309000,253930,0.82,0.83,0.82,0.82,-0.02,6
104/04/08,719000,559270,0.82,0.82,0.73,0.73,-0.09,27
104/04/09,323000,235500,0.74,0.74,0.70,0.72,-0.01,10
104/04/10,30000,21410,0.73,0.73,0.70,0.70,-0.02,5
104/04/13,66000,42810,0.67,0.67,0.64,0.64,-0.06,5
104/04/14,869000,599350,0.66,0.72,0.66,0.71,0.07,15
104/04/15,853000,598370,0.69,0.71,0.69,0.69,-0.02,14
104/04/16,569000,421420,0.71,0.76,0.69,0.69,,11
104/04/17,374000,248870,0.66,0.68,0.65,0.67,-0.02,15
104/04/20,180000,106600,0.59,0.60,0.59,0.60,-0.07,2
104/04/21,245000,147450,0.61,0.61,0.59,0.59,-0.01,5
104/04/22,321000,235790,0.75,0.79,0.72,0.79,0.20,9
104/04/23,141000,108920,0.76,0.79,0.76,0.78,-0.01,7
104/04/24,0,0,--,--,--,--,,0
104/04/27,119000,88090,0.74,0.75,0.74,0.75,X,2
104/04/28,122000,88790,0.73,0.73,0.70,0.72,-0.03,5
104/04/29,7000,5020,0.73,0.73,0.70,0.70,-0.02,2
104/04/30,5000,3190,0.63,0.65,0.63,0.65,-0.05,2
104/05/04,5000,2900,0.58,0.58,0.58,0.58,-0.07,2
104/05/05,159000,95250,0.57,0.60,0.57,0.60,0.02,5
104/05/06,169000,94680,0.56,0.57,0.55,0.55,-0.05,6
104/05/07,34000,18700,0.54,0.56,0.54,0.56,0.01,6
104/05/08,0,0,--,--,--,--,,0
104/05/11,21000,10390,0.51,0.51,0.49,0.49,X,5
104/05/12,200000,104000,0.51,0.53,0.51,0.53,0.04,2
104/05/13,373000,206040,0.53,0.59,0.52,0.59,0.06,6
104/05/14,273000,166000,0.59,0.62,0.59,0.62,0.03,11
104/05/15,100000,66000,0.66,0.66,0.66,0.66,0.04,1
104/05/18,3000,1860,0.62,0.62,0.62,0.62,-0.04,1
104/05/19,744000,494100,0.66,0.68,0.66,0.68,0.06,7
104/05/20,739000,465180,0.63,0.65,0.62,0.62,-0.06,15
104/05/21,102000,60390,0.57,0.60,0.57,0.59,-0.03,5
104/05/22,42000,24670,0.57,0.61,0.56,0.61,0.02,6
104/05/25,0,0,--,--,--,--,,0
104/05/26,1195000,725380,0.62,0.65,0.58,0.60,X,19
104/05/27,1095000,652990,0.59,0.61,0.58,0.60,,23
104/05/28,46000,27250,0.60,0.60,0.59,0.59,-0.01,3
104/05/29,11000,6270,0.57,0.57,0.57,0.57,-0.02,2
104/06/01,0,0,--,--,--,--,,0
104/06/02,0,0,--,--,--,--,,0
104/06/03,2000,1060,0.53,0.53,0.53,0.53,X,1
104/06/04,4000,2080,0.53,0.53,0.49,0.49,-0.04,3
104/06/05,0,0,--,--,--,--,,0
104/06/08,0,0,--,--,--,--,,0
104/06/09,2000,810,0.41,0.41,0.40,0.40,X,2
104/06/10,0,0,--,--,--,--,,0
104/06/11,0,0,--,--,--,--,,0
104/06/12,0,0,--,--,--,--,,0
104/06/15,50000,15500,0.31,0.31,0.31,0.31,X,1
104/06/16,50000,13000,0.26,0.26,0.26,0.26,-0.05,1
104/06/17,0,0,--,--,--,--,,0
104/06/18,0,0,--,--,--,--,,0
104/06/22,0,0,--,--,--,--,,0
104/06/23,0,0,--,--,--,--,,0
104/06/24,0,0,--,--,--,--,,0
104/06/25,0,0,--,--,--,--,,0
104/06/26,0,0,--,--,--,--,,0
