107/09/07,0,0,---,---,---,---,---,0
107/09/12,580000,156620,0.27,0.28,0.27,0.28,-0.03,4
107/09/13,0,0,---,---,---,---,---,0
107/09/19,6000,2010,0.35,0.36,0.32,0.32,-0.01,4
107/09/20,131000,43640,0.33,0.35,0.33,0.35,+0.03,3
107/09/25,586000,243360,0.40,0.46,0.39,0.39,-0.01,13
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,9000,2580,0.31,0.31,0.28,0.28,-0.07,2
107/10/04,2000,610,0.31,0.31,0.30,0.30,+0.02,2
107/10/05,10000,2310,0.24,0.24,0.22,0.23,-0.07,3
107/10/08,18000,3380,0.21,0.21,0.18,0.19,-0.04,3
107/10/09,1000,200,0.20,0.20,0.20,0.20,+0.01,1
107/10/12,100000,13000,0.13,0.13,0.13,0.13,0.00,1
107/10/15,0,0,---,---,---,---,---,0
107/10/17,33000,4950,0.15,0.15,0.15,0.15,+0.01,2
107/10/19,100000,12000,0.12,0.12,0.12,0.12,-0.02,1
107/10/25,0,0,---,---,---,---,---,0
107/10/26,3000,150,0.05,0.05,0.05,0.05,-0.05,1
107/10/31,25000,3050,0.10,0.21,0.10,0.21,+0.14,2
107/11/01,492000,65840,0.12,0.14,0.12,0.13,-0.08,7
107/11/02,60000,7700,0.12,0.13,0.12,0.13,0.00,2
107/11/05,0,0,---,---,---,---,---,0
107/11/06,558000,65460,0.13,0.13,0.11,0.11,-0.02,5
107/11/08,165000,28500,0.20,0.20,0.17,0.17,+0.01,3
107/11/09,15000,2550,0.17,0.17,0.17,0.17,0.00,1
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,99000,19800,0.20,0.20,0.20,0.20,+0.01,1
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,198000,44550,0.22,0.23,0.22,0.23,+0.04,2
107/11/26,0,0,---,---,---,---,---,0
107/11/27,10000,2200,0.22,0.22,0.22,0.22,+0.03,1
107/11/29,100000,24000,0.24,0.24,0.24,0.24,+0.03,1
107/11/30,0,0,---,---,---,---,---,0
107/12/03,4000,1310,0.33,0.33,0.32,0.32,+0.05,2
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,100000,21000,0.21,0.21,0.21,0.21,-0.01,1
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,2000,440,0.22,0.22,0.22,0.22,-0.01,1
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,46000,5000,0.10,0.11,0.10,0.11,+0.02,2
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,80000,3200,0.04,0.04,0.04,0.04,-0.03,1
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,10000,400,0.04,0.04,0.04,0.04,-0.01,1
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,2000,200,0.10,0.10,0.10,0.10,+0.03,1
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,3000,240,0.08,0.08,0.08,0.08,-0.01,1
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,0,0,---,---,---,---,---,0
108/02/27,0,0,---,---,---,---,---,0
108/03/04,0,0,---,---,---,---,---,0
108/03/06,0,0,---,---,---,---,---,0
108/03/08,0,0,---,---,---,---,---,0
108/03/11,0,0,---,---,---,---,---,0
108/03/13,0,0,---,---,---,---,---,0
108/03/14,0,0,---,---,---,---,---,0
108/03/15,0,0,---,---,---,---,---,0
108/03/18,0,0,---,---,---,---,---,0
108/03/19,0,0,---,---,---,---,---,0
108/03/20,0,0,---,---,---,---,---,0
108/03/21,0,0,---,---,---,---,---,0
108/03/25,0,0,---,---,---,---,---,0
