106/09/12,4000,16360,4.09,4.09,4.09,4.09,+0.14,1
106/09/13,0,0,---,---,---,---,---,0
106/09/15,0,0,---,---,---,---,---,0
106/09/18,0,0,---,---,---,---,---,0
106/09/20,0,0,---,---,---,---,---,0
106/09/21,0,0,---,---,---,---,---,0
106/09/22,0,0,---,---,---,---,---,0
106/09/25,0,0,---,---,---,---,---,0
106/09/26,5000,21450,4.29,4.29,4.29,4.29,-1.06,1
106/09/27,5000,23500,4.70,4.70,4.70,4.70,+0.41,1
106/09/28,0,0,---,---,---,---,---,0
106/09/29,0,0,---,---,---,---,---,0
106/09/30,0,0,---,---,---,---,---,0
106/10/03,0,0,---,---,---,---,---,0
106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,2000,12700,6.35,6.35,6.35,6.35,+0.60,1
106/10/13,0,0,---,---,---,---,---,0
106/10/16,0,0,---,---,---,---,---,0
106/10/17,6000,37300,6.05,6.65,6.05,6.65,+0.45,3
106/10/18,0,0,---,---,---,---,---,0
106/10/19,4000,27900,6.85,7.35,6.75,7.35,+0.80,4
106/10/20,4000,31400,7.90,7.90,7.80,7.80,+0.45,2
106/10/23,2000,14300,7.15,7.15,7.15,7.15,-0.65,1
106/10/24,2000,13300,6.65,6.65,6.65,6.65,-0.50,1
106/10/27,4000,23300,5.80,5.85,5.80,5.85,-0.70,2
106/10/30,0,0,---,---,---,---,---,0
106/11/01,1000,6450,6.45,6.45,6.45,6.45,-0.10,1
106/11/02,0,0,---,---,---,---,---,0
106/11/03,4000,22900,5.70,5.75,5.70,5.75,-0.65,2
106/11/08,0,0,---,---,---,---,---,0
106/11/09,2000,12500,6.25,6.25,6.25,6.25,-0.35,1
106/11/13,4000,34150,8.05,8.70,8.05,8.70,+1.10,2
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,1000,11100,11.10,11.10,11.10,11.10,+0.30,1
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,1000,7400,7.40,7.40,7.40,7.40,+0.25,1
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
