106/02/10,30000,25300,0.83,0.85,0.83,0.85,+0.03,2
106/02/13,529000,479920,0.83,0.94,0.83,0.92,+0.07,21
106/02/14,891000,948520,1.04,1.24,0.97,1.02,+0.10,56
106/02/15,272000,271580,0.99,1.06,0.97,1.02,0.00,17
106/02/16,583000,641210,1.03,1.15,1.02,1.15,+0.13,18
106/02/17,1008000,1207440,1.15,1.33,1.13,1.14,-0.01,32
106/02/18,1714000,2196790,1.11,1.51,1.11,1.46,+0.32,80
106/02/20,1665000,2591880,1.54,1.89,1.36,1.77,+0.31,123
106/02/21,898000,1560490,1.74,1.85,1.51,1.76,-0.01,35
106/02/22,164000,362090,2.13,2.37,2.12,2.37,+0.61,10
106/02/23,34000,93550,2.74,2.77,2.74,2.77,+0.40,2
106/02/24,4000,8840,2.21,2.21,2.21,2.21,-0.56,1
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,10000,29100,2.91,2.91,2.91,2.91,-0.01,1
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/29,15000,26850,1.73,1.82,1.73,1.82,+0.12,2
106/03/30,0,0,---,---,---,---,---,0
106/03/31,0,0,---,---,---,---,---,0
