107/09/07,3000,2040,0.68,0.68,0.68,0.68,-0.04,1
107/09/12,600000,196000,0.35,0.35,0.30,0.30,-0.06,4
107/09/13,300000,95000,0.32,0.32,0.31,0.31,+0.01,2
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,81000,25920,0.32,0.32,0.32,0.32,-0.06,1
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,81000,26730,0.33,0.33,0.33,0.33,+0.08,1
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,5000,1000,0.20,0.20,0.20,0.20,+0.02,1
107/11/01,300000,94000,0.32,0.32,0.30,0.30,+0.10,2
107/11/02,300000,102000,0.34,0.34,0.34,0.34,+0.04,1
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,74000,26920,0.43,0.43,0.36,0.36,-0.04,2
107/11/20,74000,28700,0.35,0.39,0.35,0.39,+0.03,2
107/11/21,30000,10550,0.35,0.36,0.35,0.35,-0.04,5
107/11/26,0,0,---,---,---,---,---,0
107/11/27,35000,8400,0.24,0.24,0.24,0.24,+0.01,1
107/11/29,0,0,---,---,---,---,---,0
107/11/30,10000,3500,0.35,0.35,0.35,0.35,+0.05,2
107/12/03,25000,10200,0.41,0.42,0.38,0.38,+0.03,3
107/12/04,42000,13020,0.31,0.31,0.31,0.31,-0.07,2
107/12/06,20000,4000,0.20,0.20,0.20,0.20,-0.02,2
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,10000,2000,0.20,0.20,0.20,0.20,-0.01,1
107/12/14,0,0,---,---,---,---,---,0
107/12/17,10000,1800,0.18,0.18,0.18,0.18,-0.02,1
107/12/19,400000,88000,0.22,0.22,0.22,0.22,+0.05,3
107/12/20,300000,57000,0.19,0.19,0.19,0.19,-0.03,1
107/12/21,25000,5250,0.21,0.21,0.21,0.21,+0.02,2
107/12/22,20000,4500,0.23,0.23,0.22,0.22,+0.01,2
107/12/24,75000,16250,0.22,0.22,0.21,0.22,0.00,6
107/12/25,60000,10150,0.18,0.18,0.16,0.17,-0.05,4
107/12/26,15000,2250,0.15,0.15,0.15,0.15,-0.02,1
107/12/27,0,0,---,---,---,---,---,0
107/12/28,20000,3000,0.15,0.15,0.15,0.15,0.00,1
108/01/02,50000,7000,0.14,0.14,0.14,0.14,-0.01,1
108/01/03,30000,2400,0.08,0.08,0.08,0.08,-0.06,2
108/01/04,30000,1800,0.06,0.06,0.06,0.06,-0.02,1
108/01/07,15000,1050,0.07,0.07,0.07,0.07,+0.01,2
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,10000,300,0.03,0.03,0.03,0.03,-0.02,1
108/02/11,0,0,---,---,---,---,---,0
108/02/12,100000,6000,0.06,0.06,0.06,0.06,+0.02,1
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,0,0,---,---,---,---,---,0
108/02/27,0,0,---,---,---,---,---,0
108/03/04,0,0,---,---,---,---,---,0
108/03/06,0,0,---,---,---,---,---,0
108/03/08,0,0,---,---,---,---,---,0
108/03/11,0,0,---,---,---,---,---,0
