106/09/12,250000,110000,0.44,0.44,0.44,0.44,-0.01,1
106/09/13,70000,26600,0.38,0.38,0.38,0.38,-0.06,1
106/09/15,0,0,---,---,---,---,---,0
106/09/18,0,0,---,---,---,---,---,0
106/09/20,44000,17400,0.40,0.40,0.39,0.39,-0.01,3
106/09/21,7000,2670,0.36,0.41,0.36,0.41,+0.02,2
106/09/22,193000,69570,0.39,0.39,0.36,0.36,-0.05,3
106/09/25,200000,62500,0.32,0.32,0.31,0.31,-0.05,3
106/09/26,105000,28350,0.27,0.27,0.27,0.27,-0.04,2
106/09/27,50000,13000,0.26,0.26,0.26,0.26,-0.01,1
106/09/28,0,0,---,---,---,---,---,0
106/09/29,10000,2500,0.24,0.26,0.24,0.26,0.00,2
106/09/30,45000,12250,0.25,0.28,0.25,0.27,+0.01,3
106/10/03,140000,46600,0.33,0.39,0.32,0.39,+0.08,5
106/10/06,204000,86090,0.45,0.45,0.38,0.39,-0.01,16
106/10/11,149000,55540,0.41,0.41,0.36,0.36,-0.03,5
106/10/12,559000,213490,0.41,0.41,0.34,0.34,-0.02,12
106/10/13,5000,1700,0.34,0.34,0.34,0.34,0.00,1
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,0,0,---,---,---,---,---,0
106/10/20,100000,21000,0.21,0.21,0.21,0.21,-0.02,1
106/10/23,0,0,---,---,---,---,---,0
106/10/24,6000,1450,0.24,0.25,0.24,0.25,+0.03,2
106/10/27,0,0,---,---,---,---,---,0
106/10/30,0,0,---,---,---,---,---,0
106/11/01,5000,1100,0.22,0.22,0.22,0.22,-0.01,1
106/11/02,100000,19000,0.19,0.19,0.19,0.19,-0.03,1
106/11/03,110000,23100,0.21,0.21,0.21,0.21,+0.02,2
106/11/08,400000,87500,0.24,0.24,0.19,0.19,-0.01,11
106/11/09,100000,18000,0.18,0.18,0.18,0.18,-0.01,1
106/11/13,5000,550,0.11,0.11,0.11,0.11,-0.03,1
106/11/14,10000,1100,0.11,0.11,0.11,0.11,0.00,1
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,100000,3000,0.03,0.03,0.03,0.03,+0.01,1
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
