107/10/01,44000,105780,2.40,2.49,2.40,2.49,+0.05,2
107/10/02,85000,213930,2.50,2.56,2.42,2.56,+0.07,5
107/10/03,41000,101720,2.48,2.50,2.48,2.50,-0.06,2
107/10/04,36000,79560,2.21,2.21,2.21,2.21,-0.29,1
107/10/05,130000,242500,2.01,2.01,1.81,1.81,-0.40,2
107/10/08,319000,550280,1.78,1.78,1.70,1.70,-0.11,4
107/10/09,413000,706210,1.73,1.75,1.67,1.67,-0.03,5
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,29000,40020,1.38,1.38,1.38,1.38,+0.09,1
107/11/05,29000,38860,1.34,1.34,1.34,1.34,-0.04,1
107/11/06,0,0,---,---,---,---,---,0
107/11/08,188000,263200,1.39,1.41,1.39,1.41,+0.13,2
107/11/09,94000,124080,1.32,1.32,1.32,1.32,-0.09,1
107/11/12,188000,235000,1.25,1.25,1.25,1.25,-0.07,1
107/11/13,0,0,---,---,---,---,---,0
107/11/14,94000,139120,1.48,1.48,1.48,1.48,+0.16,1
107/11/16,1000,1570,1.57,1.57,1.57,1.57,+0.02,1
107/11/19,1000,1580,1.58,1.58,1.58,1.58,+0.01,1
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,94000,116560,1.24,1.24,1.24,1.24,-0.05,1
107/12/04,94000,98700,1.05,1.05,1.05,1.05,-0.19,1
107/12/06,0,0,---,---,---,---,---,0
107/12/07,94000,98700,1.05,1.05,1.05,1.05,+0.01,1
107/12/10,94000,91080,0.96,0.97,0.96,0.97,-0.08,2
107/12/11,94000,88430,0.94,0.95,0.94,0.95,-0.02,2
107/12/12,282000,265080,0.94,0.94,0.94,0.94,-0.01,1
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,50000,39500,0.79,0.79,0.79,0.79,-0.02,1
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,24000,15840,0.66,0.66,0.66,0.66,-0.11,1
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,0,0,---,---,---,---,---,0
108/02/27,0,0,---,---,---,---,---,0
108/03/04,0,0,---,---,---,---,---,0
108/03/06,0,0,---,---,---,---,---,0
108/03/08,0,0,---,---,---,---,---,0
108/03/11,0,0,---,---,---,---,---,0
108/03/13,0,0,---,---,---,---,---,0
108/03/14,0,0,---,---,---,---,---,0
108/03/15,0,0,---,---,---,---,---,0
