105/05/30,0,0,--,--,--,--,,0
105/05/31,0,0,--,--,--,--,,0
105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,3000,5800,1.94,1.94,1.93,1.93,X,3
105/06/04,2000,3920,1.96,1.96,1.96,1.96,0.03,1
105/06/06,0,0,--,--,--,--,,0
105/06/07,5000,9500,1.90,1.90,1.90,1.90,X,1
105/06/08,0,0,--,--,--,--,,0
105/06/13,100000,200000,2.00,2.00,2.00,2.00,X,1
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,66000,140880,2.13,2.18,2.13,2.13,X,3
105/06/17,31000,62800,2.06,2.06,2.01,2.02,-0.11,5
105/06/20,29000,56400,1.96,1.97,1.91,1.91,-0.11,4
105/06/21,22000,41980,1.93,1.93,1.90,1.90,-0.01,2
105/06/22,3000,5660,1.90,1.90,1.88,1.88,-0.02,3
105/06/23,0,0,--,--,--,--,,0
105/06/24,452000,930620,1.93,2.20,1.92,2.18,X,14
105/06/27,454000,1015210,2.26,2.26,2.15,2.15,-0.03,10
105/06/28,52000,112020,2.22,2.23,2.10,2.10,-0.05,15
105/06/29,64000,130710,2.04,2.06,2.04,2.06,-0.04,5
105/06/30,26000,51980,2.05,2.05,1.99,1.99,-0.07,8
105/07/01,9000,17410,1.94,1.94,1.93,1.93,-0.06,2
105/07/04,10000,19450,1.94,1.95,1.94,1.95,0.02,2
105/07/05,5000,9600,1.92,1.92,1.92,1.92,-0.03,1
105/07/06,52000,108140,2.07,2.08,2.07,2.08,0.16,2
105/07/07,28000,57580,2.05,2.09,2.05,2.09,0.01,4
105/07/11,27000,51940,1.90,1.94,1.90,1.94,-0.15,4
105/07/12,33000,61570,1.88,1.88,1.86,1.87,-0.07,4
105/07/13,29000,52010,1.83,1.83,1.76,1.76,-0.11,7
105/07/14,50000,86000,1.72,1.72,1.72,1.72,-0.04,1
105/07/15,10000,16500,1.65,1.65,1.65,1.65,-0.07,1
105/07/18,0,0,--,--,--,--,,0
105/07/19,7000,10180,1.48,1.48,1.42,1.42,X,2
105/07/20,15000,21600,1.44,1.44,1.44,1.44,0.02,1
105/07/21,0,0,--,--,--,--,,0
105/07/22,2000,2840,1.42,1.42,1.42,1.42,X,1
105/07/25,4000,6100,1.51,1.54,1.51,1.54,0.12,2
105/07/26,0,0,--,--,--,--,,0
105/07/27,5000,7200,1.44,1.44,1.44,1.44,X,1
105/07/28,3000,4140,1.38,1.38,1.38,1.38,-0.06,1
105/07/29,15000,21410,1.41,1.44,1.41,1.44,0.06,3
105/08/01,5000,6880,1.38,1.38,1.37,1.37,-0.07,2
105/08/02,7000,9930,1.41,1.43,1.41,1.42,0.05,3
105/08/03,13000,19450,1.53,1.53,1.44,1.46,0.04,6
105/08/04,40000,59600,1.51,1.51,1.45,1.45,-0.01,4
105/08/05,10000,13420,1.35,1.35,1.32,1.32,-0.13,3
105/08/08,55000,67390,1.22,1.24,1.20,1.20,-0.12,5
105/08/09,15000,17400,1.16,1.16,1.16,1.16,-0.04,1
105/08/10,3000,3090,1.03,1.03,1.03,1.03,-0.13,1
105/08/11,28000,31800,1.06,1.18,1.06,1.18,0.15,6
105/08/12,10000,10460,1.03,1.07,1.03,1.04,-0.14,3
105/08/15,102000,110210,1.11,1.11,1.08,1.08,0.04,3
105/08/16,12000,13540,1.12,1.13,1.12,1.13,0.05,2
105/08/17,0,0,--,--,--,--,,0
105/08/18,2000,1920,0.96,0.96,0.96,0.96,X,1
105/08/19,7000,7460,1.05,1.09,1.05,1.09,0.13,5
105/08/22,115000,142030,1.23,1.32,1.23,1.26,0.17,8
105/08/23,112000,132620,1.22,1.22,1.14,1.14,-0.12,8
105/08/24,5000,5980,1.19,1.20,1.19,1.20,0.06,2
105/08/25,20000,21950,1.21,1.21,1.07,1.07,-0.13,5
105/08/26,14000,14420,1.03,1.03,1.03,1.03,-0.04,2
105/08/29,0,0,--,--,--,--,,0
105/08/30,103000,98820,0.96,0.96,0.94,0.94,X,2
105/08/31,203000,207070,1.01,1.03,1.01,1.02,0.08,6
105/09/01,302000,340220,1.09,1.15,1.09,1.09,0.07,7
105/09/02,204000,219380,1.09,1.13,1.06,1.07,-0.02,6
105/09/05,122000,113800,0.95,0.95,0.93,0.93,-0.14,5
105/09/06,104000,93060,0.89,0.90,0.89,0.89,-0.04,3
105/09/07,300000,233500,0.80,0.80,0.76,0.76,-0.13,5
105/09/08,54000,39620,0.78,0.78,0.73,0.73,-0.03,3
105/09/09,117000,98000,0.81,0.85,0.81,0.84,0.11,8
105/09/10,60000,61100,1.02,1.02,1.01,1.01,0.17,2
105/09/12,51000,52490,0.99,1.03,0.99,1.03,0.02,2
105/09/13,180000,190400,0.97,1.09,0.97,1.08,0.05,9
105/09/14,110000,121800,1.08,1.11,1.08,1.11,0.03,3
105/09/19,350000,308000,0.88,0.88,0.88,0.88,-0.23,3
105/09/20,100000,88500,0.88,0.89,0.88,0.89,0.01,2
