107/09/07,44000,55560,1.26,1.27,1.25,1.25,-0.05,4
107/09/12,109000,123570,1.15,1.15,1.08,1.08,-0.09,7
107/09/13,92000,103010,1.12,1.12,1.10,1.10,+0.02,4
107/09/19,67000,73420,1.10,1.10,1.08,1.08,0.00,5
107/09/20,73000,73480,1.06,1.06,0.99,0.99,-0.09,3
107/09/25,92000,88180,0.95,0.97,0.95,0.97,+0.01,2
107/10/01,148000,132880,0.91,0.91,0.89,0.89,-0.02,3
107/10/02,145000,126550,0.89,0.89,0.87,0.87,-0.02,3
107/10/03,65000,50050,0.77,0.77,0.77,0.77,-0.10,1
107/10/04,65000,49150,0.76,0.76,0.75,0.75,-0.02,4
107/10/05,98000,50960,0.52,0.52,0.52,0.52,-0.23,2
107/10/08,146000,73880,0.53,0.53,0.46,0.46,-0.06,2
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,3000,1110,0.37,0.37,0.37,0.37,-0.03,1
107/10/17,20000,7800,0.39,0.39,0.39,0.39,+0.02,1
107/10/19,10000,3400,0.34,0.34,0.34,0.34,-0.05,1
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,40000,14100,0.36,0.36,0.34,0.34,+0.01,3
107/11/09,40000,14800,0.37,0.37,0.37,0.37,+0.03,1
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,10000,3900,0.39,0.39,0.39,0.39,+0.06,1
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,30000,8100,0.27,0.27,0.27,0.27,-0.04,1
107/12/11,30000,9000,0.30,0.30,0.30,0.30,+0.03,1
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,8000,2970,0.39,0.39,0.34,0.34,+0.02,2
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,10000,1600,0.16,0.16,0.16,0.16,-0.04,1
107/12/21,10000,1600,0.16,0.16,0.16,0.16,0.00,1
107/12/22,10000,1700,0.17,0.17,0.17,0.17,+0.01,1
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,294000,54920,0.18,0.21,0.18,0.19,+0.06,8
108/01/09,284000,53960,0.19,0.19,0.19,0.19,0.00,2
108/01/11,20000,5200,0.26,0.26,0.26,0.26,-0.04,1
108/01/14,50000,16000,0.32,0.32,0.32,0.32,+0.06,1
108/01/15,19000,6090,0.33,0.33,0.32,0.32,0.00,2
108/01/18,30000,10500,0.35,0.35,0.35,0.35,+0.02,1
108/01/23,0,0,---,---,---,---,---,0
108/01/25,1000,290,0.29,0.29,0.29,0.29,-0.04,1
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
