107/09/07,1000000,1339020,1.33,1.35,1.33,1.35,+0.07,6
107/09/12,185000,188700,1.02,1.02,1.02,1.02,-0.05,2
107/09/13,2660000,2050460,0.89,0.89,0.68,0.68,-0.34,32
107/09/19,1339000,948240,0.73,0.73,0.69,0.70,+0.03,22
107/09/20,73000,46670,0.64,0.64,0.63,0.63,-0.07,2
107/09/25,299000,195340,0.65,0.66,0.65,0.66,-0.01,3
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,0,0,---,---,---,---,---,0
107/12/06,25000,9000,0.36,0.36,0.36,0.36,-0.08,1
107/12/07,10000,4400,0.44,0.44,0.44,0.44,+0.08,1
107/12/10,0,0,---,---,---,---,---,0
107/12/11,10000,4100,0.41,0.41,0.41,0.41,+0.01,1
107/12/12,10000,4700,0.47,0.47,0.47,0.47,+0.06,1
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,10000,4300,0.43,0.43,0.43,0.43,0.00,1
107/12/19,214000,104180,0.54,0.59,0.42,0.42,-0.11,11
107/12/20,100000,43000,0.43,0.43,0.43,0.43,+0.01,1
107/12/21,100000,45000,0.44,0.46,0.44,0.45,+0.02,5
107/12/22,0,0,---,---,---,---,---,0
107/12/24,300000,108000,0.36,0.36,0.36,0.36,+0.01,3
107/12/25,380000,122400,0.32,0.33,0.32,0.33,-0.03,5
107/12/26,81000,28380,0.35,0.38,0.35,0.38,+0.05,2
107/12/27,246000,100190,0.43,0.44,0.40,0.41,+0.03,5
107/12/28,247000,90070,0.40,0.40,0.35,0.35,-0.06,9
108/01/02,410000,211500,0.48,0.55,0.48,0.55,+0.20,5
108/01/03,310000,146980,0.47,0.48,0.45,0.48,-0.07,24
108/01/04,277000,103900,0.42,0.42,0.34,0.38,-0.10,7
108/01/07,33000,18150,0.55,0.55,0.55,0.55,+0.17,2
108/01/08,29000,12640,0.43,0.44,0.43,0.44,-0.11,3
108/01/09,94000,40280,0.46,0.46,0.37,0.39,-0.05,5
108/01/11,68000,16320,0.24,0.24,0.24,0.24,-0.09,2
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,20000,2400,0.12,0.12,0.12,0.12,0.00,1
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
