106/06/09,51000,60910,1.18,1.22,1.14,1.22,+0.17,11
106/06/12,63000,66020,1.10,1.10,1.01,1.02,-0.20,8
106/06/21,157000,145230,0.93,0.93,0.91,0.91,-0.10,5
106/09/12,382000,556210,1.35,1.53,1.35,1.53,+0.16,16
106/09/13,2414000,4103660,1.61,1.88,1.54,1.85,+0.32,52
106/09/15,24000,45860,1.89,1.99,1.89,1.99,+0.12,3
106/09/18,0,0,---,---,---,---,---,0
106/09/20,1685000,3058100,1.86,1.86,1.79,1.81,-0.17,5
106/09/21,10000,20900,2.09,2.09,2.09,2.09,+0.28,1
106/09/22,0,0,---,---,---,---,---,0
106/09/25,0,0,---,---,---,---,---,0
106/09/26,0,0,---,---,---,---,---,0
106/09/27,0,0,---,---,---,---,---,0
106/09/28,2000,4140,2.07,2.07,2.07,2.07,+0.27,1
106/09/29,10000,21500,2.15,2.15,2.15,2.15,+0.08,1
106/09/30,0,0,---,---,---,---,---,0
106/10/03,340000,924800,2.72,2.72,2.72,2.72,+0.46,17
106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,15000,60900,4.06,4.06,4.06,4.06,+0.98,1
106/10/13,0,0,---,---,---,---,---,0
106/10/16,0,0,---,---,---,---,---,0
106/10/17,100000,369000,3.69,3.69,3.69,3.69,-0.37,1
106/10/18,0,0,---,---,---,---,---,0
106/10/19,225000,870750,3.87,3.87,3.87,3.87,+0.18,1
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
106/10/30,0,0,---,---,---,---,---,0
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
