105/04/15,392000,598880,1.50,1.56,1.50,1.55,+0.07,4
105/04/18,392000,580880,1.49,1.50,1.46,1.50,-0.05,3
105/04/19,68000,99960,1.47,1.47,1.47,1.47,-0.03,1
105/04/20,68000,97380,1.44,1.44,1.42,1.42,-0.05,2
105/04/21,1505000,2441750,1.53,1.78,1.53,1.78,+0.36,21
105/04/22,1513000,2648240,1.70,1.90,1.70,1.79,+0.01,39
105/04/25,524000,983700,1.82,1.95,1.79,1.84,+0.05,24
105/04/26,460000,767770,1.78,1.80,1.57,1.61,-0.23,16
105/04/27,165000,266550,1.64,1.64,1.56,1.56,-0.05,7
105/04/28,323000,550490,1.60,1.76,1.60,1.75,+0.19,12
105/04/29,203000,330460,1.74,1.75,1.56,1.61,-0.14,8
105/05/03,170000,264400,1.62,1.62,1.51,1.52,-0.09,4
105/05/04,313000,530300,1.58,1.75,1.58,1.75,+0.23,9
105/05/05,504000,874670,1.71,1.82,1.68,1.77,+0.02,14
105/05/06,357000,664270,1.88,1.96,1.81,1.88,+0.11,15
105/05/09,186000,346460,1.92,1.92,1.80,1.87,-0.01,10
105/05/10,120000,207500,1.75,1.75,1.70,1.72,-0.15,3
105/05/11,286000,542080,1.85,1.98,1.85,1.92,+0.20,11
105/05/12,341000,550980,1.90,1.90,1.44,1.47,-0.45,12
105/05/13,255000,317250,1.15,1.27,1.15,1.24,-0.23,5
105/05/16,0,0,---,---,---,---,---,0
105/05/17,0,0,---,---,---,---,---,0
105/05/18,15000,18050,1.19,1.21,1.19,1.21,-0.02,2
105/05/19,20000,23550,1.18,1.18,1.17,1.17,-0.04,2
105/05/20,13000,16300,1.21,1.40,1.21,1.40,+0.23,2
105/05/23,8000,11280,1.41,1.41,1.41,1.41,+0.01,2
105/05/24,0,0,---,---,---,---,---,0
105/05/25,0,0,---,---,---,---,---,0
105/05/26,40000,65000,1.53,1.68,1.53,1.67,+0.25,4
105/05/27,40000,55200,1.41,1.41,1.35,1.35,-0.32,3
105/05/30,35000,46650,1.27,1.35,1.27,1.35,0.00,4
105/05/31,35000,48700,1.40,1.40,1.37,1.37,+0.02,3
105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,10000,12600,1.26,1.26,1.26,1.26,+0.01,1
105/06/04,10000,11400,1.14,1.14,1.14,1.14,-0.12,1
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,10000,11200,1.12,1.12,1.12,1.12,-0.05,1
105/06/14,30000,32400,1.11,1.11,1.06,1.06,-0.06,3
105/06/15,20000,21600,1.09,1.09,1.07,1.07,+0.01,2
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,5000,5650,1.13,1.13,1.13,1.13,-0.05,1
105/06/21,45000,56450,1.25,1.28,1.21,1.28,+0.15,5
105/06/22,60000,68300,1.14,1.15,1.10,1.10,-0.18,5
105/06/23,10000,10400,1.04,1.04,1.04,1.04,-0.06,1
105/06/24,0,0,---,---,---,---,---,0
105/06/27,30000,23400,0.78,0.78,0.78,0.78,-0.08,3
105/06/28,30000,24000,0.80,0.80,0.80,0.80,+0.02,1
105/06/29,30000,24900,0.83,0.83,0.83,0.83,+0.03,1
105/06/30,10000,9100,0.91,0.91,0.91,0.91,+0.08,1
105/07/01,10000,9200,0.92,0.92,0.92,0.92,+0.01,1
105/07/04,20000,17300,0.86,0.87,0.86,0.87,-0.05,2
105/07/05,0,0,---,---,---,---,---,0
