107/09/19,36000,81080,2.33,2.33,2.23,2.23,+0.11,2
107/09/20,124000,271220,2.21,2.25,2.13,2.17,-0.06,6
107/09/25,526000,1426320,2.54,2.92,2.47,2.53,-0.10,23
107/10/01,441000,1066800,2.42,2.51,2.37,2.51,+0.01,13
107/10/02,120000,296190,2.47,2.50,2.45,2.50,-0.01,7
107/10/03,1000,2280,2.28,2.28,2.28,2.28,-0.22,1
107/10/04,54000,117080,2.13,2.17,2.13,2.16,-0.12,5
107/10/05,100000,202000,2.09,2.09,1.95,1.95,-0.21,3
107/10/08,195000,344300,1.76,1.80,1.59,1.59,-0.36,8
107/10/09,361000,624700,1.67,1.89,1.65,1.87,+0.28,13
107/10/12,251000,356710,1.33,1.45,1.33,1.45,+0.05,7
107/10/15,251000,344160,1.37,1.39,1.36,1.39,-0.06,7
107/10/17,1300000,1947650,1.51,1.51,1.48,1.49,-0.10,10
107/10/19,926000,1206180,1.32,1.33,1.26,1.33,-0.18,13
107/10/25,0,0,---,---,---,---,---,0
107/10/26,24000,17280,0.72,0.72,0.72,0.72,+0.04,1
107/10/31,0,0,---,---,---,---,---,0
107/11/01,366000,431880,1.18,1.18,1.18,1.18,+0.20,4
107/11/02,452000,670560,1.47,1.52,1.41,1.52,+0.34,13
107/11/05,489000,680620,1.39,1.48,1.36,1.48,-0.04,11
107/11/06,57000,84260,1.54,1.54,1.45,1.45,-0.03,4
107/11/08,605000,1065850,1.83,1.84,1.52,1.52,-0.12,19
107/11/09,85000,121230,1.37,1.49,1.36,1.45,-0.07,6
107/11/12,150000,229980,1.52,1.58,1.52,1.56,+0.11,7
107/11/13,145000,211560,1.43,1.57,1.41,1.57,+0.01,11
107/11/14,150000,243400,1.65,1.66,1.55,1.61,+0.04,9
107/11/16,243000,396850,1.63,1.68,1.58,1.58,-0.03,6
107/11/19,18000,28440,1.58,1.58,1.58,1.58,0.00,1
107/11/20,0,0,---,---,---,---,---,0
107/11/21,418000,707860,1.62,1.90,1.62,1.90,+0.28,15
107/11/26,57000,106050,1.81,1.89,1.81,1.89,-0.03,4
107/11/27,147000,277640,1.83,1.96,1.83,1.96,+0.07,6
107/11/29,122000,301240,2.35,2.63,2.34,2.63,+0.54,6
107/11/30,63000,161150,2.56,2.56,2.55,2.55,-0.08,2
107/12/03,0,0,---,---,---,---,---,0
107/12/04,0,0,---,---,---,---,---,0
107/12/06,15000,25200,1.68,1.68,1.68,1.68,-0.48,1
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,20000,29400,1.47,1.47,1.47,1.47,+0.04,2
107/12/14,0,0,---,---,---,---,---,0
107/12/17,27000,40780,1.54,1.54,1.50,1.50,+0.07,2
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,57000,57610,1.01,1.03,0.98,0.98,+0.01,4
107/12/22,30000,28800,0.96,0.96,0.96,0.96,-0.02,1
107/12/24,17000,15470,0.91,0.91,0.91,0.91,-0.05,1
107/12/25,105000,93350,0.87,0.90,0.87,0.90,-0.01,4
107/12/26,105000,95580,0.91,0.92,0.91,0.91,+0.01,7
107/12/27,139000,130100,0.86,1.00,0.86,1.00,+0.09,8
107/12/28,114000,102800,0.90,0.91,0.90,0.90,-0.10,5
108/01/02,39000,36660,0.94,0.94,0.94,0.94,+0.04,1
108/01/03,39000,37830,0.97,0.97,0.97,0.97,+0.03,2
108/01/04,0,0,---,---,---,---,---,0
108/01/07,15000,14700,0.98,0.98,0.98,0.98,+0.01,1
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,34000,28220,0.81,0.85,0.81,0.85,+0.03,3
108/01/18,13000,11830,0.91,0.91,0.91,0.91,-0.09,1
108/01/23,200000,160220,0.77,0.82,0.76,0.82,-0.08,27
108/01/25,134000,116580,0.87,0.87,0.87,0.87,+0.04,2
108/01/28,134000,124620,0.93,0.93,0.93,0.93,+0.06,2
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,50000,42500,0.85,0.85,0.85,0.85,-0.03,1
108/02/12,76000,71920,0.92,0.96,0.92,0.96,+0.11,2
108/02/13,150000,160320,0.98,1.19,0.97,1.19,+0.23,17
108/02/14,171000,223990,1.32,1.33,1.26,1.32,+0.13,19
108/02/15,71000,83200,1.23,1.23,1.09,1.09,-0.23,4
108/02/18,49000,59050,1.21,1.21,1.20,1.20,+0.11,2
108/02/20,269000,328750,1.21,1.26,1.20,1.22,+0.06,8
108/02/21,69000,76410,1.11,1.11,1.09,1.09,-0.13,5
108/02/22,0,0,---,---,---,---,---,0
108/02/25,0,0,---,---,---,---,---,0
108/02/27,0,0,---,---,---,---,---,0
108/03/04,0,0,---,---,---,---,---,0
108/03/06,0,0,---,---,---,---,---,0
108/03/08,0,0,---,---,---,---,---,0
108/03/11,0,0,---,---,---,---,---,0
108/03/13,0,0,---,---,---,---,---,0
108/03/14,0,0,---,---,---,---,---,0
108/03/15,0,0,---,---,---,---,---,0
108/03/18,0,0,---,---,---,---,---,0
108/03/19,0,0,---,---,---,---,---,0
108/03/20,0,0,---,---,---,---,---,0
108/03/21,0,0,---,---,---,---,---,0
108/03/25,0,0,---,---,---,---,---,0
108/03/26,0,0,---,---,---,---,---,0
108/03/27,0,0,---,---,---,---,---,0
108/03/28,0,0,---,---,---,---,---,0
