105/05/09,13000,9620,0.74,0.74,0.74,0.74,+0.02,1
105/05/10,29000,18530,0.67,0.67,0.61,0.61,-0.13,3
105/05/11,89000,60820,0.68,0.69,0.68,0.69,+0.08,4
105/05/12,70000,45200,0.65,0.65,0.64,0.65,-0.04,3
105/05/13,213000,143210,0.61,0.70,0.61,0.70,+0.05,7
105/05/16,506000,336740,0.66,0.70,0.65,0.69,-0.01,10
105/05/17,198000,133840,0.69,0.71,0.66,0.70,+0.01,6
105/05/18,605000,420700,0.67,0.71,0.67,0.70,0.00,7
105/05/19,494000,332510,0.68,0.68,0.66,0.67,-0.03,7
105/05/20,154000,100100,0.65,0.65,0.65,0.65,-0.02,1
105/05/23,512000,342750,0.67,0.69,0.66,0.69,+0.04,7
105/05/24,227000,158150,0.70,0.70,0.69,0.69,0.00,3
105/05/25,892000,734950,0.79,0.88,0.79,0.84,+0.15,27
105/05/26,992000,899120,0.85,0.99,0.85,0.99,+0.15,29
105/05/27,830000,858840,1.00,1.09,1.00,1.05,+0.06,30
105/05/30,478000,513460,1.04,1.15,1.03,1.09,+0.04,29
105/05/31,246000,278350,1.11,1.20,1.00,1.08,-0.01,21
105/06/01,285000,334690,1.03,1.21,1.03,1.21,+0.13,19
105/06/02,117000,145310,1.25,1.25,1.13,1.13,-0.08,4
105/06/03,139000,162040,1.16,1.17,1.16,1.17,+0.04,4
105/06/04,0,0,---,---,---,---,---,0
105/06/06,115000,131940,1.13,1.15,1.13,1.13,-0.04,4
105/06/07,283000,300580,1.11,1.12,1.00,1.05,-0.08,10
105/06/08,83000,86540,1.05,1.07,1.04,1.07,+0.02,3
105/06/13,10000,10300,1.03,1.03,1.03,1.03,-0.04,1
105/06/14,70000,72500,1.03,1.04,1.03,1.04,+0.01,6
105/06/15,89000,95580,1.06,1.24,1.06,1.24,+0.20,5
105/06/16,188000,246150,1.24,1.36,1.24,1.36,+0.12,4
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,11000,14500,1.30,1.32,1.30,1.32,-0.04,2
105/06/22,10000,13700,1.37,1.37,1.37,1.37,+0.05,1
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,320000,329000,1.02,1.04,1.00,1.00,+0.02,5
105/07/05,320000,320400,1.00,1.07,0.99,1.07,+0.07,4
105/07/06,84000,80640,0.96,0.96,0.96,0.96,-0.11,1
105/07/07,134000,124800,0.90,0.95,0.90,0.95,-0.01,3
105/07/11,125000,122070,0.95,1.11,0.95,1.11,+0.16,7
105/07/12,73000,90490,1.21,1.29,1.21,1.29,+0.18,2
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,2000,2970,1.47,1.50,1.47,1.50,+0.06,2
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/28,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/08,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,0,0,---,---,---,---,---,0
105/08/12,0,0,---,---,---,---,---,0
105/08/15,0,0,---,---,---,---,---,0
105/08/16,0,0,---,---,---,---,---,0
105/08/17,0,0,---,---,---,---,---,0
105/08/18,0,0,---,---,---,---,---,0
105/08/19,0,0,---,---,---,---,---,0
105/08/22,0,0,---,---,---,---,---,0
105/08/23,0,0,---,---,---,---,---,0
105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
