106/09/12,310000,71000,0.23,0.26,0.21,0.26,-0.01,7
106/09/13,156000,34430,0.25,0.25,0.21,0.24,-0.02,9
106/09/15,355000,111630,0.31,0.35,0.31,0.34,+0.06,10
106/09/18,55000,15750,0.29,0.30,0.26,0.28,-0.06,6
106/09/20,191000,62340,0.31,0.40,0.29,0.29,0.00,21
106/09/21,601000,138790,0.24,0.24,0.23,0.23,-0.06,19
106/09/22,210000,44550,0.30,0.30,0.19,0.19,-0.04,7
106/09/25,805000,107950,0.13,0.15,0.10,0.15,-0.04,16
106/09/26,762000,130000,0.15,0.19,0.15,0.15,0.00,18
106/09/27,324000,55080,0.17,0.17,0.17,0.17,+0.02,16
106/09/28,90000,14400,0.16,0.16,0.16,0.16,-0.01,3
106/09/29,21000,3110,0.11,0.17,0.11,0.17,+0.01,5
106/09/30,0,0,---,---,---,---,---,0
106/10/03,0,0,---,---,---,---,---,0
106/10/06,0,0,---,---,---,---,---,0
106/10/11,31000,5470,0.17,0.18,0.17,0.18,+0.01,2
106/10/12,10000,1600,0.16,0.16,0.16,0.16,-0.02,1
106/10/13,817000,164500,0.20,0.24,0.20,0.24,+0.08,7
106/10/16,25000,4800,0.19,0.20,0.19,0.20,-0.04,2
106/10/17,30000,5100,0.17,0.17,0.17,0.17,-0.03,2
106/10/18,90000,11900,0.14,0.14,0.13,0.13,-0.04,3
106/10/19,25000,2950,0.12,0.12,0.11,0.11,-0.02,2
106/10/20,10000,1200,0.12,0.12,0.12,0.12,+0.01,1
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
106/10/30,0,0,---,---,---,---,---,0
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,59000,1180,0.02,0.02,0.02,0.02,-0.02,1
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,38000,380,0.01,0.01,0.01,0.01,-0.01,1
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,30000,300,0.01,0.01,0.01,0.01,0.00,3
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
