105/04/21,197000,233100,1.20,1.20,1.18,1.20,+0.15,7
105/04/22,218000,235140,1.11,1.11,0.96,0.96,-0.24,7
105/04/25,1179000,1242930,0.97,1.09,0.97,1.05,+0.09,32
105/04/26,1102000,1157440,1.12,1.12,0.97,1.01,-0.04,22
105/04/27,152000,153750,1.04,1.04,0.92,0.92,-0.09,7
105/04/28,1644000,1636560,0.96,1.03,0.94,0.99,+0.07,25
105/04/29,1564000,1422880,0.94,0.94,0.85,0.85,-0.14,39
105/05/03,185000,153010,0.83,0.85,0.79,0.85,0.00,9
105/05/04,1008000,904620,0.83,0.94,0.83,0.85,0.00,21
105/05/05,782000,616550,0.83,0.83,0.75,0.75,-0.10,14
105/05/06,1269000,1164050,0.84,0.94,0.84,0.94,+0.19,23
105/05/09,1396000,1231710,0.89,0.92,0.84,0.84,-0.10,25
105/05/10,147000,123720,0.83,0.87,0.83,0.85,+0.01,8
105/05/11,3118000,3029950,0.89,1.01,0.89,0.96,+0.11,50
105/05/12,3116000,2859460,0.93,0.97,0.70,0.74,-0.22,67
105/05/13,1554000,1076710,0.70,0.75,0.65,0.75,+0.01,27
105/05/16,444000,320130,0.71,0.75,0.71,0.75,0.00,4
105/05/17,2420000,1713840,0.75,0.75,0.68,0.73,-0.02,29
105/05/18,3450000,2684080,0.70,0.80,0.70,0.75,+0.02,32
105/05/19,773000,545290,0.72,0.72,0.68,0.68,-0.07,16
105/05/20,244000,170240,0.70,0.70,0.68,0.69,+0.01,5
105/05/23,690000,497810,0.70,0.73,0.70,0.71,+0.02,14
105/05/24,628000,453900,0.72,0.73,0.70,0.70,-0.01,17
105/05/25,885000,626850,0.70,0.72,0.65,0.65,-0.05,19
105/05/26,2557000,1762220,0.66,0.73,0.62,0.72,+0.07,29
105/05/27,1154000,851140,0.74,0.75,0.72,0.74,+0.02,41
105/05/30,2112000,1586460,0.73,0.79,0.73,0.79,+0.05,17
105/05/31,2456000,1948110,0.80,0.84,0.77,0.80,+0.01,47
105/06/01,1016000,846340,0.83,0.86,0.81,0.82,+0.02,14
105/06/02,774000,613150,0.81,0.81,0.74,0.74,-0.08,13
105/06/03,314000,219260,0.71,0.71,0.69,0.69,-0.05,6
105/06/04,310000,200500,0.65,0.65,0.64,0.64,-0.05,3
105/06/06,0,0,---,---,---,---,---,0
105/06/07,2042000,1390180,0.65,0.70,0.65,0.69,+0.05,20
105/06/08,1997000,1301190,0.67,0.67,0.64,0.65,-0.04,16
105/06/13,92000,59800,0.65,0.65,0.65,0.65,0.00,1
105/06/14,102000,62220,0.61,0.61,0.61,0.61,-0.04,2
105/06/15,100000,61000,0.61,0.61,0.61,0.61,0.00,1
105/06/16,200000,122640,0.61,0.62,0.61,0.61,0.00,3
105/06/17,257000,149990,0.58,0.59,0.57,0.58,-0.03,5
105/06/20,100000,58000,0.58,0.58,0.58,0.58,0.00,2
105/06/21,905000,576800,0.62,0.66,0.62,0.66,+0.08,9
105/06/22,667000,416790,0.62,0.64,0.61,0.62,-0.04,15
105/06/23,352000,234280,0.67,0.67,0.64,0.64,+0.02,3
105/06/24,350000,195900,0.61,0.61,0.46,0.50,-0.14,14
105/06/27,50000,23500,0.47,0.47,0.47,0.47,-0.03,1
105/06/28,10000,4200,0.43,0.43,0.41,0.41,-0.06,2
105/06/29,0,0,---,---,---,---,---,0
105/06/30,386000,167720,0.43,0.44,0.43,0.44,+0.03,3
105/07/01,391000,171990,0.44,0.44,0.43,0.43,-0.01,4
105/07/04,221000,99450,0.45,0.45,0.45,0.45,+0.02,2
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,100000,38000,0.38,0.38,0.38,0.38,0.00,2
105/07/12,150000,62000,0.41,0.42,0.41,0.42,+0.04,2
105/07/13,101000,46450,0.46,0.46,0.45,0.45,+0.03,2
105/07/14,0,0,---,---,---,---,---,0
105/07/15,1000,430,0.43,0.43,0.43,0.43,-0.01,1
105/07/18,0,0,---,---,---,---,---,0
