105/10/05,67000,61490,0.94,0.94,0.87,0.87,+0.08,6
105/10/06,6000,4870,0.80,0.82,0.79,0.82,-0.05,4
105/10/07,5000,3970,0.83,0.83,0.77,0.77,-0.05,3
105/10/11,82000,56090,0.76,0.76,0.61,0.68,-0.09,9
105/10/12,228000,173040,0.73,0.79,0.73,0.76,+0.08,5
105/10/13,76000,58140,0.74,0.77,0.74,0.77,+0.01,6
105/10/14,189000,146160,0.76,0.80,0.74,0.80,+0.03,12
105/10/17,643000,608480,0.89,1.09,0.89,1.08,+0.28,40
105/10/18,664000,718840,1.07,1.15,0.99,0.99,-0.09,39
105/10/19,349000,346400,1.00,1.07,0.95,1.04,+0.05,16
105/10/20,41000,42690,1.04,1.07,1.03,1.03,-0.01,6
105/10/21,17000,16900,1.01,1.01,0.97,0.97,-0.06,5
105/10/24,27000,26200,1.00,1.00,0.95,0.95,-0.02,3
105/10/25,48000,50080,1.06,1.06,1.02,1.02,+0.07,7
105/10/26,687000,799370,1.09,1.26,1.09,1.20,+0.18,28
105/10/27,676000,784750,1.19,1.19,1.12,1.13,-0.07,32
105/10/28,50000,53700,1.07,1.09,1.07,1.07,-0.06,3
105/10/31,90000,88310,1.01,1.01,0.93,1.01,-0.06,7
105/11/01,249000,254310,0.95,1.03,0.93,0.93,-0.08,7
105/11/02,247000,221050,0.89,0.92,0.73,0.73,-0.20,13
105/11/03,36000,27500,0.79,0.79,0.73,0.75,+0.02,5
105/11/04,27000,21080,0.78,0.79,0.78,0.79,+0.04,2
105/11/07,121000,94390,0.74,0.79,0.71,0.79,0.00,5
105/11/08,680000,522660,0.74,0.83,0.74,0.83,+0.04,8
105/11/09,1229000,917730,0.85,0.85,0.66,0.67,-0.16,11
105/11/10,1169000,965010,0.77,0.86,0.77,0.83,+0.16,22
105/11/11,806000,539830,0.65,0.70,0.65,0.65,-0.18,17
105/11/14,1030000,550470,0.57,0.60,0.50,0.56,-0.09,14
105/11/15,204000,117870,0.57,0.60,0.55,0.59,+0.03,7
105/11/16,1847000,854520,0.52,0.53,0.37,0.37,-0.22,29
105/11/17,132000,52400,0.37,0.41,0.37,0.41,+0.04,6
105/11/18,331000,149570,0.43,0.47,0.43,0.45,+0.04,7
105/11/21,0,0,---,---,---,---,---,0
105/11/22,1020000,473000,0.43,0.49,0.43,0.47,+0.05,14
105/11/23,1143000,524110,0.47,0.47,0.43,0.43,-0.04,14
105/11/24,150000,66000,0.44,0.44,0.44,0.44,+0.01,2
105/11/25,537000,231930,0.42,0.44,0.42,0.44,0.00,9
105/11/28,137000,61250,0.45,0.46,0.44,0.44,0.00,3
105/11/29,279000,120470,0.43,0.44,0.43,0.43,-0.01,6
105/11/30,210000,90100,0.43,0.43,0.41,0.41,-0.02,2
105/12/01,0,0,---,---,---,---,---,0
105/12/02,270000,96300,0.36,0.39,0.35,0.39,-0.02,5
105/12/05,215000,87000,0.39,0.42,0.39,0.42,+0.03,4
105/12/06,165000,64750,0.40,0.40,0.38,0.38,-0.04,3
105/12/07,20000,7400,0.37,0.37,0.37,0.37,-0.01,2
105/12/08,312000,135430,0.40,0.47,0.40,0.47,+0.10,9
105/12/09,225000,99200,0.45,0.45,0.44,0.44,-0.03,3
105/12/12,629000,298290,0.48,0.51,0.47,0.50,+0.06,13
105/12/13,299000,126550,0.45,0.45,0.41,0.45,-0.05,3
105/12/14,387000,165020,0.44,0.44,0.40,0.40,-0.05,11
105/12/15,32000,11840,0.37,0.37,0.37,0.37,-0.03,1
105/12/16,8000,2960,0.37,0.37,0.37,0.37,0.00,1
105/12/19,245000,97550,0.39,0.40,0.39,0.40,+0.03,4
105/12/20,200000,74600,0.39,0.39,0.37,0.37,-0.03,3
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,100000,30000,0.30,0.30,0.30,0.30,0.00,1
105/12/27,100000,37000,0.37,0.37,0.37,0.37,+0.07,1
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,70000,24400,0.34,0.37,0.34,0.37,+0.03,2
106/01/04,172000,59780,0.37,0.37,0.33,0.34,-0.03,5
106/01/05,92000,33120,0.36,0.36,0.36,0.36,+0.02,1
106/01/06,325000,110800,0.34,0.35,0.34,0.34,-0.02,8
106/01/09,810000,266700,0.33,0.34,0.32,0.34,0.00,9
106/01/10,694000,220710,0.34,0.34,0.30,0.30,-0.04,14
106/01/11,0,0,---,---,---,---,---,0
106/01/12,531000,153990,0.30,0.30,0.28,0.29,-0.01,11
106/01/13,101000,28780,0.29,0.29,0.28,0.28,-0.01,4
106/01/16,895000,261700,0.28,0.31,0.28,0.30,+0.02,13
106/01/17,724000,302510,0.32,0.58,0.32,0.55,+0.25,24
106/01/18,202000,99890,0.52,0.54,0.47,0.49,-0.06,20
106/01/19,599000,333440,0.49,0.67,0.49,0.57,+0.08,23
106/01/20,120000,54140,0.47,0.48,0.43,0.45,-0.12,11
106/01/23,316000,151660,0.46,0.49,0.46,0.48,+0.03,15
106/01/24,88000,40490,0.47,0.47,0.46,0.46,-0.02,7
106/02/02,168000,83100,0.46,0.52,0.46,0.52,+0.06,5
106/02/03,507000,241100,0.47,0.50,0.44,0.49,-0.03,16
106/02/06,407000,201410,0.48,0.52,0.48,0.48,-0.01,22
106/02/07,67000,29010,0.43,0.45,0.43,0.44,-0.04,6
106/02/08,91000,40040,0.44,0.44,0.44,0.44,0.00,1
106/02/09,1000,460,0.46,0.46,0.46,0.46,+0.02,1
106/02/10,91000,42770,0.47,0.47,0.47,0.47,+0.01,1
106/02/13,2000,750,0.37,0.38,0.37,0.38,-0.09,2
106/02/14,0,0,---,---,---,---,---,0
106/02/15,170000,68210,0.38,0.42,0.38,0.41,+0.03,4
106/02/16,399000,162360,0.44,0.44,0.38,0.38,-0.03,5
106/02/17,615000,243450,0.37,0.41,0.37,0.39,+0.01,5
106/02/18,624000,290930,0.43,0.50,0.43,0.47,+0.08,13
106/02/20,238000,97990,0.43,0.43,0.40,0.40,-0.07,5
106/02/21,10000,3900,0.39,0.39,0.39,0.39,-0.01,1
106/02/22,373000,160410,0.42,0.44,0.42,0.43,+0.04,10
106/02/23,64000,24960,0.39,0.39,0.39,0.39,-0.04,3
106/02/24,299000,112630,0.35,0.39,0.35,0.38,-0.01,6
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,200000,30000,0.15,0.15,0.15,0.15,-0.08,1
106/03/13,54000,11330,0.21,0.23,0.20,0.23,+0.08,3
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,50000,11500,0.23,0.23,0.23,0.23,-0.02,1
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,181000,69930,0.32,0.44,0.32,0.41,+0.19,6
106/03/24,140000,54700,0.38,0.41,0.38,0.41,0.00,3
