107/10/01,454000,647370,1.39,1.48,1.39,1.48,-0.01,8
107/10/02,236000,335740,1.42,1.43,1.41,1.43,-0.05,4
107/10/03,0,0,---,---,---,---,---,0
107/10/04,106000,130380,1.23,1.23,1.23,1.23,+0.01,2
107/10/05,156000,173610,1.17,1.17,1.00,1.00,-0.23,3
107/10/08,208000,201640,0.96,0.98,0.96,0.98,-0.02,3
107/10/09,305000,292710,0.87,1.03,0.87,1.01,+0.03,8
107/10/12,40000,30000,0.75,0.75,0.75,0.75,0.00,2
107/10/15,40000,27200,0.68,0.68,0.68,0.68,-0.07,1
107/10/17,463000,356010,0.77,0.77,0.76,0.77,-0.06,6
107/10/19,222000,143190,0.66,0.66,0.63,0.66,-0.15,4
107/10/25,13000,4160,0.32,0.32,0.32,0.32,-0.13,1
107/10/26,0,0,---,---,---,---,---,0
107/10/31,17000,7480,0.44,0.44,0.44,0.44,+0.14,1
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,17000,13140,0.77,0.78,0.77,0.78,+0.05,3
107/11/13,12000,8160,0.68,0.68,0.68,0.68,-0.10,1
107/11/14,5000,3900,0.78,0.78,0.78,0.78,+0.10,1
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,166000,161020,0.97,0.97,0.97,0.97,+0.18,2
107/11/26,0,0,---,---,---,---,---,0
107/11/27,78000,76420,0.93,1.02,0.93,1.02,+0.11,10
107/11/29,113000,142140,1.26,1.26,1.25,1.25,+0.14,3
107/11/30,24000,33840,1.41,1.41,1.41,1.41,+0.16,1
107/12/03,124000,193980,1.53,1.66,1.51,1.52,+0.11,8
107/12/04,138000,176080,1.30,1.34,1.23,1.23,-0.29,10
107/12/06,69000,75210,1.09,1.09,1.09,1.09,+0.06,2
107/12/07,61000,56890,0.95,0.96,0.85,0.85,-0.24,4
107/12/10,36000,25200,0.70,0.70,0.70,0.70,-0.15,1
107/12/11,0,0,---,---,---,---,---,0
107/12/12,2000,1360,0.68,0.68,0.68,0.68,+0.03,1
107/12/13,57000,37790,0.65,0.67,0.65,0.67,-0.01,7
107/12/14,77000,47410,0.63,0.63,0.58,0.58,-0.09,3
107/12/17,3000,1980,0.66,0.66,0.66,0.66,+0.08,1
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,9000,1980,0.22,0.22,0.22,0.22,-0.04,1
