105/09/09,129000,109880,0.85,0.86,0.85,0.86,+0.01,3
105/09/10,46000,34500,0.75,0.75,0.75,0.75,-0.11,1
105/09/12,200000,150000,0.75,0.75,0.75,0.75,0.00,2
105/09/13,283000,203950,0.75,0.75,0.65,0.65,-0.10,3
105/09/14,0,0,---,---,---,---,---,0
105/09/19,586000,449900,0.70,0.87,0.70,0.87,+0.23,11
105/09/20,278000,233240,0.84,0.87,0.81,0.87,0.00,7
105/09/21,597000,522320,0.89,0.91,0.85,0.90,+0.03,12
105/09/22,341000,312190,0.93,0.93,0.88,0.88,-0.02,6
105/09/23,588000,536880,0.91,0.94,0.88,0.88,0.00,13
105/09/26,404000,342180,0.86,0.86,0.82,0.82,-0.06,5
105/09/29,490000,431100,0.84,0.89,0.84,0.89,+0.07,11
105/09/30,601000,544490,0.94,0.94,0.89,0.89,0.00,22
105/10/03,303000,262850,0.89,0.89,0.85,0.85,-0.04,5
105/10/04,90000,76500,0.88,0.88,0.83,0.83,-0.02,3
105/10/05,100000,82800,0.84,0.84,0.81,0.81,-0.02,2
105/10/06,256000,207590,0.82,0.85,0.79,0.84,+0.03,7
105/10/07,415000,351400,0.82,0.87,0.82,0.84,0.00,10
105/10/11,221000,162750,0.75,0.75,0.73,0.73,-0.11,2
105/10/12,30000,21300,0.70,0.72,0.70,0.72,-0.01,3
105/10/13,20000,14000,0.70,0.70,0.70,0.70,-0.02,2
105/10/14,0,0,---,---,---,---,---,0
105/10/17,10000,6200,0.62,0.62,0.62,0.62,-0.03,1
105/10/18,10000,6300,0.63,0.63,0.63,0.63,+0.01,1
105/10/19,50000,30100,0.61,0.61,0.59,0.59,-0.04,5
105/10/20,359000,211630,0.59,0.60,0.58,0.60,+0.01,6
105/10/21,655000,436280,0.65,0.71,0.63,0.70,+0.10,16
105/10/24,244000,161450,0.67,0.67,0.64,0.64,-0.06,6
105/10/25,14000,9750,0.69,0.70,0.69,0.70,+0.06,2
105/10/26,478000,349540,0.73,0.76,0.70,0.70,0.00,7
105/10/27,448000,297470,0.68,0.68,0.65,0.67,-0.03,9
105/10/28,110000,68100,0.62,0.62,0.61,0.61,-0.06,2
105/10/31,52000,31710,0.61,0.61,0.60,0.60,-0.01,3
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,60000,29700,0.49,0.50,0.49,0.50,-0.04,2
105/11/04,180000,90000,0.50,0.50,0.50,0.50,0.00,2
105/11/07,120000,60000,0.50,0.50,0.50,0.50,0.00,1
105/11/08,3000,1350,0.45,0.45,0.45,0.45,-0.05,1
105/11/09,3000,1260,0.42,0.42,0.42,0.42,-0.03,1
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,182000,60060,0.33,0.33,0.33,0.33,0.00,1
105/11/16,182000,61880,0.34,0.34,0.34,0.34,+0.01,1
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,167000,60120,0.36,0.36,0.36,0.36,0.00,1
105/11/22,167000,58450,0.35,0.35,0.35,0.35,-0.01,1
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,172000,60200,0.35,0.35,0.35,0.35,+0.03,1
105/11/30,172000,61920,0.36,0.36,0.36,0.36,+0.01,1
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,112000,44800,0.40,0.40,0.40,0.40,+0.03,1
105/12/07,112000,44800,0.40,0.40,0.40,0.40,0.00,1
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,739000,354330,0.43,0.50,0.43,0.49,+0.14,9
105/12/20,724000,321070,0.45,0.45,0.43,0.45,-0.04,10
105/12/21,0,0,---,---,---,---,---,0
105/12/22,15000,6750,0.45,0.45,0.45,0.45,+0.01,1
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,449000,161550,0.35,0.37,0.35,0.37,+0.05,2
105/12/30,449000,205400,0.45,0.47,0.44,0.47,+0.10,3
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,523000,204980,0.38,0.40,0.38,0.40,+0.02,3
106/01/06,308000,112140,0.37,0.37,0.35,0.35,-0.05,3
106/01/09,0,0,---,---,---,---,---,0
106/01/10,134000,46900,0.35,0.35,0.35,0.35,-0.01,1
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,78000,27300,0.35,0.35,0.35,0.35,0.00,2
106/01/16,3000,1020,0.34,0.34,0.34,0.34,-0.01,1
106/01/17,85000,39800,0.48,0.48,0.44,0.44,+0.10,2
106/01/18,250000,125380,0.44,0.52,0.44,0.50,+0.06,8
106/01/19,155000,95070,0.62,0.62,0.55,0.55,+0.05,6
106/01/20,10000,5200,0.52,0.52,0.52,0.52,-0.03,1
106/01/23,149000,80460,0.54,0.54,0.54,0.54,+0.02,2
106/01/24,149000,75990,0.51,0.51,0.51,0.51,-0.03,2
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,316000,161160,0.51,0.51,0.51,0.51,+0.04,7
106/02/07,752000,402660,0.54,0.59,0.50,0.59,+0.08,13
106/02/08,704000,535750,0.69,1.07,0.67,1.07,+0.48,38
106/02/09,335000,411950,1.15,1.31,1.09,1.13,+0.06,23
106/02/10,61000,70520,1.15,1.20,1.12,1.20,+0.07,5
106/02/13,20000,24400,1.22,1.22,1.22,1.22,+0.02,1
106/02/14,21000,28040,1.24,1.43,1.24,1.26,+0.04,4
106/02/15,11000,10720,1.02,1.02,0.97,0.97,-0.29,2
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,6000,7560,1.21,1.27,1.21,1.27,+0.13,2
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,1000,1090,1.09,1.09,1.09,1.09,+0.02,1
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
