106/09/12,53000,165950,3.13,3.15,3.13,3.15,-0.10,5
106/09/13,10000,31300,3.51,3.51,2.75,2.75,-0.40,2
106/09/15,26000,93100,3.45,3.62,3.45,3.62,-0.07,3
106/09/18,104000,428300,3.99,4.30,3.99,4.30,+0.68,6
106/09/20,22000,85560,4.18,4.18,3.58,3.80,-0.08,4
106/09/21,11000,44290,4.19,4.19,3.89,3.89,+0.09,2
106/09/22,15000,60800,4.00,4.10,4.00,4.06,+0.17,3
106/09/25,90000,404100,4.39,4.59,4.39,4.59,+0.53,4
106/09/26,23000,89680,3.86,4.04,3.86,4.04,-0.55,2
106/09/27,40000,150600,3.39,4.09,3.39,4.09,+0.05,3
106/09/28,160000,637200,4.17,4.19,3.91,3.93,-0.16,5
106/09/29,117000,395520,3.74,3.74,3.35,3.40,-0.53,13
106/09/30,42000,152800,3.59,3.69,3.59,3.69,+0.29,3
106/10/03,370000,1522700,3.99,4.19,3.99,4.17,+0.49,15
106/10/06,0,0,---,---,---,---,---,0
106/10/11,5000,24850,4.97,4.97,4.97,4.97,+0.19,1
106/10/12,8000,39000,4.70,5.05,4.70,5.05,+0.08,2
106/10/13,0,0,---,---,---,---,---,0
106/10/16,5000,25750,5.15,5.15,5.15,5.15,+0.15,1
106/10/17,4000,21600,5.40,5.40,5.40,5.40,+0.25,1
106/10/18,0,0,---,---,---,---,---,0
106/10/19,4000,24000,5.55,6.15,5.55,6.15,+0.75,2
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
106/10/30,0,0,---,---,---,---,---,0
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
