101/03/22,0,0,--,--,--,--,,0
101/03/23,0,0,--,--,--,--,,0
101/03/26,220000,116580,0.52,0.53,0.52,0.53,,4
101/03/27,456000,228970,0.51,0.52,0.49,0.49,-0.04,9
101/03/28,401000,161390,0.39,0.42,0.38,0.38,-0.11,14
101/03/29,479000,180000,0.38,0.40,0.34,0.36,-0.02,31
101/03/30,95000,35700,0.39,0.39,0.36,0.36,,11
101/04/02,332000,125730,0.37,0.40,0.36,0.40,0.04,13
101/04/03,270000,108800,0.40,0.44,0.38,0.42,0.02,17
101/04/05,303000,129690,0.43,0.43,0.41,0.41,-0.01,8
101/04/06,0,0,--,--,--,--,,0
101/04/09,130000,55400,0.44,0.44,0.42,0.42,0.02,4
101/04/10,10000,4000,0.40,0.40,0.40,0.40,-0.02,1
101/04/11,210000,76600,0.38,0.38,0.34,0.34,-0.06,6
101/04/12,10000,3400,0.34,0.34,0.34,0.34,,1
101/04/13,10000,3200,0.32,0.32,0.32,0.32,-0.02,1
101/04/16,0,0,--,--,--,--,,0
101/04/17,581000,211260,0.32,0.41,0.32,0.41,0.09,12
101/04/18,698000,267540,0.36,0.41,0.36,0.41,,12
101/04/19,849000,375440,0.45,0.47,0.43,0.47,0.06,14
101/04/20,1161000,546230,0.44,0.51,0.44,0.50,0.03,15
101/04/23,864000,477990,0.54,0.57,0.53,0.57,0.07,19
101/04/24,854000,456440,0.56,0.56,0.50,0.51,-0.06,18
101/04/25,1057000,479800,0.44,0.47,0.44,0.45,-0.06,16
101/04/26,969000,426770,0.43,0.46,0.43,0.46,0.01,23
101/04/27,1686000,920000,0.49,0.60,0.48,0.58,0.12,36
101/04/30,141000,110620,0.80,0.99,0.77,0.99,0.41,7
101/05/02,1393000,1224090,1.10,1.10,0.83,0.84,-0.15,30
101/05/03,15000,12300,0.82,0.82,0.82,0.82,-0.02,1
101/05/04,7000,5900,0.85,0.85,0.84,0.84,0.02,2
101/05/07,10000,9000,0.90,0.90,0.90,0.90,0.06,1
101/05/08,0,0,--,--,--,--,,0
101/05/09,2000,1780,0.89,0.89,0.89,0.89,0.01,1
101/05/10,0,0,--,--,--,--,,0
101/05/11,0,0,--,--,--,--,,0
101/05/14,0,0,--,--,--,--,,0
101/05/15,20000,19900,1.01,1.01,0.98,0.98,0.05,2
101/05/16,11000,11210,1.01,1.02,1.01,1.02,0.04,2
101/05/17,0,0,--,--,--,--,,0
101/05/18,0,0,--,--,--,--,,0
101/05/21,1000,1030,1.03,1.03,1.03,1.03,-0.01,1
101/05/22,0,0,--,--,--,--,,0
101/05/23,0,0,--,--,--,--,,0
101/05/24,0,0,--,--,--,--,,0
101/05/25,0,0,--,--,--,--,,0
101/05/28,0,0,--,--,--,--,,0
101/05/29,3000,2370,0.79,0.79,0.79,0.79,-0.16,1
101/05/30,0,0,--,--,--,--,,0
101/05/31,10000,8700,0.87,0.87,0.87,0.87,0.05,1
101/06/01,10000,9200,0.92,0.92,0.92,0.92,0.05,1
101/06/04,2000,2140,1.07,1.07,1.07,1.07,0.15,1
101/06/05,0,0,--,--,--,--,,0
101/06/06,0,0,--,--,--,--,,0
101/06/07,0,0,--,--,--,--,,0
101/06/08,0,0,--,--,--,--,,0
101/06/11,0,0,--,--,--,--,,0
101/06/12,3000,3030,1.01,1.01,1.01,1.01,0.01,1
101/06/13,0,0,--,--,--,--,,0
101/06/14,0,0,--,--,--,--,,0
101/06/15,0,0,--,--,--,--,,0
101/06/18,0,0,--,--,--,--,,0
101/06/19,50000,44000,0.88,0.88,0.88,0.88,0.01,1
101/06/20,0,0,--,--,--,--,,0
101/06/21,0,0,--,--,--,--,,0
101/06/22,0,0,--,--,--,--,,0
101/06/25,0,0,--,--,--,--,,0
101/06/26,0,0,--,--,--,--,,0
101/06/27,0,0,--,--,--,--,,0
101/06/28,50000,39500,0.79,0.79,0.79,0.79,-0.07,1
101/06/29,0,0,--,--,--,--,,0
101/07/02,0,0,--,--,--,--,,0
101/07/03,0,0,--,--,--,--,,0
101/07/04,0,0,--,--,--,--,,0
101/07/05,0,0,--,--,--,--,,0
101/07/06,0,0,--,--,--,--,,0
101/07/09,0,0,--,--,--,--,,0
101/07/10,0,0,--,--,--,--,,0
101/07/11,0,0,--,--,--,--,,0
101/07/12,0,0,--,--,--,--,,0
101/07/13,3000,2400,0.80,0.80,0.80,0.80,0.04,1
101/07/16,0,0,--,--,--,--,,0
101/07/17,3000,2160,0.72,0.72,0.72,0.72,-0.04,1
101/07/18,0,0,--,--,--,--,,0
101/07/19,0,0,--,--,--,--,,0
101/07/20,0,0,--,--,--,--,,0
101/07/23,0,0,--,--,--,--,,0
101/07/24,0,0,--,--,--,--,,0
101/07/25,0,0,--,--,--,--,,0
101/07/26,2000,1960,0.98,0.98,0.98,0.98,0.01,1
101/07/27,6000,5700,0.95,0.95,0.95,0.95,-0.03,1
101/07/30,0,0,--,--,--,--,,0
101/07/31,0,0,--,--,--,--,,0
101/08/01,0,0,--,--,--,--,,0
101/08/03,50000,49700,1.00,1.00,0.99,0.99,0.16,2
101/08/06,0,0,--,--,--,--,,0
101/08/07,30000,21300,0.71,0.71,0.71,0.71,,2
101/08/08,20000,13800,0.69,0.69,0.69,0.69,-0.02,1
101/08/09,25000,13250,0.53,0.53,0.53,0.53,-0.16,1
101/08/10,0,0,--,--,--,--,,0
101/08/13,0,0,--,--,--,--,,0
101/08/14,10000,3900,0.39,0.39,0.39,0.39,-0.01,1
101/08/15,50000,19500,0.39,0.39,0.39,0.39,,2
101/08/16,60000,22500,0.37,0.38,0.37,0.38,-0.01,2
101/08/17,60000,22800,0.38,0.38,0.38,0.38,,1
101/08/20,60000,22200,0.37,0.37,0.37,0.37,-0.01,1
101/08/21,180000,54000,0.30,0.30,0.30,0.30,-0.07,2
101/08/22,0,0,--,--,--,--,,0
101/08/23,0,0,--,--,--,--,,0
101/08/24,0,0,--,--,--,--,,0
101/08/27,0,0,--,--,--,--,,0
101/08/28,5000,1400,0.28,0.28,0.28,0.28,0.04,1
101/08/29,10000,3400,0.34,0.34,0.34,0.34,0.06,1
101/08/30,329000,100280,0.31,0.33,0.29,0.29,-0.05,8
101/08/31,314000,97600,0.33,0.34,0.30,0.32,0.03,8
101/09/03,507000,70440,0.17,0.17,0.12,0.13,-0.19,11
101/09/04,112000,12820,0.11,0.12,0.11,0.12,-0.01,3
101/09/05,1000,140,0.14,0.14,0.14,0.14,0.02,1
101/09/06,50000,7500,0.15,0.15,0.15,0.15,0.01,1
101/09/07,14000,1680,0.12,0.12,0.12,0.12,-0.03,1
101/09/10,12000,1320,0.11,0.11,0.11,0.11,-0.01,1
101/09/11,93000,7050,0.09,0.09,0.07,0.08,-0.03,6
101/09/12,180000,5650,0.04,0.04,0.03,0.03,-0.05,6
101/09/13,88000,1760,0.02,0.02,0.02,0.02,-0.01,1
101/09/14,0,0,--,--,--,--,,0
101/09/17,1000,200,0.20,0.20,0.20,0.20,0.18,1
101/09/18,1000,10,0.01,0.01,0.01,0.01,-0.19,1
101/09/19,1000,10,0.01,0.01,0.01,0.01,,1
102/11/18,0,0,--,--,--,--,,0
102/11/19,0,0,--,--,--,--,,0
102/11/20,0,0,--,--,--,--,,0
102/11/21,0,0,--,--,--,--,,0
102/11/22,0,0,--,--,--,--,,0
102/11/25,0,0,--,--,--,--,,0
102/11/26,20000,15200,0.75,0.77,0.75,0.77,X,3
102/11/27,15000,11350,0.75,0.77,0.75,0.77,,2
102/11/28,0,0,--,--,--,--,,0
102/11/29,0,0,--,--,--,--,,0
102/12/02,0,0,--,--,--,--,,0
102/12/03,370000,296950,0.78,0.81,0.78,0.80,X,6
102/12/04,472000,382500,0.81,0.83,0.80,0.83,0.03,7
102/12/05,99000,79200,0.80,0.80,0.80,0.80,-0.03,1
102/12/06,3000,2340,0.78,0.78,0.78,0.78,-0.02,1
102/12/09,5000,3800,0.76,0.76,0.76,0.76,-0.02,1
102/12/10,0,0,--,--,--,--,,0
102/12/11,20000,15850,0.78,0.81,0.78,0.80,X,3
102/12/12,10000,8000,0.80,0.80,0.80,0.80,,1
102/12/13,345000,286520,0.80,0.84,0.80,0.84,0.04,8
102/12/16,607000,506660,0.83,0.86,0.80,0.86,0.02,10
102/12/17,307000,254820,0.83,0.85,0.82,0.85,-0.01,6
102/12/18,10000,7800,0.78,0.78,0.78,0.78,-0.07,1
102/12/19,5000,3850,0.77,0.77,0.77,0.77,-0.01,1
102/12/20,15000,11750,0.78,0.79,0.78,0.79,0.02,2
102/12/23,15000,8850,0.51,0.75,0.51,0.75,-0.04,2
102/12/24,60000,42900,0.74,0.74,0.71,0.71,-0.04,3
102/12/25,99000,63360,0.64,0.64,0.64,0.64,-0.07,1
102/12/26,119000,74970,0.63,0.63,0.63,0.63,-0.01,2
102/12/27,0,0,--,--,--,--,,0
102/12/30,0,0,--,--,--,--,,0
102/12/31,0,0,--,--,--,--,,0
103/01/02,0,0,--,--,--,--,,0
103/01/03,0,0,--,--,--,--,,0
103/01/06,3000,1650,0.55,0.55,0.55,0.55,X,1
103/01/07,3000,1590,0.53,0.53,0.53,0.53,-0.02,1
103/01/08,0,0,--,--,--,--,,0
103/01/09,0,0,--,--,--,--,,0
103/01/10,30000,15600,0.52,0.52,0.52,0.52,X,1
103/01/13,0,0,--,--,--,--,,0
103/01/14,32000,16660,0.52,0.53,0.52,0.53,X,2
103/01/15,2000,1020,0.51,0.51,0.51,0.51,-0.02,1
103/01/16,0,0,--,--,--,--,,0
103/01/17,0,0,--,--,--,--,,0
103/01/20,0,0,--,--,--,--,,0
103/01/21,0,0,--,--,--,--,,0
103/01/22,0,0,--,--,--,--,,0
103/01/23,0,0,--,--,--,--,,0
103/01/24,0,0,--,--,--,--,,0
103/01/27,0,0,--,--,--,--,,0
103/02/05,0,0,--,--,--,--,,0
103/02/06,0,0,--,--,--,--,,0
103/02/07,0,0,--,--,--,--,,0
103/02/10,0,0,--,--,--,--,,0
103/02/11,0,0,--,--,--,--,,0
103/02/12,0,0,--,--,--,--,,0
103/02/13,0,0,--,--,--,--,,0
103/02/14,0,0,--,--,--,--,,0
103/02/17,0,0,--,--,--,--,,0
103/02/18,0,0,--,--,--,--,,0
103/02/19,10000,2800,0.28,0.28,0.28,0.28,X,1
103/02/20,0,0,--,--,--,--,,0
103/02/21,0,0,--,--,--,--,,0
103/02/24,0,0,--,--,--,--,,0
103/02/25,0,0,--,--,--,--,,0
103/02/26,0,0,--,--,--,--,,0
103/02/27,10000,2300,0.23,0.23,0.23,0.23,X,1
103/03/03,0,0,--,--,--,--,,0
103/03/04,0,0,--,--,--,--,,0
103/03/05,0,0,--,--,--,--,,0
103/03/06,0,0,--,--,--,--,,0
103/03/07,0,0,--,--,--,--,,0
103/03/10,0,0,--,--,--,--,,0
103/03/11,0,0,--,--,--,--,,0
