106/09/12,990000,712980,0.68,0.91,0.68,0.91,+0.31,17
106/09/13,632000,601920,0.96,0.96,0.88,0.90,-0.01,21
106/09/15,60000,54280,0.91,0.91,0.83,0.83,-0.13,3
106/09/18,188000,176580,0.90,0.99,0.84,0.84,+0.01,8
106/09/20,674000,591400,0.85,0.89,0.85,0.89,+0.02,10
106/09/21,1008000,908070,0.82,0.99,0.82,0.95,+0.06,25
106/09/22,673000,534680,0.86,0.86,0.74,0.74,-0.21,13
106/09/25,245000,176400,0.72,0.72,0.72,0.72,-0.02,2
106/09/26,236000,159500,0.66,0.70,0.66,0.67,-0.05,4
106/09/27,316000,199450,0.62,0.65,0.62,0.64,-0.03,14
106/09/28,20000,13000,0.65,0.65,0.65,0.65,+0.01,1
106/09/29,413000,246930,0.61,0.61,0.56,0.56,-0.09,2
106/09/30,433000,224830,0.54,0.56,0.51,0.51,-0.05,9
106/10/03,0,0,---,---,---,---,---,0
106/10/06,116000,76560,0.66,0.66,0.66,0.66,+0.02,1
106/10/11,0,0,---,---,---,---,---,0
106/10/12,0,0,---,---,---,---,---,0
106/10/13,0,0,---,---,---,---,---,0
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,0,0,---,---,---,---,---,0
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
106/10/30,0,0,---,---,---,---,---,0
106/11/01,0,0,---,---,---,---,---,0
106/11/02,108000,30240,0.28,0.28,0.28,0.28,-0.02,1
106/11/03,128000,43320,0.34,0.34,0.33,0.33,+0.05,3
106/11/08,0,0,---,---,---,---,---,0
106/11/09,60000,12300,0.21,0.21,0.20,0.20,-0.07,2
106/11/13,60000,9600,0.16,0.16,0.16,0.16,-0.04,2
106/11/14,30000,4200,0.14,0.14,0.14,0.14,-0.02,1
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
