105/12/19,0,0,---,---,---,---,---,0
105/12/20,295000,453520,1.49,1.55,1.47,1.47,+0.14,22
105/12/21,306000,401550,1.36,1.36,1.21,1.21,-0.26,8
105/12/22,91000,110940,1.19,1.24,1.19,1.23,+0.02,3
105/12/23,67000,81880,1.25,1.27,1.17,1.17,-0.06,4
105/12/26,9000,9630,1.07,1.07,1.07,1.07,-0.10,1
105/12/27,0,0,---,---,---,---,---,0
105/12/28,333000,449590,1.33,1.40,1.33,1.33,+0.18,11
105/12/29,441000,574220,1.31,1.31,1.28,1.31,-0.02,10
105/12/30,270000,380540,1.35,1.49,1.35,1.44,+0.13,11
106/01/03,151000,208100,1.44,1.44,1.33,1.39,-0.05,7
106/01/04,156000,223800,1.41,1.45,1.41,1.44,+0.05,6
106/01/05,669000,989790,1.41,1.57,1.41,1.49,+0.05,27
106/01/06,298000,459630,1.56,1.60,1.46,1.46,-0.03,30
106/01/09,85000,119830,1.42,1.43,1.35,1.35,-0.11,4
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,19000,23120,1.21,1.24,1.21,1.22,-0.09,6
106/01/13,8000,10320,1.29,1.29,1.29,1.29,+0.07,1
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,430000,389300,0.91,0.91,0.90,0.90,-0.24,5
106/01/23,258000,234400,0.91,0.91,0.87,0.91,+0.01,5
106/01/24,26000,22360,0.86,0.86,0.86,0.86,-0.05,1
106/02/02,90000,76210,0.91,0.91,0.80,0.82,-0.04,13
106/02/03,131000,111720,0.85,0.87,0.84,0.87,+0.05,8
106/02/06,188000,168300,0.90,0.94,0.85,0.85,-0.02,12
106/02/07,326000,281340,0.86,0.88,0.84,0.84,-0.01,8
106/02/08,379000,292610,0.79,0.79,0.76,0.76,-0.08,9
106/02/09,423000,339610,0.76,0.82,0.76,0.77,+0.01,12
106/02/10,573000,421270,0.72,0.75,0.70,0.71,-0.06,14
106/02/13,1086000,804750,0.77,0.77,0.72,0.72,+0.01,22
106/02/14,1319000,705420,0.72,0.72,0.43,0.43,-0.29,28
106/02/15,1492000,722980,0.50,0.50,0.46,0.47,+0.04,19
106/02/16,1539000,558250,0.44,0.44,0.31,0.33,-0.14,20
106/02/17,2009000,549290,0.25,0.29,0.24,0.25,-0.08,31
106/02/18,3148000,985630,0.28,0.35,0.28,0.35,+0.10,41
106/02/20,1433000,501930,0.37,0.40,0.30,0.30,-0.05,32
106/02/21,1008000,230310,0.26,0.26,0.21,0.22,-0.08,15
106/02/22,745000,176110,0.24,0.24,0.21,0.21,-0.01,8
106/02/23,1759000,296120,0.19,0.19,0.13,0.14,-0.07,25
106/02/24,890000,142300,0.16,0.16,0.15,0.16,+0.02,9
106/03/01,3734000,822240,0.20,0.29,0.20,0.28,+0.12,41
106/03/02,1907000,629250,0.32,0.35,0.30,0.34,+0.06,55
106/03/03,631000,259620,0.36,0.45,0.36,0.40,+0.06,24
106/03/06,623000,292640,0.45,0.50,0.42,0.44,+0.04,26
106/03/07,395000,163300,0.43,0.44,0.39,0.44,0.00,16
106/03/08,10000,4100,0.41,0.41,0.41,0.41,-0.03,2
106/03/09,969000,455100,0.48,0.48,0.40,0.40,-0.01,15
106/03/10,413000,136620,0.33,0.35,0.30,0.35,-0.05,8
106/03/13,366000,109700,0.34,0.34,0.28,0.28,-0.07,8
