106/09/12,50000,99600,2.03,2.04,1.95,1.95,-0.04,5
106/09/13,10000,21000,2.10,2.10,2.10,2.10,+0.15,1
106/09/15,71000,157040,2.18,2.34,2.18,2.34,+0.05,4
106/09/18,20000,51500,2.57,2.58,2.57,2.58,+0.24,2
106/09/20,20000,52600,2.65,2.65,2.61,2.61,-0.16,2
106/09/21,10000,25450,2.56,2.56,2.53,2.53,-0.08,2
106/09/22,20000,52200,2.57,2.65,2.57,2.65,+0.12,2
106/09/25,51000,141330,2.80,2.81,2.72,2.72,+0.07,6
106/09/26,10000,21300,2.13,2.13,2.13,2.13,-0.59,1
106/09/27,30000,65900,2.14,2.23,2.14,2.22,+0.09,3
106/09/28,40000,102400,2.58,2.60,2.47,2.47,+0.25,4
106/09/29,18000,38100,2.09,2.15,2.09,2.15,-0.32,2
106/09/30,18000,40480,2.21,2.28,2.21,2.28,+0.13,2
106/10/03,22000,58820,2.51,2.69,2.51,2.69,+0.28,3
106/10/06,10000,30100,3.01,3.01,3.01,3.01,+0.08,1
106/10/11,0,0,---,---,---,---,---,0
106/10/12,13000,43690,3.37,3.37,3.33,3.33,+0.40,2
106/10/13,0,0,---,---,---,---,---,0
106/10/16,28000,97380,3.49,3.52,3.33,3.33,+0.09,5
106/10/17,19000,62720,3.18,3.35,3.18,3.35,+0.02,3
106/10/18,34000,113340,3.46,3.46,3.25,3.32,-0.03,4
106/10/19,14000,48660,3.39,3.51,3.39,3.51,+0.19,2
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,20000,69000,3.44,3.46,3.44,3.46,-0.49,2
106/10/27,10000,29500,2.95,2.95,2.95,2.95,-0.36,1
106/10/30,0,0,---,---,---,---,---,0
106/11/01,10000,33400,3.34,3.34,3.34,3.34,-0.19,1
106/11/02,10000,34000,3.40,3.40,3.40,3.40,+0.06,1
106/11/03,20000,57400,2.86,2.88,2.86,2.88,-0.52,2
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,3000,14650,4.45,5.20,4.45,5.20,+1.20,3
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,10000,50000,5.00,5.00,5.00,5.00,-1.45,1
106/12/06,40000,150300,3.83,3.83,3.66,3.66,-0.61,4
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
