105/10/18,0,0,---,---,---,---,---,0
105/10/19,10000,5900,0.59,0.59,0.59,0.59,0.00,1
105/10/20,134000,81240,0.60,0.61,0.60,0.61,+0.02,3
105/10/21,124000,75880,0.62,0.62,0.60,0.60,-0.01,2
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,672000,442310,0.65,0.66,0.65,0.66,+0.06,12
105/10/27,531000,367870,0.69,0.70,0.66,0.68,+0.02,14
105/10/28,598000,409600,0.67,0.70,0.65,0.70,+0.02,7
105/10/31,358000,253780,0.71,0.71,0.69,0.69,-0.01,2
105/11/01,0,0,---,---,---,---,---,0
105/11/02,290000,233240,0.76,0.82,0.76,0.81,+0.11,9
105/11/03,349000,305490,0.83,0.93,0.83,0.92,+0.11,16
105/11/04,372000,308620,0.86,0.86,0.81,0.83,-0.09,8
105/11/07,321000,274760,0.86,0.86,0.83,0.85,+0.02,6
105/11/08,10000,8200,0.82,0.82,0.82,0.82,-0.03,1
105/11/09,30000,25620,0.83,0.88,0.83,0.88,+0.06,4
105/11/10,210000,157500,0.75,0.75,0.75,0.75,-0.13,3
105/11/11,11000,8760,0.80,0.80,0.76,0.76,+0.01,3
105/11/14,30000,23500,0.80,0.80,0.75,0.75,-0.01,2
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,3000,1920,0.64,0.64,0.64,0.64,-0.12,2
105/11/23,19000,11980,0.60,0.66,0.59,0.66,+0.02,4
105/11/24,0,0,---,---,---,---,---,0
105/11/25,410000,234800,0.58,0.58,0.56,0.56,-0.07,5
105/11/28,10000,5500,0.55,0.55,0.55,0.55,-0.01,1
105/11/29,10000,5700,0.57,0.57,0.57,0.57,+0.02,1
105/11/30,134000,64820,0.51,0.51,0.48,0.49,-0.08,9
105/12/01,69000,32870,0.46,0.49,0.46,0.49,0.00,4
105/12/02,53000,24970,0.49,0.49,0.47,0.47,-0.02,2
105/12/05,132000,57490,0.45,0.45,0.40,0.40,-0.07,8
105/12/06,84000,32320,0.40,0.40,0.38,0.40,0.00,5
105/12/07,170000,64000,0.38,0.38,0.37,0.37,-0.03,5
105/12/08,480000,174300,0.36,0.37,0.36,0.36,-0.01,7
105/12/09,542000,207060,0.37,0.39,0.37,0.39,+0.03,7
105/12/12,0,0,---,---,---,---,---,0
105/12/13,199000,80730,0.40,0.42,0.40,0.41,+0.02,4
105/12/14,131000,52250,0.40,0.41,0.38,0.38,-0.03,4
105/12/15,15000,5300,0.36,0.36,0.34,0.34,-0.04,2
105/12/16,100000,35000,0.35,0.35,0.35,0.35,+0.01,1
105/12/19,31000,10120,0.33,0.34,0.32,0.34,-0.01,3
105/12/20,0,0,---,---,---,---,---,0
105/12/21,41000,15440,0.36,0.39,0.35,0.39,+0.05,3
105/12/22,141000,56380,0.41,0.43,0.38,0.38,-0.01,6
105/12/23,10000,3700,0.37,0.37,0.37,0.37,-0.01,1
105/12/26,91000,36940,0.41,0.41,0.40,0.41,+0.04,3
105/12/27,0,0,---,---,---,---,---,0
105/12/28,23000,8280,0.36,0.36,0.36,0.36,-0.05,1
105/12/29,35000,14000,0.40,0.40,0.40,0.40,+0.04,2
105/12/30,70000,26600,0.38,0.38,0.38,0.38,-0.02,1
106/01/03,10000,3900,0.39,0.39,0.39,0.39,+0.01,1
106/01/04,70000,23800,0.34,0.34,0.34,0.34,-0.05,1
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,5000,1950,0.39,0.39,0.39,0.39,0.00,1
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,40000,13000,0.34,0.34,0.32,0.32,-0.05,3
106/01/17,20000,6400,0.32,0.32,0.32,0.32,0.00,1
106/01/18,10000,3000,0.30,0.30,0.30,0.30,-0.02,1
106/01/19,5000,1400,0.28,0.28,0.28,0.28,-0.02,1
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,5000,1400,0.28,0.28,0.28,0.28,-0.02,1
