105/11/16,181000,177380,0.98,0.98,0.98,0.98,-0.02,2
105/11/17,110000,94600,0.86,0.86,0.86,0.86,-0.12,2
105/11/18,73000,61190,0.83,0.86,0.83,0.86,0.00,4
105/11/21,29000,24140,0.82,0.86,0.82,0.86,0.00,3
105/11/22,61000,54900,0.90,0.90,0.90,0.90,+0.04,1
105/11/23,292000,274150,0.93,0.94,0.93,0.94,+0.04,4
105/11/24,296000,256240,0.87,0.87,0.86,0.86,-0.08,3
105/11/25,0,0,---,---,---,---,---,0
105/11/28,196000,189060,0.95,0.97,0.95,0.96,+0.07,7
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,95000,65380,0.69,0.69,0.68,0.68,-0.08,4
105/12/06,205000,148500,0.70,0.73,0.70,0.72,+0.04,4
105/12/07,450000,339500,0.75,0.76,0.75,0.76,+0.04,2
105/12/08,348000,309940,0.84,1.10,0.84,1.09,+0.33,10
105/12/09,206000,205860,1.02,1.02,0.96,0.96,-0.13,11
105/12/12,290000,296300,1.03,1.03,0.95,0.95,-0.01,6
105/12/13,108000,95160,0.92,0.92,0.87,0.87,-0.08,4
105/12/14,0,0,---,---,---,---,---,0
105/12/15,458000,367840,0.84,0.84,0.76,0.76,-0.11,8
105/12/16,100000,73170,0.74,0.75,0.69,0.73,-0.03,6
105/12/19,0,0,---,---,---,---,---,0
105/12/20,35000,22450,0.65,0.65,0.64,0.64,-0.05,2
105/12/21,5000,3250,0.65,0.65,0.65,0.65,+0.01,1
105/12/22,35000,23000,0.66,0.66,0.65,0.65,0.00,2
105/12/23,20000,12400,0.62,0.62,0.62,0.62,-0.03,1
105/12/26,127000,77550,0.60,0.65,0.60,0.65,+0.03,2
105/12/27,37000,23310,0.63,0.63,0.63,0.63,-0.02,2
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,156000,104260,0.64,0.68,0.64,0.67,+0.04,5
106/01/03,121000,77230,0.63,0.64,0.63,0.64,-0.03,3
106/01/04,150000,90000,0.60,0.60,0.60,0.60,-0.04,2
106/01/05,0,0,---,---,---,---,---,0
106/01/06,607000,388440,0.63,0.65,0.63,0.64,+0.04,5
106/01/09,463000,270700,0.61,0.61,0.55,0.55,-0.09,6
106/01/10,215000,116300,0.53,0.56,0.53,0.55,0.00,4
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,499000,184630,0.37,0.37,0.37,0.37,-0.07,1
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,10000,1900,0.19,0.19,0.19,0.19,+0.01,1
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,10000,1700,0.17,0.17,0.17,0.17,-0.04,1
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,50000,5000,0.10,0.10,0.10,0.10,-0.03,1
106/03/01,200000,18500,0.10,0.10,0.09,0.09,-0.01,4
106/03/02,250000,27500,0.11,0.11,0.11,0.11,+0.02,1
106/03/03,0,0,---,---,---,---,---,0
106/03/06,198000,33660,0.17,0.17,0.17,0.17,+0.07,2
106/03/07,218000,39040,0.17,0.18,0.17,0.18,+0.01,3
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,20000,2200,0.11,0.11,0.11,0.11,-0.01,1
106/03/14,40000,4800,0.12,0.12,0.12,0.12,+0.01,1
106/03/15,0,0,---,---,---,---,---,0
106/03/16,40000,4000,0.10,0.10,0.10,0.10,-0.02,1
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,70000,16100,0.23,0.23,0.23,0.23,+0.11,1
106/03/27,58000,10440,0.18,0.18,0.18,0.18,-0.05,1
106/03/28,128000,14660,0.11,0.12,0.11,0.12,-0.06,2
106/03/29,0,0,---,---,---,---,---,0
106/03/30,0,0,---,---,---,---,---,0
106/03/31,0,0,---,---,---,---,---,0
106/04/05,0,0,---,---,---,---,---,0
106/04/06,0,0,---,---,---,---,---,0
106/04/07,0,0,---,---,---,---,---,0
106/04/10,0,0,---,---,---,---,---,0
106/04/11,0,0,---,---,---,---,---,0
106/04/12,0,0,---,---,---,---,---,0
